"Location";"Source"
"55049764-8-12123";"Caska can certainly be persuasive when she wants to be."
"55049764-8-12126";"When I said the name, Khunzar-ri, the aura that surrounded the door disappeared. If that isn't an invitation, I don't know what is.\n\nGo on. I expect we're about to enter an ancient Khajiiti tomb. Let's see what waits inside."
"55049764-8-12128";"We can set sail as soon as you're ready."
"55049764-8-12132";"Adara'hai must remain with Vijari. Without her holy incantations the darkness will overtake him. She'll hold out as long as she can, but her singing can't go on forever. Learn everything you can about Vijari's connection to that horrid mural."
"55049764-8-12134";"What are you waiting for? Head inside and speak to Zayri."
"55049764-8-12141";"This is even more spectacular than Jode's Core!\n\nWe must listen to Khunzar-ri and follow his directions, five-claw. We do not want to get lost in this place between all places."
"55049764-8-12150";"All this talk of Dragons makes for a powerful thirst. Got any honey wine hiding in your pack?"
"55049764-8-12151";"Does the bearded one look tense to you? He look very tense to me. Like a taut string about to snap."
"55049764-8-12152";"Queen Khamira has news? How exciting! You should talk to her before I think better of assaulting a floating island and its resident Dragon."
"55049764-8-12196";"Can't you see that Za'ji is grieving?\n\nHe has lost everything! His home! His heart! His one and only lady love! Oh, how can he go on?"
"55049764-8-12236";"Honor and faith, wayfarer.\n\nBlademaster Kasura awaits you at the Vulkhel Guard Manor in the city of Vulkhel Guard. She requests you join her there at once."
"55049764-8-12244";"I've sent the others ahead. I want you to check in with them and see if they've uncovered anything about the cult's motives.\n\nI'll meet you deeper inside."
"55049764-8-12246";"An excellent battle, Ahkahtuz. Your might helped seal Laatvulon's fate. He shall never challenge me again."
"55049764-8-12247";"Please place the piece you found on the tapestry frame. \n\nOur expert crafter Percius Loche will make sure it is properly stitched to the backing. He has seen many sketches of Khajiit of the Moons, from before the dark times."
"55049764-8-12254";"Let's not keep the Clan Mother waiting. It sounds like she has something important to speak with you about."
"55049764-8-12262";"Yeah, that's him. Hehe. Don't let him get away!"
"55049764-8-12264";"You need to head back to the sanctum and speak with that Dragon. We don't want to make the Dragon angry, yes?"
"55049764-8-12284";"The Mask of Alkosh should be able to create a flame of some sort, which will allow us to learn about a battle with the Black Beast. Once we've lit all the fires, the path will open.\n\nOr so the inscription tells us."
"55049764-8-12285";"Don't lose sight of Winks! She's faster than she looks!"
"55049764-8-12291";"These sigils do look familiar. Just be wary. There is more to those stone guardians than meets the eye."
"55049764-8-12315";"This one is busy. We speak later, yes?"
"55049764-8-12323";"You just wash in on the tide or something? Talk to the burly walking beard if you've got business here."
"55049764-8-12324";"Ugh. To Oblivion with this place."
"55049764-8-12371";"Another portal! If we survive this, I swear to never step foot in one of these again."
"55049764-8-12387";"Ironbelly's note suggested he'd meet with the coven after he did some business in this inn. When he arrives, don't do anything to alarm him.\n\nWe want the merchant completely at ease when he leaves to go rendezvous with the witches."
"55049764-8-12388";"Sometimes you have to throw caution to the wind and go where the investigation leads you.\n\nLet's catch up to Matron Urgala and see what we can learn."
"55049764-8-12389";"I hate being treated like I need protection … but Lyris is right. Fenn and I will just get in the way if a battle breaks out.\n\nClear us a path to the Undergrove. Then we'll catch up with you."
"55049764-8-12390";"From what I could tell, the Midnight Barrow sank into Blackreach in the distant past. Somewhere in its chambers, we'll find the Undergrove.\n\nThe ruined barrow is in the Lightless Hollow, in the northwest portion of the cavern. We'll meet you there."
"55049764-8-12391";"Come on. Let's clear a path for the others and find this Undergrove."
"55049764-8-12392";"From what Onda said, it sounds like Rasir was closer to a cure than I even thought. \n\nIf he was searching for an ingredient out here, he may have been attacked by one of the afflicted ones. We need to find him."
"55049764-8-12396";"We returned to find that my father is finally doing something about the coven threat, but it's not enough.\n\nExtra patrols and rounding up the harrowed is all well and good, but what we really need is a defense against the harrowstorms."
"55049764-8-12400";"We're all humbled by your help, stranger. It's good to know there's still good people in this accursed world."
"55049764-8-12401";"That amulet seemed to calm the storm … how is that possible? \n\nAnd that note, that list of corpses. What kind of monster is this Maxten Favrete?"
"55049764-8-12414";"This Sister Balra … I'm going to enjoy ending her miserable existence."
"55049764-8-12416";"More of that netherroot. What in Shor's name are they doing to it?"
"55049764-8-12418";"Mother loved this temple. It was her favorite place in the city. To see it so abused …."
"55049764-8-12419";"The power pulsing through the keep, it's getting stronger. I think the harrowstorm is imminent.\n\nWe need to find Svargrim and fast!"
"55049764-8-12420";"The air, it tastes like copper. Just like it did at Kilkreath and Karthald.\n\nThe harrowstorm is coming. We need to find Svargrim now."
"55049764-8-12424";"The cellar door is over there. Please hurry. I haven't heard a word out of the jarl since I sent her downstairs."
"55049764-8-12425";"Go ahead. I'll catch up. Just get that key from the chamberlain's sanctum."
"55049764-8-12432";"Kilkreath Temple lies to the west. Be quick, but not reckless.\n\nI'll head to Solitude as soon as I finish up here."
"55049764-8-12439";"Hopefully that key we found works for the tower. Let's free the rest of my people and be rid of these raiders."
"55049764-8-12448";"Word will spread that Petraloop belongs to us once more, but this is just the start. If you can recover all of the instruments, I think it will heal the divide within the college."
"55049764-8-12449";"Svana giving orders … thinks she's a proper princess now, she does!\n\nWell, I am an expert at procuring all sorts of … procurements. I'll get what the pale Elf needs. After I finish this drink. For medicinal purposes, you understand."
"55049764-8-12452";"Well done!\n\nHopefully we don't encounter any more locked doors. But if we do, we'll know what to do!"
"55049764-8-12455";"I'm glad to see you made it out of that place in one piece.\n\nI had to carry Adusa half the way. After everything she's just been through, she needs her rest. And a meal."
"55049764-8-12461";"Don't let your guard down for a second. We don't know what we'll find in there. Phebe gets … excitable, but make no mistake. Whatever we're dealing with will likely not go easy on us."
"55049764-8-12462";"Did you tell Elle what you found? This is so exciting!"
"55049764-8-12465";"This … isn't good. The pilgrims don't appear to have suffered any physical injuries, but they seem … out of sorts.\n\nTake a look inside their crates and see if they contain any of the funerary urns."
"55049764-8-12471";"Report. What did you find at the waterfall camp? Did you locate Ena?"
"55049764-8-12479";"Morthal lies to the southeast of Solitude. Bog farmers mostly. The clever woman's camp is probably northwest of the town.\n\nYou shouldn't have any trouble finding it. Not a lot out there but mud and marsh."
"55049764-8-12480";"Look, we don't have much time. These curs plan to destroy our bridge, and I just gave them exactly the information they need to do so."
