"Location";"Source"
"200879108-0-63553";"Correct. I don't know what becomes of the spirits of Reachfolk who die away from their clan, but to the Wildblood, it seems those talismans are an important part of guiding their loved one's spirit home.\n\nBring them back, if you can find them."
"200879108-0-63554";"Well, it's crawling with Nighthollow vampires. Not just the mindless, spooky kind. Looks like some of them got recharged when the Dark Heart woke up. \n\nThey patrol the outer wall in shifts. One door in and out. It's locked, but they carry keys."
"200879108-0-63555";"You got it! I haven't been able to keep track of their comings and goings, so there's no telling which vampires have the keys. Attacking them could attract unwanted attention.\n\nIf you want to find a more discreet way past that wall, by all means."
"200879108-0-63558";"Rada al-Saran wants Verandis to study the Void through Nighthollow eyes, right? According to Lady Belain's writings, the secrets to harnessing the Dark Heart's power—Void power—could be found in the pages of that book.\n\nIt's perfectly obvious!"
"200879108-0-63559";"While it seems obvious to start with the unnecessarily ostentatious vampire castle over there, I think we should survey the island first.\n\nThe Gray Host may be gone, but they could have left traps. And who knows what kind of wildlife lives here."
"200879108-0-63561";"I don't know! Something gothic and ridiculous. I don't like to generalize, but vampires tend toward the dramatic. \n\nJust be careful. We won't learn anything about Verandis and the Gray Host if we go and get ourselves killed."
"200879108-0-63562";"Let me see … hmm. A pity the stone is damaged, but it still retains a trace of a magical aura. \n\nThere are different ways to evoke echoes of the past. Objects that people wore or carried tend to collect and hold strong impressions."
"200879108-0-63564";"No, but it appears to be a pin or an emblem of some kind. The owner would have worn it on their clothing, close to their body. Good.\n\nLet's see if it has anything to show us. Keep your eyes open and observe."
"200879108-0-63565";"She goes to where the brass worlds spin, inside the globe of horrors. Can you hear it? The beating?\n\nYou walk between the shadows … I see it in your eyes. You will fall as I have fallen. Dragged down … into the darkness."
"200879108-0-63566";"The Ashen Lord and the Old One. Yes. Though each for a different purpose.\n\nLady Belain. The vessel that never fills. She awakens the Dark Heart. She laughs beneath the stars and spheres. Do you see? When the Dark Heart beats, she drinks the shadows."
"200879108-0-63567";"Well, it hasn't exploded or fried us to a crisp yet, so I'm thinking no, probably not.\n\nI've seen something like this before. Part of a ward. I think it responds to the presence of a vampire, like those sigils we saw."
"200879108-0-63568";"Now that they're awake, it should be simple enough to deactivate them. I'm not sure if your eyes are as good as mine, but I think I see a few more up ahead.\n\nI'll keep watch while you deal with the crystals."
"200879108-0-63571";"You should meet up with Lyris and Fennorian and complete those parts of this journey. Go to Bthar-Zel or Understone Keep if you haven't been there already. You need to do this for Verandis and find the rest of the clues Rada al-Saran left behind."
"200879108-0-63573";"I make that watching Verandis and Rada al-Saran get along like two acorns from the same tree disturbs me to no end.\n\nJust seeing them together … it's no wonder Rada al-Saran thinks he can convince Verandis to come around to his way of thinking."
"200879108-0-63578";"Without the keystone or more of those void portals, we can't get down into the orrery chamber. I'll stay here and try to pick up their trail. I need you to go to Rebel's Retreat and see what you can learn from Arana."
"200879108-0-63579";"Yes, but we need more information. I can deduce that the Dark Heart is some sort of power source, that much is obvious. And it's tied to the Void energy we encountered.\n\nPlus, the currents got stronger when Arana's sister sacrificed her clan mates."
"200879108-0-63581";"Yes, I noticed that, too. Whether due to the long centuries of isolation or something more sinister, they are shadows of their former selves.\n\nTake the insignia with you and keep exploring. Now that it's charged, more memories may reveal themselves."
"200879108-0-63582";"Therein lies the problem. My vampiric abilities make traversal somewhat trivial, but you can't follow. I do believe I've come up with a solution though.\n\nPotentially. Theoretically."
"200879108-0-63583";"I noted numerous void portals scattered around Bthar-Zel. I understand you and Verandis encountered them before.\n\nI'm no expert on teleportation, but these should allow you to navigate the ruins and pick out a safe path."
"200879108-0-63586";"As Verandis explained it to me, the void portals sort of pull you toward their location. So, finding a viable path across should just be a matter of trial and error. \n\nAssuming there's a void portal near our destination, you should have no problem."
"200879108-0-63587";"If you completed all three steps of the journey, head back to the orrery. If not, meet Lyris at Understone Keep or Gwendis at the Nighthollow archive and let's get this done."
"200879108-0-63589";"Yes, and it's a darker story than we were led to believe. Not only was Verandis a member of the Gray Host and a close confidant of Rada al-Saran, he was also the architect of their rebirth.\n\nI hope he's truly ready to face him when the time comes."
"200879108-0-63593";"The members of House Ravenwatch exchange vials of their own blood. That shows a rare level of trust, even among vampires, since blood can be used in all sorts of spells—both beneficial and harmful.\n\nI brought some of Verandis's blood with me."
"200879108-0-63594";"By putting a drop of his blood in this potion, we can dream-walk and access any memories Verandis has of this place. I'll leave it here on the table for when you're ready.\n\nI'd drink it myself, but a dream-walk requires an impartial participant."
"200879108-0-63596";"Dangerous? Not usually. The potion mixes alchemy and magic. Verandis's own design. It lets the imbiber experience the memories of the person whose blood is added to the concoction.\n\nThe potion is on the table. Make sure you drink the whole thing."
"200879108-0-63597";"Then you're already an expert. You learned quite a bit from that experience, yes? Verandis isn't here, but by using his blood we can achieve the same result.\n\nI prepared the potion, it's on the table. Make sure you drink the whole thing."
"200879108-0-63598";"That was Ard Caddach's fool idea. Only, it turned out to be a brilliant tactic to get these cursed storms under control.\n\nOur Reach warriors are spread thin, so we're looking for help wherever we can find it."
