"Location";"Source"
"149328292-3-7305";"This town was barely a hole in the ground before the Dragonstar Caravan Company put it on the map. We'll be bigger than Belkarth sooner than you'd imagine.\n\nOh, and feel free to use the equipment."
"149328292-3-7315";"I'd let you request a song, but I only play what I want. If you don't like it, we can settle it in the Arena."
"149328292-3-7318";"Do me a favor and don't ask where my goods come from. I'm a terrible liar."
"149328292-3-7319";"That's it! I'm done waiting! I'm going to march in there and demand they let us compete. We're the Diamond's Daughters, for Akatosh's sake!\n\nImperial Legionaries don't wait in line for a battle. It's just not done!"
"149328292-3-7320";"The Captain cut off the wine rations. Said she wants us clear-headed when we enter the Arena.\n\nWell, pinch that! As a healer, I know for a fact that a few cups of wine help settle the nerves. And I have a key to the wine locker!"
"149328292-3-7321";"You're looking at one of Dorzogg's Dozen, the best warriors north of Belkarth! Get in our way and we'll cut you down—but not like a tree. I would never hurt a tree."
"149328292-3-7322";"Another champion in the making, eh? Better eat up if you want to do your best."
"149328292-3-7325";"We are fragrant! We are sleek! We are the Five Claws and we can't be beat!\n\nIt still needs work, but this one likes the sound of that."
"149328292-3-7326";"We had to fight our way through a gang of Iron Orcs to get here. A decent enough exercise, but I hope the Arena offers a bit more of a challenge for warriors of our skill level."
"149328292-3-7327";"What? Is it time to enter the Arena? Wait a moment. You're not the Battlemaster. You're nobody!"
"149328292-3-7330";"Now, where did I put that spare canvas? It must be around here somewhere."
"149328292-3-7331";"You know the great thing about used armor? It's pre-ventilated!"
"149328292-3-7334";"It's a shame everyone who doesn't want to fight just can't get up and leave the field of battle. Imagine how much better wars would be if the only participants actually wanted to be there."
"149328292-3-7336";"I'm innocent! Innocent, I say! Besides, that cur had it coming. I was morally obligated to end his miserable life."
"149328292-3-7340";"The Celestials caught us by surprise, so every gift helps."
"149328292-3-7341";"We must see that some of these items reach Dragonstar."
"149328292-3-7347";"Are you hungry for blood? The Kvatch Arena's next event is about to begin!"
"149328292-3-7348";"Pardons well earned! Let's clean them up and make them presentable for freedom!"
"149328292-3-7351";"Oh, look at all of you. Tonight will be a feast!"
"149328292-3-7352";"Such a tangled mess we've made."
"149328292-3-7353";"My kin cry out for your blood."
"149328292-3-7354";"Death is my domain. I won't be bested at it."
"149328292-3-7355";"This should be refreshing!"
"149328292-3-7356";"You ever been hit with a clanfear tail before? I have. Hit me square in the chest. Lucky for me, I'd been working the docks, lifting lots of crate that year. Stomach was rock solid.\n\nThe tail broke right off. Made a whip out of it after that."
"149328292-3-7358";"The Silken Ring will be your noose!"
"149328292-3-7359";"Oh, you've wandered poorly, fools."
"149328292-3-7360";"No escape, only suffering!"
"149328292-3-7361";"Ripe for the picking."
"149328292-3-7362";"This one wonders, could there be anyone more lazy than the person who named the fireplace?"
"149328292-3-7363";"Are you ready to reveal your rewards?"
"149328292-3-7364";"Jone and Jode, a bonus reward!"
"149328292-3-7365";"Well met, and good fortune to you!"
"149328292-3-7366";"Pacrooti would like to remind you that tips are appreciated. It is far easier for a mammoth to pass through the eye of a needle, if it is slightly greased, yeah?"
"149328292-3-7367";"This one hopes you will visit him again soon. Until then, may good fortune go with you!"
"149328292-3-7368";"Pacrooti admires your persistence!"
"149328292-3-7369";"This will do!"
"149328292-3-7370";"This one is impressed!"
"149328292-3-7371";"A marvelous reward."
"149328292-3-7372";"Wonderful!"
"149328292-3-7373";"A blessing from the Divines!"
"149328292-3-7374";"This one is impressed!"
"149328292-3-7376";"Quickly, minions! Light a fire in your flesh!"
"149328292-3-7378";"The Order located another relic. Can we count on your assistance in recovering it?"
"149328292-3-7381";"<Diabolical Laugh>"
"149328292-3-7382";"Staging catapults near the Dark Anchors is too risky. Or is it?"
"149328292-3-7390";"You look a bit lost. This is the Vivec City depository, the finest bank and loan in all of Vvardenfell. Would you like me to show you to a vault?"
"149328292-3-7391";"What does security mean to you? If it means confidence and certainty in these troubled times, then you've come to the right place. Our vaults provide a level of protection unparalleled in other institutions."
"149328292-3-7400";"I don't mean to be forward, but you're the eighty-seventh customer to walk through that door—and the last eighty-six didn't buy a thing.\n\nPlease, good customer, change that pattern and we'll both be wealthier for it!"
"149328292-3-7405";"Once worked in a proper bank you know, in a proper location. And then someone's son needed a position, and I suddenly found myself thrown out the door. But that's how it goes sometimes."
"149328292-3-7421";"I swap recipes and ingredients with Tilenra all the time. She's a true master of the craft, she is."
"149328292-3-7422";"You need it? I got it! \n\nActually, no, that's bit of a misnomer. My goods are limited to my current stock only. Sorry for getting your hopes up. But what I do have for sale is of the finest quality!"
"149328292-3-7423";"Don't you dare question my goods. They're the finest quality, and that's the truth."
"149328292-3-7431";"Spiked the shein with some Telvanni brews once. Won't ever do that again. It took a week to scrape the tentacles out of the cask!"
"149328292-3-7432";"The overseers, they say, ""We are always watching."" But we both know that is not always true, yes?\n\nThis one finds that if you are always watching them, you can get away with a great many things."
"149328292-3-7447";"Anyone ever dare you to eat a live slaughterfish? Remember to knock its teeth out first.\n\nOther than that, I have no regrets."
"149328292-3-7457";"You're back. Rumor was you'd be too timid to return.\n\nBest to disprove rumors through action, don't you think?"
"149328292-3-7462";"Do you wish to do business with the Velothi people? Pay the proper respects and we can trade."
"149328292-3-7464";"The relic must be in your possession. Mustn't it?"
"149328292-3-7465";"Priority contract just came in. You interested?"
"149328292-3-7469";"Very well. Let's flip them all!"
"149328292-3-7473";"This mine belongs to us now!"
"149328292-3-7485";"If you want to compare scars, I want to see new ones. Take the pledge."
"149328292-3-7486";"Glirion's heart is a fortress. Epics will be sung about the one to crack it.\n\nCome back tomorrow. Tonight I have a siege to lay."
"149328292-3-7487";"On reflection, your animate carcass is a welcome sight in the camp. Would you like your reward now?"
"149328292-3-7488";"Got some nerve walking off in the middle of our conversation. Guess you didn't want your reward after all."
"149328292-3-7489";"These talks should have been scheduled after the festival."
"149328292-3-7490";"Must you? Really, must you?"
"149328292-3-7491";"I despise this local custom."
"149328292-3-7492";"Where do you live? In the wild, like some sort of animal? That won't do."
"149328292-3-7493";"You could be the Covenant's next great hero, but you're nothing without a place to stow your gear."
"149328292-3-7494";"You need a home. They're warm and comfortable and they make for a better investment than stuffing gold in your spare boot."
"149328292-3-7495";"A rampaging dregoth destroyed my first home. The second one was swallowed in an earthquake and the third was ravaged by fire.\n\nWhat's your excuse for not having a place to live?"
"149328292-3-7496";"Destitute and homeless? My heart weeps for you. Perhaps there's something in my inventory that will brighten your day. Take a look!"
"149328292-3-7497";"A person without a roof over their head gets wet when it rains. Don't be that person."
"149328292-3-7498";"When ill circumstances toss snapping mudcrabs into your bath water, sometimes you just have to make chowder. Or find a place to live. Whatever."
"149328292-3-7499";"No house? However do you get by? I can't imagine sleeping in the altogether without four sturdy walls around me!"
"149328292-3-7500";"I appreciate the nomadic lifestyle as much as the next person, but I think you're missing out by not owning your own home."
"149328292-3-7501";"No home to hang your hat in? Then where do you suppose you'll put my highly sought-after goods?"
"149328292-3-7502";"A home without clutter is like Jone without Jode. And this one has clutter up to his whiskers, yes?"
"149328292-3-7503";"Not everyone likes shopping for their home. I get it, really I do. Just pick something so we can both get on with our day."
"149328292-3-7504";"You could buy from someone else, but I wouldn't advise it."
"149328292-3-7505";"It's just not a home until you decorate the torture chamber, am I right?"
"149328292-3-7506";"I detest linen sheets, don't you? Silk or nothing, I always say."
"149328292-3-7507";"Fame is fleeting, but a home is forever. So if I were you, I'd stock up now while you still have the chance."
"149328292-3-7508";"Your reputation in Dominion lands grows by leaps and bounds. Good for you!"
"149328292-3-7509";"The champion of the Dominion! What an honor! I have something extraordinary that will be perfect for your home."
"149328292-3-7510";"You're the one who did the thing that everyone is talking about? Yes, I think I've heard of you."
"149328292-3-7511";"Do any of these crates smell lucky to you?"
"149328292-3-7512";"Shall we get started? First you must select your crate and open it!"
"149328292-3-7513";"Pacrooti can see a lucky aura around you today.  He is sure you will get something good! And all you need is a crate. You can purchase one from the store, and then we can begin."
"149328292-3-7515";"Your reputation in Pact lands multiplies like torchbugs in the moonlight. Soon you'll be as famous as the great Narsis Dren, if I may be so bold."
"149328292-3-7516";"The champion of the Pact! What an honor! Would you like to see something exclusive I selected just for your home?"
"149328292-3-7517";"You have a home and a reputation? Splendid! Then let's make a deal!"
"149328292-3-7518";"Your reputation in Covenant lands increases with every passing day. Soon your name will be as famous as Lady Laurent or King Kurog! And do you know who furnishes their palatial estates? You're looking at him!"
"149328292-3-7519";"The champion of the Covenant! What an honor! I have something rare and significant that would look great in your home. Take a look."
"149328292-3-7520";"Starting to make a name for yourself? I like that. Let me show you something that will enhance your reputation and decorate your home at the same time."
"149328292-3-7521";"Your reputation proceeds you, hero! Let's share a drink and see if anything in my private stock speaks to you today."
"149328292-3-7522";"I so look forward to your visits, champion. It makes me want to slash my prices to make certain you'll take something home with you."
"149328292-3-7523";"Hmm, yes, yes. I've heard of you. I think. I suppose we can talk."
"149328292-3-7524";"Hmm, yes, yes. Your reputation proceeds you. You're the hero of this great thing and that grand accomplishment. I have something special, if you'd like to see it."
"149328292-3-7525";"Whenever you visit, I'm left practically speechless. So I'll just let my furnishings speak for themselves."
