"Location";"Source"
"228103012-0-67657";"Onimiril seems to think it's connected to Avanchnzel in the Rift."
"228103012-0-67659";"What do we do next?"
"228103012-0-67661";"Why's that the bad news?"
"228103012-0-67662";"You don't seem very appreciative of the effort."
"228103012-0-67663";"He certainly knows how to hold a grudge."
"228103012-0-67668";"Once you destroy the eggs, what will you do?"
"228103012-0-67671";"Once you take the eggs somewhere safe, what will you do?"
"228103012-0-67674";"Yes, <<1>> hired me on your behalf."
"228103012-0-67676";"You said these crows have some connection to Nocturnal?"
"228103012-0-67679";"Why did you give up the daggers?"
"228103012-0-67684";"Yes, I destroyed them. That should slow the Sul-Xan down."
"228103012-0-67688";"Deetum-Jas hired me to save the bugs in Undertow Cavern."
"228103012-0-67689";"What exactly happened to your parents, again?"
"228103012-0-67691";"What exactly happened to your parents?"
"228103012-0-67692";"What exactly happened to your parents?"
"228103012-0-67693";"Why did you bring Bastian to the Silvelles instead of going straight to Wayrest?"
"228103012-0-67694";"I feel fine."
"228103012-0-67695";"Now that you mention it, I do feel a little off."
"228103012-0-67696";"Why did you bring Bastian to the Silvelles instead of going straight to Wayrest?"
"228103012-0-67697";"Why did you bring Bastian to the Silvelles instead of going straight to Wayrest?"
"228103012-0-67698";"Why did you bring Bastian to the Silvelles instead of going straight to Wayrest?"
"228103012-0-67699";"Is <<1>> really in danger of flooding?"
"228103012-0-67703";"I rescued the bugs from Undertow Cavern."
"228103012-0-67705";"What do you know about the Sul-Xan?"
"228103012-0-67708";"A new leaf?"
"228103012-0-67715";"Where'd you learn about the Sul-Xan?"
"228103012-0-67722";"What should I do?"
"228103012-0-67727";"A cave."
"228103012-0-67731";"Tell me about this run of bad luck you've been having."
"228103012-0-67733";"Quistley has no right to keep the letter from you."
"228103012-0-67734";"Quistley has no right to keep the letter from you."
"228103012-0-67735";"Quistley has no right to keep the letter from you."
"228103012-0-67740";"I have a few questions."
"228103012-0-67744";"Who are these Ideal Masters?"
"228103012-0-67745";"If no one ever recovered Priestess Rolaine's body, how was your grandmother convicted of her murder?"
"228103012-0-67750";"I may have something that will solve your problem."
"228103012-0-67751";"I have all the ingredients for the blessing solution."
"228103012-0-67752";"I made the blessing solution."
"228103012-0-67755";"What are you going to do now?"
"228103012-0-67756";"Are you all right now?"
"228103012-0-67758";"No, what's the trouble?"
"228103012-0-67759";"Do you know anything more about why your parents took in Bastian?"
"228103012-0-67760";"Ajim-Ma asked me to find you. She said Naxhosa and his bandits have attacked Stonewastes."
"228103012-0-67762";"Do you know anything more about why your parents took in Bastian?"
"228103012-0-67763";"Do you know anything more about why your parents took in Bastian?"
"228103012-0-67769";"What's my fortune?"
"228103012-0-67770";"What's my fortune?"
"228103012-0-67771";"What's my fortune?"
"228103012-0-67772";"What's my fortune?"
"228103012-0-67791";"Who are you?"
"228103012-0-67798";"Tell me about the squirrels' treasure."
"228103012-0-67802";"How would keeping Bastian away from his sister be safer?"
"228103012-0-67805";"What advice do you need?"
"228103012-0-67816";"Uh, no. We only met recently."
"228103012-0-67817";"Do you know where we're going?"
"228103012-0-67818";"Not sure. I'll talk to Lyranth, but do you think all these people are members of the Waking Flame?"
"228103012-0-67819";"You seem to know a lot about these bugs."
"228103012-0-67820";"Why did Deet-Loh go into the ruins?"
"228103012-0-67821";"Why did Deet-Loh go into the ruins?"
"228103012-0-67822";"Why did Deet-Loh go into the ruins?"
"228103012-0-67823";"Why did Deet-Loh go into the ruins?"
"228103012-0-67824";"Are you still leaving town?"
"228103012-0-67825";"<Travel to Summerset Isle and start ""The Queen's Decree"" storyline.>"
"228103012-0-67826";"<Travel to Blackwood and start the ""Gates of Oblivion"" storyline.>"
"228103012-0-67827";"<Travel to Bleakrock Isle and start the Ebonheart Pact storyline.>"
"228103012-0-67828";"<Travel to Elsweyr and start the ""Season of the Dragon"" storyline.>"
"228103012-0-67829";"<Travel to Khenarthi's Roost and start the Aldmeri Dominion storyline.>"
"228103012-0-67830";"<Travel to Stros M'kai and start the Daggerfall Covenant storyline.>"
"228103012-0-67831";"<Travel to Vvardenfell and start the ""Divine Conundrum"" storyline.>"
"228103012-0-67832";"<Travel to Western Skyrim and start the ""Dark Heart of Skyrim"" storyline.>"
"228103012-0-67833";"We're searching for a Breton named Quistley Silvelle."
"228103012-0-67837";"Did you tell Tenarei why you were going to Deepscorn?"
"228103012-0-67841";"Who's Eveli Sharp-Arrow?"
"228103012-0-67851";"How are you feeling, now that you know the truth?"
"228103012-0-67852";"I found this note alongside this rune in the Deadlands. You were mentioned in it."
"228103012-0-67856";"How will me escorting you through <<1>> give you the inspiration you need?"
"228103012-0-67857";"I hear you're a brilliant poet."
"228103012-0-67858";"What's your role here in Leyawiin?"
"228103012-0-67862";"So your quest was successful?"
"228103012-0-67871";"Tell me more about that strange book you found."
"228103012-0-67872";"I'm just admiring the decor."
"228103012-0-67877";"How did you wind up like this?"
"228103012-0-67880";"I faced you before. How do I know this isn't another plot?"
"228103012-0-67882";"Take me to Mournhold"
"228103012-0-67883";"Take me to Wayrest"
"228103012-0-67884";"Take me to Elden Root"
"228103012-0-67889";"Let's talk about our partnership."
"228103012-0-67895";"You must know more about Emperor Leovic's secret and the Ambitions."
"228103012-0-67896";"Why is Councilor Abor at Fort Blueblood?"
"228103012-0-67897";"Calm down and tell me what happened."
"228103012-0-67898";"Were you on duty when the servant brought Councilor Abor his meal?"
"228103012-0-67899";"How did the murderer get in and out of the watchtower without the brigadines noticing?"
"228103012-0-67900";"I take it this isn't the first time you've had to go chasing after her."
"228103012-0-67910";"Do you have any idea where she might be, then?"
"228103012-0-67922";"When did you last see Bastian?"
"228103012-0-67930";"What will you do now, Countess?"
"228103012-0-67933";"Will you forgive your husband?"
"228103012-0-67934";"Will you forgive your husband?"
"228103012-0-67935";"You'll figure it out."
"228103012-0-67936";"Let's talk about us."
"228103012-0-67941";"You'll figure it out."
"228103012-0-67944";"Let's discuss our relationship."
"228103012-0-67950";"Show me something."
"228103012-0-67957";"What's the Dark Brotherhood's interest in the council?"
"228103012-0-67958";"What's the Dark Brotherhood's interest in the council?"
"228103012-0-67959";"Councilor Lovidicus and Captain Rian sent me to warn Vandacia and get him to go to Leyawiin Castle."
"228103012-0-67968";"What will you do now?"
"228103012-0-67969";"What's the Dark Brotherhood's interest in the council?"
"228103012-0-67970";"What's the Dark Brotherhood's interest in the council?"
"228103012-0-67973";"Tell me more about the Longhouse Emperors."
"228103012-0-67974";"Tell me more about the Longhouse Emperors."
"228103012-0-67976";"I need to find Annyce Favraud."
"228103012-0-67977";"I need to find Annyce Favraud."
"228103012-0-67978";"Can you tell me where Annyce Favraud is?"
"228103012-0-67979";"Remind me, what are we dealing with again?"
"228103012-0-67980";"You should look at this book, Annyce."
"228103012-0-67986";"You mentioned Cres was behind this. Who is that?"
"228103012-0-67992";"Unless what?"
"228103012-0-67997";"You must know more about Emperor Leovic's secret and the Ambitions."
"228103012-0-67998";"Shouldn't you send the brigadines to deal with the Dark Brotherhood?"
"228103012-0-68001";"Do you think we've seen the last of Dagon?"
"228103012-0-68002";"Eveli, it's time I told you the truth. I'm a member of the Dark Brotherhood."
"228103012-0-68007";"I helped the Dark Brotherhood in the Gold Coast and they made me a member."
"228103012-0-68013";"Why are you so interested in figuring out who their high priest is?"
"228103012-0-68016";"You've never had a sweetroll?"
"228103012-0-68017";"You've never had a sweetroll?"
"228103012-0-68021";"Why didn't you tell this to Irenni?"
"228103012-0-68024";"Why is this puzzle box so important to you?"
"228103012-0-68025";"You're certain that Onimiril was behind it all?"
"228103012-0-68029";"Can you undo the transformation?"
"228103012-0-68030";"Why didn't you go after Arelette yourself?"
"228103012-0-68032";"Where are you going?"
"228103012-0-68033";"What does this cult want with the Court?"
"228103012-0-68040";"Remind me what happened at Leyawiin Castle."
"228103012-0-68041";"Remind me what happened at Leyawiin Castle."
"228103012-0-68042";"Remind me what happened at Leyawiin Castle."
"228103012-0-68043";"Where will you go now, Tenarei?"
"228103012-0-68044";"Did they attack you?"
"228103012-0-68046";"I've sacked Red Petal Bastion."
"228103012-0-68048";"What are you proposing?"
"228103012-0-68050";"I've cleaned out the Dread Cellar."
"228103012-0-68064";"She did this because she cares about you, not because it's expected of her."
"228103012-0-68066";"Can you tell me about Rockgrove?"
"228103012-0-68083";"What will you do now?"
"228103012-0-68084";"How do you know all this?"
"228103012-0-68089";"Who do you think can help us?"
"228103012-0-68096";"Tell me more about these things you want me to do."
"228103012-0-68100";"The water?"
"228103012-0-68105";"How are things in Gideon?"
"228103012-0-68107";"What's next for you, Governor Keshu?"
"228103012-0-68108";"What have you been doing since I saw you last?"
"228103012-0-68110";"You played an important part, too."
"228103012-0-68111";"What have you been up to?"
"228103012-0-68112";"Thank you, Elam."
"228103012-0-68115";"So I don't need to be attuned?"
"228103012-0-68116";"So I don't need to be attuned?"
"228103012-0-68117";"How do you know what happened to your apprentices' souls?"
"228103012-0-68118";"How is Borderwatch?"
"228103012-0-68120";"Will you really leave soldiering behind?"
"228103012-0-68121";"I should tell you that Dust-On-Scales guided me here to you."
"228103012-0-68122";"You should know that Dust-On-Scales aided me in rescuing you."
"228103012-0-68127";"At least you're all right, Beragon. It's good to see you."
"228103012-0-68128";"You're Eveli's brother?"
"228103012-0-68129";"Shouldn't we find out what your brother knows?"
"228103012-0-68130";"So Beragon is your brother?"
"228103012-0-68131";"Tell me about buying the outfits or making a trade."
"228103012-0-68132";"I'll just pay the cost for the outfits in gold."
"228103012-0-68133";"I'll get the silk and trade it for outfits for me and my friend."
"228103012-0-68134";"Where should I go to look for allies?"
"228103012-0-68135";"Remind me about the Black Fin Legion."
"228103012-0-68147";"Prince Vaugr?"
"228103012-0-68148";"You both went to great lengths to escape your lot in life."
"228103012-0-68153";"Who protects Stonewastes while you're here?"
"228103012-0-68155";"Have you kept busy since the battle of Stonewastes?"
"228103012-0-68156";"What are your plans now?"
"228103012-0-68157";"How have you fared since our last meeting?"
"228103012-0-68158";"Your legend will also grow from this."
"228103012-0-68183";"Who is this Im-Makka?"
