"Location";"Source"
"165399380-0-65873";"A pox upon me! I didn't think I'd survive to tell me tale to another living soul!"
"165399380-0-66008";"I … I'm trying to look heroic. Is it working, do you think? Is Eveli looking this way?"
"165399380-0-66211";"I surrender! I surrender!\n\nYou killed some of our best soldiers. I know when I'm outmatched."
"165399380-0-66217";"How could something like this happen? We just wanted to spread the word of Trinimac, not start a civil war."
"165399380-0-66221";"Am I glad to see you!\n\nI was about to start putting arrows into the soldiers when you showed up. No way was I going to let them get close to the high priestess!"
"165399380-0-66411";"Is there something I can do for you?"
"165399380-0-66424";"<The harpies killed the merchant, but you find an official-looking document tucked within her robes.>"
"165399380-0-66605";"The clans, you earned their respect by what you did in there.\n\nFollow me. I can lead you back to the keep. The path should be safe enough now."
"165399380-0-66728";"I knew this mountain was going to be the death of us."
"165399380-0-66948";"Greetings. I'm sorry, I was looking for someone. I'll take my leave."
"165399380-0-67154";"Did you see that guy just now? Ran by without so much as a ""by your leave."" He's going to hurt someone."
"165399380-0-67156";"The next fool to run into me is going to get a sound beating! Plowed into me like an angry echatere and ran right up those stairs."
"165399380-0-67157";"I thought things would improve as the city neared completion, but what do we get? Rude and impatient hooligans running hither and yon!\n\nThis is why we can't have nice things. I hope a guard beats his head in."
"165399380-0-67158";"Orcs should know better than to run wildly past the Mages Guild. What if I had been in the midst of casting a spell? He could have been turned into a chicken and it would have served him right!\n\nHe went up those stairs like his arse was on fire!"
"165399380-0-67174";"Please, I need your help. The priests inside the temple are at the mercy of these … fanatics! Please, I think they want to kill my brothers and sisters in Trinimac!"
"165399380-0-67232";"<This man looks like he was only recently killed.>"
"165399380-0-67376";"No one's allowed on the ramparts. Not unless they're a soldier or a guard.\n\nAnd you don't look anything like a soldier or a guard, do you?"
"165399380-0-67455";"Greetings champion. Thank you for returning me to my prince."
"165399380-0-67523";"Come, come! Our goods are clearly lonely. Come and spend some time, and also money. Spend the money first."
"165399380-0-67595";"Such a sad and dismal day. But Rigurt knows how to fix that! I have most excellent Nord gifts for everyone!\n\nNo face can stay sad when it has one of Rigurt's most excellent gifts in its mouth!"
"165399380-0-67598";"If anyone asks, just tell them that you know us.\n\nWhat? It's research! How often do we get to attend a king's funeral and coronation?"
"165399380-0-67599";"Kireth's plan worked, just like she said it would. I'm really quite surprised.\n\n""Just walk in and act like we belong,"" she said. They even handed me a drink! I can't remember when I had such fun."
"165399380-0-67628";"Greetings, Vestige.  Though, I can hardly call you that anymore, can I? Let us say, Meridia's Champion, the Hero of Coldharbour, the Savior of Tamriel."
"165399380-0-68587";"<An outfit available to wear at the wedding.>"
"165399380-0-68588";"<An outfit available to wear at the wedding.>"
"165399380-0-68590";"<An outfit available to wear at the wedding.>"
"165399380-0-68592";"<An outfit available to wear at the wedding.>"
"165399380-0-68822";"<This emaciated corpse is covered in welts, but there are no obvious mortal wounds. The insides of the nostrils, mouth, and ears are coated in soot.>"
"165399380-0-70195";"Well hello there."
"165399380-0-72122";"I am sorry I misled you. I really thought that Tsatva had been taken. Foolish sentiment, yeah? Not a mistake I'll make again, trust me."
"165399380-0-72148";"Another one, eh? Come to gawk at Titus the Mad?\n\nWell, I'm not insane, no matter what you may have heard. And I might be your only hope to defeat the Anka-Ra."
"165399380-0-72163";"My mounts are bred strong to cross mountainous terrain. The Gold Coast Trading Company is one of my best customers. I'm also happy to take care of your animal, for a fair price."
"165399380-0-72173";"It's good you've arrived. You should talk to Hara, if you haven't already."
"165399380-0-72177";"It's strange. The Star-Gazers have been around in some form or another for a very long time. But no one really knows how they started."
"165399380-0-72209";"The Anka-Ra seem to be coming from burial sites like this one around Craglorn. \n\nThere is a ritual that can consecrate this ground for a time and keep the Anka-Ra from rising, but you must protect me while I perform it."
"165399380-0-72210";"The Anka-Ra seem to be coming from burial sites like this one around Craglorn. \n\nThere is a ritual that can consecrate this ground for a time and keep the Anka-Ra from rising, but you must protect me while I perform it."
"165399380-0-72259";"There's a rumor going around that the most recent grand melee was won by an unarmed and unarmored Imperial! \n\nHard to believe. Especially when others add that he also appeared seemingly out of nowhere. Sounds like magical trickery to me."
"165399380-0-72260";"Welcome to the arena of Rahni'Za, initiate. This is a trial of stamina, strength, and teamwork. \n\nWhen you are ready to put your discipline to the test, give the command. Then I will commence the trial."
"165399380-0-72267";"I did not think any beating heart would ever undertake these trials again. And you say you have come to avenge us? Hmm.\n\nI would help you, if I could. If these arms were more flesh than spirit. If I could grip steel and strike at the betrayer."
"165399380-0-72271";"I never dreamed that our avenger would arrive so soon. Thank you for defeating the betrayer. There's no saving the Sword-Disciples, but at least their spirits may find rest."
"165399380-0-72272";"The path to the final trial lies below. You will need to find the True Path through the darkness. It will lead you to Abelazar the betrayer. \n\nIf you would avenge us, this is the path you must take."
"165399380-0-72273";"Abelazar bested the Trial of Air like it was nothing. Like he had been born a bird and had spent his whole life flying.\n\nWe should have seen through him then."
"165399380-0-72313";"Listen closely. You were right to help Titus. Had Tarish-Zi been able to gather his forces, there would have been nothing you could do to stop them."
"165399380-0-72333";"It's been difficult getting everything I usually stock, but so far I've managed. What I lack in selection, I make up for in bulk. So what can I get you?"
"165399380-0-72334";"No, I'm not worried. This will pass. Trouble comes and trouble goes. It's the way of the world."
"165399380-0-72335";"We're trying to clear as much room as we can for the refugees from Elinhir. I hear the destruction out that way is pretty bad."
"165399380-0-72336";"You look like you could use a strong drink. I know I could."
"165399380-0-72337";"My food was voted ""least likely to cause a stomach ache"" in a region-wide cooking competition. Lucky for you!"
"165399380-0-72338";"There's a lot of uncertainty in Belkarth these days, but you can rest assured we'll take good care of your valuables here."
"165399380-0-72339";"The Orcs of the Dragontail Mountains were powerful allies in the fight against the Daedra, but now something's driving them from their lands and into ours."
"165399380-0-72340";"The Fighters Guild only recently arrived in Belkarth. We're here to help with the Celestial threat."
"165399380-0-72341";"The Mages Guild isn't very popular here in Craglorn. The last time we were here, our representative was tied to the back of a horse and run out of Elinhir. And that was merciful compared to what happened to the others."
"165399380-0-72342";"I first came here because of my brother, Oscar. I had to make sure he stayed out of trouble."
"165399380-0-72363";"They … they handed me over to the Nereids. My own people!\n\nA sacrifice to Shada they called it. My life … I could feel it slipping away. I don't know how much longer I could have lasted."
"165399380-0-72364";"You are not Yokudan. You are their enemy. \n\nWhy are you here? How are you here?"
