"Location";"Source"
"103224356-0-63332";"I gathered the venom crystals from crystaljacks. I should return to <<1>> to claim my reward."
"103224356-0-63335";"I defeated Spinner Urthrendir and burned the illusory mushrooms in Fall's Glade. I should report back to <<1>>."
"103224356-0-63336";"I need to find and defeat Spinner Urthrendir in the forest overgrowth of Fall's Glade, which lies southwest of Skingrad. I should also burn any mushrooms growing in the glade to disrupt his ritual."
"103224356-0-63340";"I helped defeat a Mirrormoor incursion. I should return to <<1>> to report my success."
"103224356-0-63348";"I need to retrieve tool packs on loan from the West Weald Legion that I should be able to find throughout the Haldain Lumber Camp."
"103224356-0-63349";"I recovered the abandoned tool packs from Haldain Lumber Camp. I should deliver them to <<1>> and claim my reward."
"103224356-0-63352";"I should find Captain Abitius and tell her that I ignited the signal fires at Varen's Watch. The scroll mentioned she had set up a camp nearby."
"103224356-0-63362";"Fennorian wants to start our investigation on the grounds of the estate. I should help him search the vineyard."
"103224356-0-63364";"After talking to an injured field hand, checking out the vineyard's new grapes, and examining a dead death hound, Fennorian wants to talk about what we may have learned."
"103224356-0-63365";"Fennorian wants to investigate the auction next. We're posing as an invited vampire and his guest, using the invitation that Fennorian took from another vampire."
"103224356-0-63366";"Fennorian and I made it inside. I should speak to Fennorian before we investigate further."
"103224356-0-63367";"Fennorian suggested we split up and mingle with the guests at the pre-auction party. I should question the guests without arousing too much suspicion."
"103224356-0-63368";"I talked to several guests at the event. One of them knows Fennorian. I need to let him know before the auction starts."
"103224356-0-63369";"Fennorian advised me to enter the manor and search Lord Gallio Valente's office while he has a discussion with Lady Ursilia Valente."
"103224356-0-63370";"Torvesard's trail led us to shrines dedicated to the Daedric Princes Azura, Boethiah, and Mephala. He appears to be searching for ancient relics. I should confer with Leramil about our next move."
"103224356-0-63371";"Leramil believes that we'll need to consult with a Dark Elf scholar to figure out what exactly Torvesard is looking for. She instructed me to meet her in Vvardenfell at the Shrine of Azura."
"103224356-0-63372";"We met the Dark Elf Gadayn in Vvardenfell. I should speak with him about our mission to find and stop Torvesard."
"103224356-0-63373";"Curate Gadayn was unfamiliar with any relics Torvesard might be seeking, but he suggested visiting the monks at the monastery of Holamayan."
"103224356-0-63374";"Abbot Andor met us at the entrance to Holamayan Monastery. I should see if he knows anything that could help us locate Torvesard."
"103224356-0-63375";"Abbot Andor suggested that the answers we seek may be hidden in the library of Holamayan Monastery."
"103224356-0-63376";"The strange relic Leramil gave me recognizes the presence of a memory associated with the Forgotten Prince. I should use the Echonir to see what it reveals."
"103224356-0-63377";"The memory revealed by the Echonir highlighted an ancient book. I should examine it."
"103224356-0-63378";"The book we found in the library of Holamayan indicates that a long-lost shrine of Hermaeus Mora may be what we're looking for. I should consult with Leramil and Gadayn about our next step."
"103224356-0-63379";"Neither Leramil nor Gadayn knows where this lost shrine is hidden. Perhaps one of the monks here at Holamayan can point us in the right direction."
"103224356-0-63380";"We learned the lost Shrine of Inevitable Secrets lies near the ruins of Anudnabia. Now we just need to find the place."
"103224356-0-63381";"The Echonir revealed the existence of another memory in this area. We should use the relic to see what the memory contains."
"103224356-0-63382";"It looks like the lost shrine lies beneath the waters of the Inner Sea. I should speak with Leramil."
"103224356-0-63383";"Leramil assures me she has a spell that can help us reach the Shrine of Inevitable Secrets, even though it sank into the sea long ago."
"103224356-0-63384";"I found Lord Gallio Valente's office. I should search around for evidence concerning the true purpose of this auction."
"103224356-0-63386";"Fennorian found me in Lord Valente's office. I should talk to him and tell him what I uncovered."
"103224356-0-63387";"Fennorian wants to head downstairs to find the alchemical laboratory in the winery. He wants to make sure this is the last batch of Vesper Valente."
"103224356-0-63388";"I need to search the winery and locate Lord Gallio Valente's alchemical laboratroy."
"103224356-0-63389";"Fennorian and I discovered some of the servants used in Lord Gallio Valente's experiments. I should speak to Fennorian about what we can do for them."
"103224356-0-63390";"Fennorian believes he can brew a counteragent to reverse the effects of Gallio's experiments. I need to find waxflower petals, Imperial oak tannins, and grape pulp for him in the winery."
"103224356-0-63391";"I found the ingredients Fennorian asked for. I should return to him so he can craft the alchemical counteragent to save the captives we found."
"103224356-0-63392";"The counteragent is currently distilling. I need to wait for Fennorian to finish preparing it for use on the victims of Lord Gallio Valente."
"103224356-0-63393";"Fennorian made a counteragent to help the victims of Lord Gallio Valente's experiments. I should pour it on on them."
"103224356-0-63394";"Fennorian's alchemical counteragent worked. I should speak to one of the victims to learn more about what happened to them."
"103224356-0-63395";"The alchemical laboratory should be in the caverns through the doors to the south of where we helped the caged victims. I should head in and find the laboratory."
"103224356-0-63396";"To destroy the laboratory, Fennorian suggests I turn the flame valves under the fermentation vats all the way up. That will increase the pressure and cause them to explode."
"103224356-0-63397";"Fennorian and I destroyed Lord Gallio Valente's laboratory and the mushroom crop responsible for cultivating the grapes used to create Vesper Valente wine. We should leave the winery and meet outside."
"103224356-0-63398";"Thanks to Leramil's magic, we can walk along the bottom of the sea! Now we just need to make our way to the sunken shrine."
"103224356-0-63399";"We located Hermaeus Mora's sunken shrine. Now we should use the portal and make our way inside."
"103224356-0-63400";"The ancient shrines Torvesard visited across Tamriel somehow led him to this demiplane connected to Hermaeus Mora's lost shrine. He must be here somewhere. I need to find him."
"103224356-0-63401";"With the relic he recovered from Boethiah's shrine, Torvesard was able to open a portal to the heart of Hermaeus Mora's domain. We have to follow him!"
"103224356-0-63402";"Torvesard found his way to the Mythos, the very heart of Hermaeus Mora's realm. We need to stop him before he reaches the glyphic containing the secret of the Forgotten Prince's fate."
"103224356-0-63403";"Torvesard found the last glyphic that holds the secret of Ithelia's fate. He seems to have triggered a powerful memory."
"103224356-0-63404";"I defeated the glass mantikora, but Torvesard made good use of my delay. I need to find him before he opens the Glyphic of Shattered Reflections."
"103224356-0-63405";"A strange Daedra of glass appeared to confront us! We must defeat it if we have any hope of stopping Torvesard from reaching the glyphic he seeks."
"103224356-0-63406";"Torvesard learned that Ithelia, the Forgotten Prince, is imprisoned in the Mythos. He found a portal to the site of her prison. I should follow."
"103224356-0-63407";"The prison of the Forgotten Prince is empty! Somehow Ithelia has already escaped, but Torvesard is still here. Perhaps he can explain what happened here."
"103224356-0-63408";"I should speak with Leramil about what happened here."
"103224356-0-63409";"Leramil suggests regrouping in Grahtwood. I should meet her there."
"103224356-0-63410";"Now that I'm inside Varen's Watch, I need to search the rubble piles for any Reachfolk trinkets I can find."
