"Location";"Source"
"204987124-1-30757";"What's a Redguard settlement doing here?"
"204987124-1-30758";"Tell me more about the Reaver Citadel."
"204987124-1-30759";"What's a Redguard settlement doing here?"
"204987124-1-30762";"<Place <<Az:1>>.>"
"204987124-1-30769";"What do you disagree on?"
"204987124-1-30770";"<Place <<Az:1>>.>"
"204987124-1-30793";"<Place <<Az:1>>.>"
"204987124-1-30798";"Tell me about High Kinlord Rilis."
"204987124-1-30810";"<<1>> doesn't seem to like you."
"204987124-1-30815";"I'm going into the Orchard."
"204987124-1-30835";"I'm always seeking out new knowledge and experiences."
"204987124-1-30839";"The Wolf."
"204987124-1-30848";"The Wolf."
"204987124-1-30851";"How do I deactivate the wards protecting the Fighters Guild hall?"
"204987124-1-30897";"<<1>> is trapped in <<2>>."
"204987124-1-30899";"How do I know you won't leave this place?"
"204987124-1-30901";"No, he hasn't."
"204987124-1-30902";"I know what we need to do. Let's get it done."
"204987124-1-30927";"Why did <<1>> want you here?"
"204987124-1-30928";"What are we looking for here?"
"204987124-1-30931";"What can we expect down there?"
"204987124-1-30950";"Surely you can afford to delay the charge for a little while."
"204987124-1-30961";"What happened after the last time we spoke?"
"204987124-1-30994";"How are you holding up?"
"204987124-1-30997";"I could release you if you wish."
"204987124-1-31002";"Don't die on me. I need everyone."
"204987124-1-31004";"Don't lose your focus now."
"204987124-1-31024";"Tell me more about the constable."
"204987124-1-31025";"Can you tell me more about Jonah Marose?"
"204987124-1-31029";"What is Countess Tamrith doing here?"
"204987124-1-31030";"Did he tell you why he was going out there?"
"204987124-1-31033";"I'm honored, Jofnir."
"204987124-1-31045";"Do you happen to have any gadgets we can use against the enemy?"
"204987124-1-31052";"Will your people be all right in Valenwood?"
"204987124-1-31053";"You're all alone now. What will you do when this is all done?"
"204987124-1-31054";"Let's try not to die, how about that?"
"204987124-1-31055";"You're all alone now. What will you do when this is all done?"
"204987124-1-31058";"What is Countess Tamrith doing here?"
"204987124-1-31065";"I'm best with a bow."
"204987124-1-31070";"I'm best with a bow."
"204987124-1-31075";"I'm best with a bow."
"204987124-1-31076";"Aren't you concerned at all?"
"204987124-1-31079";"What happens to the Mages Guild if we fail?"
"204987124-1-31082";"Talk is cheap. We have no choice but to win."
"204987124-1-31096";"Give me a moment."
"204987124-1-31102";"You've overcome hardships before, Kireth. You can do this."
"204987124-1-31109";"Why leave your gates open when bandits attack?"
"204987124-1-31111";"Who are you and why do you care about Stibbons?"
"204987124-1-31121";"How long have you been waiting for him?"
"204987124-1-31139";"I need more time to decide."
"204987124-1-31145";"I need more time to decide."
"204987124-1-31158";"I need more time to decide."
"204987124-1-31159";"So he won't remember Bramblebreach?"
"204987124-1-31186";"Are you insane?"
"204987124-1-31187";"What are you talking about?"
"204987124-1-31188";"Are you insane?"
"204987124-1-31190";"What are you talking about?"
"204987124-1-31200";"What will you do now?"
"204987124-1-31204";"Tell me about Elolir."
"204987124-1-31205";"Where are the Daedra coming from, again?"
"204987124-1-31249";"Tell me about yourself."
"204987124-1-31252";"The Daedric Prince Meridia asked me to set things right across Tamriel."
"204987124-1-31253";"Why should I trust you?"
"204987124-1-31268";"Why are you helping me?"
"204987124-1-31297";"The guards put a refugee in the stocks for talking about the Imperials."
"204987124-1-31315";"Why are you helping me?"
"204987124-1-31324";"What is this place?"
"204987124-1-31328";"Can I help you?"
"204987124-1-31331";"Can I help you?"
"204987124-1-31335";"How did that happen?"
"204987124-1-31340";"Have you heard of someone named Lleraya?"
"204987124-1-31368";"I can't just let a werewolf go free."
"204987124-1-31369";"I'll find a way to help you, Draven."
"204987124-1-31370";"Where are the Daedra coming from, again?"
"204987124-1-31371";"I should talk with Kerbol one last time."
"204987124-1-31383";"I need to find Captain Janeve."
"204987124-1-31384";"What's next? You mentioned an Oblivion Gate."
"204987124-1-31386";"I need to find Captain Janeve."
"204987124-1-31388";"I need to find Captain Janeve."
"204987124-1-31395";"I don't want to make this choice."
"204987124-1-31397";"Perhaps she should suffer the same fate as Sir Etienne. [Medya dies.]"
"204987124-1-31398";"I'm not sure that's right."
"204987124-1-31399";"She should suffer the same fate as Sir Etienne. [Medya dies.]"
"204987124-1-31402";"It's your decision. [Medya dies.]"
"204987124-1-31404";"I agree with the Captain. You deserve a chance to prove yourself. We should let you live."
"204987124-1-31413";"Sorry. The penalty for treason is death. [Kill the Duke]"
"204987124-1-31421";"What happened after I returned the lost tools?"
"204987124-1-31422";"How did you end up in the Manor of Revelry?"
"204987124-1-31423";"What happened after I helped Lady Laurent recover the crown?"
"204987124-1-31426";"What happened to Stibbons?"
"204987124-1-31431";"<<1>>."
"204987124-1-31441";"How does your cure actually work?"
"204987124-1-31449";"Were you expecting these traps?"
"204987124-1-31459";"Not exactly, but the ritual she started needs to end."
"204987124-1-31467";"Why does that bartender have one of the relics?"
"204987124-1-31478";"Tell me about the idol."
"204987124-1-31483";"I'll pay his tab, sure."
"204987124-1-31490";"You mentioned someone named Meldil? Who is that?"
"204987124-1-31510";"When I fought Molag Bal, I broke a few of those teeth."
"204987124-1-31516";"Let's go."
"204987124-1-31531";"<Imprison <<1>> in <<Az:2>>.>"
"204987124-1-31533";"<Kill <<1>>.>"
"204987124-1-31546";"How long has <<1>> been like this?"
"204987124-1-31547";"What do you think is happening in <<1>>?"
"204987124-1-31550";"So is she Evermore's princess?"
"204987124-1-31552";"Your father is dead, but Queen Arzhela lives."
"204987124-1-31554";"What can you tell me about <<1>>?"
"204987124-1-31556";"I'd like to know why the wyrd don't want to help you first."
"204987124-1-31557";"I'd like to know why the wyrd don't want to help you first."
"204987124-1-31576";"You gave Thibierry quite a scare."
"204987124-1-31580";"What is your role in this tribe?"
"204987124-1-31596";"What sort of dangers can I expect in there?"
"204987124-1-31625";"Why do you dislike the Sentinel so much?"
"204987124-1-31626";"Do you know where he is now?"
"204987124-1-31657";"<Push him over the edge.> [<<1>> dies]"
"204987124-1-31659";"<Push him over the edge.> [<<1>> dies]"
"204987124-1-31667";"That townsfolk. He called you a vampire."
"204987124-1-31671";"I am Redguard; a descendant of the Yokudan people. I choose the trial of bloodlines."
"204987124-1-31686";"Is King Emeric sending aid?"
"204987124-1-31687";"Did King Eamond have any heirs?"
"204987124-1-31688";"Is King Emeric sending aid?"
"204987124-1-31696";"What's that behind you?"
"204987124-1-31707";"There are crates of weapons and supplies at the east gate."
"204987124-1-31720";"Have you heard from Lambur?"
"204987124-1-31723";"Have you heard from Lambur?"
"204987124-1-31724";"What brings you to Fahara'jad's palace?"
"204987124-1-31726";"What brings you to Fahara'jad's palace?"
"204987124-1-31735";"Are you recovered from Rivenspire?"
"204987124-1-31738";"All recovered from Rivenspire?"
"204987124-1-31740";"How have things been going with  Jakarn?"
"204987124-1-31807";"Your phylactery?"
"204987124-1-31816";"You said you could send me back. What about you?"
"204987124-1-31824";"I need to know what you're doing to these people."
"204987124-1-31844";"<<1>> remained in <<2>> to send me here."
"204987124-1-31847";"Is there anything more I can do?"
"204987124-1-31855";"Tell me more about Sancre Tor."
"204987124-1-31856";"Let's go!"
"204987124-1-31857";"Let's go!"
"204987124-1-31858";"How do we break the ward?"
"204987124-1-31873";"What will you do, now?"
"204987124-1-31874";"If <<1>> is so dangerous, why do you want it?"
"204987124-1-31885";"Tell me about <<1>>."
"204987124-1-31890";"If it's called <<1>>, what do you know of Rajhin?"
"204987124-1-31892";"Why are you afraid of frost trolls?"
"204987124-1-31894";"Will you be staying at your tower?"
"204987124-1-31900";"<<1>> convinced me to reunite your son's spirit with his body."
"204987124-1-31907";"Why are you helping me?"
"204987124-1-31908";"You're in the Mages Guild?"
"204987124-1-31909";"You're in the Mages Guild?"
"204987124-1-31910";"What do you know about the Dragon Break?"
"204987124-1-31913";"What do you know about the Dragon Break?"
"204987124-1-31929";"Why are you helping me?"
"204987124-1-31951";"[Kill Him] You can't be allowed to leave alive."
"204987124-1-31957";"What's going on here?"
"204987124-1-31958";"What can you tell me about your hirelings?"
"204987124-1-31959";"What is this place?"
"204987124-1-31960";"Who are you, exactly?"
"204987124-1-31961";"Who are you, exactly?"
"204987124-1-31966";"Why are you so distrustful toward me?"
"204987124-1-31967";"That townsfolk. He called you a vampire."
"204987124-1-31968";"What do you know about Uela?"
"204987124-1-31972";"Why are you so distrustful toward me?"
"204987124-1-31980";"Do you know where <<1>> went?"
"204987124-1-31998";"How's business?"
"204987124-1-32002";"How's everyone taking the King's death?"
"204987124-1-32005";"Did any crows get in here?"
"204987124-1-32008";"What can you tell me about <<1>>?"
"204987124-1-32019";"You don't think Captain Hjurrun knows what he's doing?"
"204987124-1-32020";"I'd rather pull another lever."
"204987124-1-32041";"Where did all the crows come from?"
"204987124-1-32045";"Where did all the crows come from?"
"204987124-1-32075";"I swear to free you."
"204987124-1-32077";"I swear to free you."
"204987124-1-32086";"Just tell me where to go."
"204987124-1-32088";"How long have you been imprisoned?"
"204987124-1-32095";"What can I do to help now?"
"204987124-1-32098";"What can I do to help now?"
"204987124-1-32099";"You fought in the war against the Black Drake?"
"204987124-1-32102";"What can I do to help now?"
"204987124-1-32104";"So the Reachmen attacked, and you came to the village's aid?"
"204987124-1-32108";"If you don't convince him, you're dead."
"204987124-1-32134";"Tell me more about the Maulborn."
"204987124-1-32141";"What are you expecting me to find?"
"204987124-1-32153";"Why do you need me to do all this?"
"204987124-1-32154";"Why do you need me to do all this?"
"204987124-1-32157";"The Sentinel said you'd know what to do."
"204987124-1-32166";"What do you know about <<1>>?"
"204987124-1-32167";"I'm ready to go."
"204987124-1-32193";"Let's talk about the murder scene."
"204987124-1-32194";"Let's talk about the murder scene."
"204987124-1-32195";"There are signs Sir Etienne had received treatment."
"204987124-1-32201";"[Lie] I am. And I'm very disappointed in you, <<1>>."
"204987124-1-32209";"Tell me about Murcien's Hamlet."
"204987124-1-32210";"Tell me about Medya."
"204987124-1-32211";"I agree with you, but we still need their blessing."
"204987124-1-32218";"Tell me about Medya."
"204987124-1-32224";"What do you know about <<1>>?"
"204987124-1-32228";"There are crates of weapons and supplies at the east gate."
"204987124-1-32229";"The guards put a refugee in the stocks for talking about the Imperials."
"204987124-1-32233";"Of course. What do you need?"
"204987124-1-32242";"Is Sai Sahan really dead?"
"204987124-1-32244";"Is Sai Sahan really dead?"
"204987124-1-32245";"Will we see each other again?"
"204987124-1-32247";"Farewell, Lyris Titanborn."
"204987124-1-32249";"Where will you go?"
"204987124-1-32262";"Tell me more about this Folium."
"204987124-1-32271";"If Valaste stays here, you'll cure her?"
"204987124-1-32281";"Healers don't kill innocent villagers."
"204987124-1-32285";"You're right you know, I don't understand you… but I was willing to try."
"204987124-1-32286";"You're right you know, I don't understand you… but I was willing to try."
"204987124-1-32287";"You're right you know, I don't understand you… but I was willing to try."
"204987124-1-32288";"What can I do to help now?"
"204987124-1-32290";"You fought in the war against the Black Drake?"
"204987124-1-32306";"Will the princess survive?"
"204987124-1-32307";"Why does Demara object to you saving the princess?"
"204987124-1-32309";"I want to help save Draven, not Kerbol."
"204987124-1-32310";"Stenwick said we should just search for it."
