"Location";"Source"
"15453358-2-287";"Amalien, these rumors of flying whales are patently absurd. Nord warriors ""cross the whalebone bridge"" to reach Sovngarde. Flying whales are just a cultural metaphor for the transition from Nirn to Aetherius. In any case, they look like waves to me."
"15453358-2-288";"Makes sense. Bruk'ra wander-kings all but annexed the city after Darloc Brae's conquests. It's possible that the Imperials finished construction on the Chapel of Zenithar by then. But if the Khajiit did convert it, Imperial histories would never admit it."
"15453358-2-289";"If there's a difference between Nibenese and Colovians, you would barely notice. In any case, I'd date this back to 1E 1900's. Some Daedra-worshiper probably took it to the coast to escape the Alessian Order's inquisitors. Guess it didn't work out."
"15453358-2-290";"No great surprise there. The Saliache were a proud and possessive people. Reign rarely passed to heirs without some kind of arcane intrigue. Perhaps this king suffered a devious, over-ambitious son and sealed the crown onto his head as a final insult."
"15453358-2-291";"It's certainly a lightwell, but our focus should be the crystal. The magicka it's radiating feels less manufactured than a welkynd stone. This is a raw Aetherial Fragment. Untamed. The way it resonates with the iron … let's not jostle it too hard."
"15453358-2-292";"But why a Dragon skull? Prior to the Dragon War, those brutes had little cause to contemplate their own mortality. Unless ... a Dragon itself suffered the sacrifice? Maybe Dragon Priests gathered to watch Alduin administer such a rite. A ghastly thought!"
"15453358-2-293";"A coffer? Come on! The Dwarves would never use a device like this for something so prosaic! This is a testing device--a puzzle. And judging by the number of pinions, cylinders, and junction-points, I'd say it's a test none of us are likely to pass."
"15453358-2-294";"You know, Atmorans did learn a few things from the Elves prior to the fall of Saarthal. Honestly, I'm surprised we don't find more cultural crossover in art from that period. Ysgramor's heirs must have gone to great lengths to destroy items like this."
"15453358-2-295";"Boethra--the Khajiiti variant of Daedric Prince, Boethiah? The presence of a katana, the cloak, and the imperious expression all fit. Ancient Khajiit honored her as a patron of warriors and rebellious exiles. That feline companion's a puzzler, though!"
"15453358-2-296";"It's not odd at all! Choice plays a central role in the process of death and rebirth for both Nords and Khajiit. Both have to earn their way to paradise. Kyne and Khenarthi reward courage and faithfulness respectively. A personal escort makes sense."
"15453358-2-297";"I find this work puzzling. The Alessians placed severe restrictions on artists prior to their decline which grew into cultural taboos. Imperial painters didn't resume painting the Imperial City in its entirety until the final years of the First Era. Odd."
"15453358-2-298";"Truth is, we know next to nothing about the Snow Elves' governmental structure, because Ysgramor and his companions wiped the slate clean during their invasion. The Atmorans weren't all that clever, but they were certainly thorough."
"15453358-2-299";"No need to remind me. From what I hear, ivory restitution was one of Kurog's demands when Emeric invited him to join the Daggerfall Covenant. We took tusks as part of our Ranser's War spoils, too. We Orcs always get what we're owed ... eventually."
"15453358-2-300";"That's because all six rulers were the same person! I've found a wealth of documents that describe the rulers' appearance and manner as identical. ""The line of Frestrien bore stern features that appeared wrought from pale marble …."" He was a vampire!"
"15453358-2-301";"The lack of stars on the relic itself doesn't necessarily mean it didn't feature stars in another way. The oil reservoir has a layer of crystalline build-up--some kind of meteoric fuel, I bet. The light this lamp shed probably resembled starlight!"
"15453358-2-302";"Look at the stone. This Morwha's rendered in gypsum alabaster--a favored material of the Yokudans' hated enemies, the Sinistral Mer. The sculptor probably acquired the stone during the early days of the Ra Gada, thus explaining the lack of orichalc."
"15453358-2-303";"I'm not so sure, Ugron. I've seen etchings like this in Wood Elf wild patches and sapling-chapels. I think they refer to growth and abundance. They may have filled it with soil and summoned Green Pact relics out of it."
"15453358-2-304";"Frost magic can do a lot of good during a siege. Freeze the enemy, glaze the gates and parapets, etc. Even so, I'd hate to see one of these deployed in the field. The last thing Cyrodiil needs right now is an arms race."
"15453358-2-305";"I'm no metallurgist, but this metal could likely endure tremendous heat; so I agree with Amalien on that. To Ugron's point, yes, I strongly suspect this is a weapon of war. Something used to rain fire down upon one's enemies."
"15453358-2-306";"If it's shock value we're going for here (and no, I won't apologize for that) I'd like to throw in the possibility of this being a component of a security system. The Dwarves were extremely talented at keeping people out of places."
"15453358-2-307";"Aetherbells? You mean Dwarven vessels that ""dive"" through the realms of Aetherius and Oblivion? Honestly, Amalien, do you have even a shred of evidence to support the idea that those even exist? These are clearly constellation markers. Nothing more."
"15453358-2-308";"Seems pretty hubristic for the Nedes, don't you think? In any event, I don't detect any significant magical potency here. If they were trying to channel aetherial energy through this altar, it's all but faded now. Still a beautiful piece, though!"
"15453358-2-312";"I'd be curious to see a map of this area from the First Era, if such a thing could ever be found. All that remains of the great Ayleid settlements is broken marble and subterranean dangers. A fitting end for such a terrible people."
"15453358-2-313";"Yes. Nedes, Orcs, Yokudans, Ayleids, Dwarves ... the list goes on and on! It's almost comforting to know that despite its tumultuous history, the land itself remains largely unchanged."
