"Location";"Source"
"115740052-0-50392";"Do not question the Warrior of the East and West, my sisters. Now, back to Do'Krin."
"115740052-0-50393";"Ah, Bogcup. Have you located Snapdragon?"
"115740052-0-50397";"Ah, there you are. We should investigate Zeggar's Blind next."
"115740052-0-50398";"Come along. The tasting rooms are just a little farther in."
"115740052-0-50399";"Take care not to disturb the sand, if you please."
"115740052-0-50400";"Everything will be fine, Bogcup. Friend of Bogcup, a word."
"115740052-0-50402";"Give me more time, I can figure out what's upsetting them. I can calm them down!"
"115740052-0-50403";"They have tasting rooms?"
"115740052-0-50404";"Friend, you're needed again!"
"115740052-0-50405";"You again! What are you doing in my husband's office?"
"115740052-0-50406";"I recognize a few of these runes. What are you planning, Hyacinth?"
"115740052-0-50408";"Make sure you do. I have no intent to serve as a wine glass for my husband!"
"115740052-0-50409";"Ursilia. I suppose I owe you an explanation."
"115740052-0-50410";"I am so mad at you right now, Hyacinth."
"115740052-0-50413";"Of course you do, but I don't care. Just talk to your friend and deal with my husband."
"115740052-0-50414";"All right, if you say so …."
"115740052-0-50415";"A Goblin just attacked me, Pim! My niece is missing. I'm hiring the hunters!"
"115740052-0-50416";"Of course you are. Take this portal curio for a quick return exit when you're done. Now, into the circle. And focus."
"115740052-0-50417";"Now we know why Nantharion needed a living fortress! Let's find that throne room!"
"115740052-0-50418";"We're above the gate, but no sign of Beragon. What's he up to?"
"115740052-0-50419";"I have my own theories as to why such ancient blood would be fresh. Alas. the Recollection had no interest in my musings."
"115740052-0-50420";"Here we are, the Sacred Water. Drawn from a spring in the very heart of an Ayleid sanctuary, I don't doubt."
"115740052-0-50421";"The contents of this bottle … they've been partially used? Have they been drinking on the job?"
"115740052-0-50422";"Sacred water, a blood vial, and a bottle of wine. Yes, that should be all of them. Let's head back to the altar and see what we can do."
"115740052-0-50423";"There's our altar. Note the three bowls. We need to put all three items on the altar, then anoint it with the proper liquid. Come, let's make haste in finding all of them."
"115740052-0-50426";"Over there. What's on that stone table?"
"115740052-0-50427";"That didn't work! Assistant, try another offering!"
"115740052-0-50428";"That did it. Ahem…just as I predicted! A tribute to the wine shared between the Retainers upon their arrival. Good job following my instructions, assistant. I'll make an explorer of you yet!"
"115740052-0-50429";"You certainly took your time! The path is now clear, and the Emblem of the Last King calls to me! Come!"
"115740052-0-50430";"No, not that way! Please, concentrate!"
"115740052-0-50431";"This place just keeps going up! How big is this tree, anyway?"
"115740052-0-50432";"These ruins used to be on the hillside below. Hoperoot's branches raised them into the sky!"
"115740052-0-50433";"That shawl on the table … there's something strange about it."
"115740052-0-50434";"Keep your gold, Octavius. My friend and I are going to fix this!"
"115740052-0-50435";"Do what you have to. But don't blame me, Pim."
"115740052-0-50436";"Come now, little fawn. You cannot run forever."
"115740052-0-50437";"No quarry can escape me. Hounds, after it!"
"115740052-0-50438";"Hyacinth gave me one of his portal curios. One moment and …."
"115740052-0-50443";"Just as I said, my power overwhelms the fawn."
"115740052-0-50444";"A ward of that power now binds it. Dispel the ward."
"115740052-0-50445";"I will see both of you in my domain, then. I will grant my promised power to the one that sought it. And offer safe harbor to the one that did not."
"115740052-0-50454";"Spare me your pleasantries, Gardener. I must have a word with my rescuers."
"115740052-0-50456";"Heh. She's as spirited as ever. Go introduce yourself to her, my friend."
"115740052-0-50457";"Not yet, but I have copious notes. Gardener, I'll speak to you now."
"115740052-0-50458";"A traitor! In the Garland Ring? How is that possible?"
"115740052-0-50459";"I scouted around, and the Goblins look agitated here, too. Let's see what we can find."
"115740052-0-50461";"Try not to call too much attention to yourself. I don't want to stress the Goblins more than necessary."
"115740052-0-50463";"Gather the relics, proxy. We shall have need of them."
"115740052-0-50464";"If you would place all three items that we collected onto the altar, we can proceed."
"115740052-0-50466";"Tan? Can I talk to you and your friend?"
"115740052-0-50467";"Wisteria! Are you all right? How are your wounds healing? Do you need anything?"
"115740052-0-50472";"Oh no, their shaman? Look at the wounds. Goblin weapons don't cause trauma like that."
"115740052-0-50473";"The missing totem and the shaman. It's all so horrid, but we should talk over what we found."
"115740052-0-50474";"Normally there's an incredible totem in this shrine. Where is it? Goblins never move their totems!"
"115740052-0-50475";"A rusty knife? It's not one of the Goblin's. See the handle? Much too big for them."
"115740052-0-50476";"Ah, proxy. Just in time. Use the Echonir and see if some lingering memory can lead us to the shrine."
"115740052-0-50477";"The priests allowed their Princes to possess them and waded into the water? Ah! I know where to find the shrine."
"115740052-0-50478";"Narsis Dren is no stranger to a puzzle, but can his assistant exhibit the same prowess? Let's wait and see! Go on now, read that epitaph."
"115740052-0-50479";"Hey! Over by the gate!"
"115740052-0-50480";"Snapdragon! Am I glad to see you! Alive and everything even!"
"115740052-0-50481";"Another Ithelia? So powerful and proud. Collect the ingredient and let us go back, mortal."
"115740052-0-50482";"No, Torvesard. They are … different. Approach, pathwalker, and speak with me."
"115740052-0-50483";"Here. I offer you a path home. Take it with my blessing."
"115740052-0-50484";"My work? Oh, adventurer. I think I know what he's doing."
"115740052-0-50485";"Sorry, Goblin researcher. Looks like I won."
"115740052-0-50487";"Ask your precious researcher. Her work's very enlightening."
"115740052-0-50488";"Finding the knife we planted won't change anything, Pim."
"115740052-0-50489";"You stole the knife? Why?"
"115740052-0-50492";"I'll meet you on the west side of Gray's Hollow when you have the totems. Good luck!"
"115740052-0-50495";"Snapdragon! We found her!"
"115740052-0-50498";"Bogcup, thank the gods!"
"115740052-0-50500";"Hello, friend. It looks like the Recollection is camped right on top of Niryastare. We need a plan."
"115740052-0-50501";"I think we've seen enough. Let's compare notes."
"115740052-0-50503";"This can't be a coincidence."
"115740052-0-50504";"Look up there! The same sad banner again. This must be the Ceythalmor prison!"
"115740052-0-50505";"There! Now let's get out of here before more guards show up!"
"115740052-0-50506";"Dread fills this path. Find the ingredient, but use caution. We are not welcome here."
"115740052-0-50507";"Unbridled anger fills these halls. We have entered a war zone. Find the last ingredient, but be careful."
"115740052-0-50508";"This reflection seems resigned to her fate. Quite different from the other. Let us get the ingredient and go."
"115740052-0-50509";"I saw how to open a doorway. Let us return to the inn's cellar."
"115740052-0-50510";"This shrine appears old, decayed. What happened here?"
"115740052-0-50511";"Have Mora's forces finally come? Then, I am finished."
"115740052-0-50512";"This Ithelia chose uncontrolled rage. It will consume every piece of this reality."
"115740052-0-50513";"We must leave this path before my reflection destroys it."
"115740052-0-50514";"Hermeaus Mora consumes this shrine. His response to the savagery of Ithelia's defense."
"115740052-0-50515";"You have to get the totems back. Nothing else will stop this violence."
"115740052-0-50516";"Over here!"
"115740052-0-50517";"Here they come. Don't attack them."
"115740052-0-50518";"I did not take your totems, but I am returning them. So, please stop."
"115740052-0-50520";"Ah, the Emblem at last! I've bested those Recollection fools!"
"115740052-0-50524";"Give it your all! I'll be here for the point at which you undoubtedly will need my consult."
"115740052-0-50527";"Hyacinth went with the Thalmor, through that door."
"115740052-0-50528";"That burn Snapdragon gave you, it must be very painful. I've seen wounds like that before. If you don't get healed soon …."
"115740052-0-50531";"Sage's Dream, do you have it?"
"115740052-0-50538";"We'll see if this Recollection fanatic's tongue loosens up when the Legion reinforcements arrive. Varen's Watch will be ours again in no time!"
"115740052-0-50540";"Look at all this mess! Ugh, the Recollection has no regard for proper excavation procedures. Elfbetta, my usual assistant, would be shocked by such disarray."
"115740052-0-50543";"You hold your own against me, now face a multitude!"
"115740052-0-50544";"I never sought this battle, but you leave me no choice."
"115740052-0-50546";"I will restore the glory of Mirrormoor!"
"115740052-0-50549";"I will restore what was lost, mortal! I must!"
"115740052-0-50551";"Enough! Witness the combined power of the Fate-Changer and the Master of Fate!"
"115740052-0-50552";"Use the portal to help Beragon!"
"115740052-0-50553";"Did you know that Wendir means journey in Ayleid? It could mean a journey into the afterlife, or some other destination for the ancient elves. It's amazing what you can learn from me, eh?"
"115740052-0-50554";"Use the portal to help Scruut!"
"115740052-0-50556";"Enter the portal, proxy!"
"115740052-0-50557";"Isn't this nice, assistant? You get to walk through a ruin like this with none other than myself, Narsis Dren, as your guide."
"115740052-0-50558";"Assistant, have I ever regaled you with my research on ancestral tombs in Vvardenfell? It would only take a few hours."
"115740052-0-50559";"Allow me to enlighten you, assistant. Keep an eye out for Daedric symbology. The Ayleids worshiped the Daedra, and were destroyed by Daedra-haters. You can take notes if you need to."
"115740052-0-50560";"This is it. After you, proxy."
"115740052-0-50563";"You try my patience, mortal!"
"115740052-0-50564";"You agitate me to no end, mortal!"
"115740052-0-50566";"The screaming stopped. Do you think Haldain's all right?"
"115740052-0-50567";"Haldain bought us time. Let me work and we can make sure his sacrifice was worth it."
