"Location";"Source"
"162946485-0-21518";"u41_BV_sc3_kill04"
"162946485-0-21519";"Mind Terror"
"162946485-0-21520";"Apoc Home Kill Plane"
"162946485-0-21521";"Mind Terror"
"162946485-0-21522";"Mind Terror"
"162946485-0-21523";"Inn Between Basement"
"162946485-0-21524";"Shrine"
"162946485-0-21525";"Shrine"
"162946485-0-21526";"Shrine"
"162946485-0-21527";"Hoperoot Ground Level"
"162946485-0-21528";"Oathsworn Pit"
"162946485-0-21529";"u41_BV_SC1_Map"
"162946485-0-21530";"Oathsworn Pit"
"162946485-0-21531";"u41_BV_SC3_Map"
"162946485-0-21532";"u41_BV_SC2_Map"
"162946485-0-21533";"Moneky's Rest Meeting Location"
"162946485-0-21534";"Theater Trigger"
"162946485-0-21535";"Infinite Archive"
"162946485-0-21536";"Sutch Depository Vault"
"162946485-0-21537";"Toothmaul Gully"
"162946485-0-21538";"Toothmaul Gully"
"162946485-0-21539";"Colovia Mirrormoor Mosaic"
"162946485-0-21540";"Silorn Mirrormoor Mosaic"
"162946485-0-21541";"Secret Workrooms"
"162946485-0-21542";"Leramil"
"162946485-0-21544";"No Narsis Follower"
"162946485-0-21546";"Interrogation Room"
"162946485-0-21547";"Research Room"
"162946485-0-21548";"Bedlam Veil"
"162946485-0-21549";"Loom"
"162946485-0-21550";"Bedlam Veil"
"162946485-0-21551";"Beragon"
"162946485-0-21552";"Bedlam Veil"
"162946485-0-21553";"Conflux"
"162946485-0-21554";"Conflux"
"162946485-0-21555";"Conflux"
"162946485-0-21556";"Theater Controller Subzone"
"162946485-0-21557";"Theater Controller Subzone"
"162946485-0-21558";"Theater Controller Subzone"
"162946485-0-21559";"Theater Controller Subzone"
"162946485-0-21560";"Theater Controller Subzone"
"162946485-0-21561";"Theater Controller Subzone"
"162946485-0-21562";"Theater Controller Subzone"
"162946485-0-21563";"Theater Controller Subzone"
"162946485-0-21564";"Theater Controller Subzone"
"162946485-0-21565";"Theater Controller Subzone"
"162946485-0-21566";"Ruins"
"162946485-0-21567";"MG"
"162946485-0-21568";"MG"
"162946485-0-21569";"Prison"
"162946485-0-21570";"Miscarcand"
"162946485-0-21571";"Skingrad Outlaws Refuge"
"162946485-0-21572";"Miscarcand"
"162946485-0-21573";"Well Cave"
"162946485-0-21574";"Leash Controller"
"162946485-0-21575";"Colovian Ruins"
"162946485-0-21576";"Toothmaul Exterior"
"162946485-0-21577";"Wood Elf Camp"
"162946485-0-21578";"Wilderhall"
"162946485-0-21579";"Vashabar Ayleid Ruin"
"162946485-0-21580";"Q7104 - Spellcrafting Tutorial"
"162946485-0-21581";"Q7090 170 Exit Blast Radius Bo"
"162946485-0-21582";"Rulanyil's Fall Exterior"
"162946485-0-21583";"Rulanyil's Fall"
"162946485-0-21584";"Rulanyil's Fall"
"162946485-0-21585";"Rulanyil's Fall"
"162946485-0-21586";"Rulanyil's Fall Exterior2"
"162946485-0-21588";"Q7104 - Tutorial Follower Area"
"162946485-0-21589";"Skingrad WEPA"
"162946485-0-21590";"SC - Library Main Zone"
"162946485-0-21591";"Hall of the Guardians"
"162946485-0-21592";"Hoperoot"
"162946485-0-21593";"Hoperoot"
"162946485-0-21594";"Hoperoot"
"162946485-0-21595";"Hoperoot"
"162946485-0-21596";"Hoperoot Upper Branches"
"162946485-0-21598";"Hoperoot"
"162946485-0-21599";"Vashabar WEPA"
"162946485-0-21600";"UI_Maps_U42_PE5Desert"
"162946485-0-21601";"UI_Maps_U42_PE5Ruins_Lower01"
"162946485-0-21602";"Capper1 Sundering"
"162946485-0-21603";"UI_Maps_U42_PE5LoomRoad"
"162946485-0-21604";"PE5 Loom Heart"
"162946485-0-21606";"Belarata  Clue Area"
"162946485-0-21607";"Barracks"
"162946485-0-21608";"PEGB6_DruidicWipsM_Area"
"162946485-0-21609";"Q7090 070 Mae Start SAT"
"162946485-0-21610";"Q7090 170 First Cavern Room"
"162946485-0-21611";"Ontus"
"162946485-0-21613";"CRAFT-SpawnHarvestNodes"
"162946485-0-21617";"Ritual Stone"
"162946485-0-21619";"Bedlam Veil"
"162946485-0-21620";"Bedlam Veil"
"162946485-0-21621";"Bedlam Veil"
"162946485-0-21622";"Bedlam Veil"
"162946485-0-21623";"Greenhouse"
"162946485-0-21624";"Idolus Follower"
"162946485-0-21625";"Beragon Mine"
"162946485-0-21626";"Gadayn Drift"
"162946485-0-21627";"Mirrormoor Incursion"
"162946485-0-21628";"Mirrormoor Incursion"
"162946485-0-21629";"Skein"
"162946485-0-21630";"Carvain Manor"
"162946485-0-21631";"Raxalee Tower"
"162946485-0-21632";"South Beacon Meeting Spot"
"162946485-0-21634";"Nonungalo Priest Flavor SAT1"
"162946485-0-21635";"Sunhold"
"162946485-0-21636";"Tho'at Replicanum"
"162946485-0-21637";"Q7100 Near Goblin Camp"
"162946485-0-21638";"Q7100 Goblin Camp"
"162946485-0-21639";"Ostumir"
"162946485-0-21641";"Skingrad"
"162946485-0-21642";"U42 SC Library"
"162946485-0-21643";"Tomehold"
"162946485-0-21644";"Bone Tree Greenhouse"
"162946485-0-21645";"Stonechip Gambling Den"
"162946485-0-21646";"Constable's Station"
"162946485-0-21647";"Ranch Overseer Merrarq's House"
"162946485-0-21648";"Infinite Archive"
"162946485-0-21649";"Laurina's House"
"162946485-0-21650";"Lord Carvain's Office"
"162946485-0-21651";"Raxalee Quarry Offices"
"162946485-0-21652";"Q7100 Gray's Hollow"
"162946485-0-21653";"GSD_MAP_Ilmyris"
"162946485-0-21654";"U42_UI_Maps_FornDortis_01"
"162946485-0-21655";"Willowpond Haven"
"162946485-0-21657";"Subzone 1"
"162946485-0-21658";"Subzone 2"
"162946485-0-21659";"Subzone 3"
"162946485-0-21660";"Subzone 4"
"162946485-0-21661";"Subzone 5"
"162946485-0-21663";"Exterior Malabal Greenhouse"
"162946485-0-21664";"Enter Infinite Archive"
"162946485-0-21665";"Tho'at Replicanum"
"162946485-0-21666";"Tho'at Replicanum"
"162946485-0-21667";"Narsis Follower to Trap"
"162946485-0-21668";"Wendir Puzzle"
"162946485-0-21669";"Boss Group Layer"
"162946485-0-21670";"PE5"
"162946485-0-21671";"Trial of Blood"
"162946485-0-21672";"U41_PE0_BoethraShrine_Entrance"
"162946485-0-21673";"U41_PE0_ShrineOfAzura_Int01"
"162946485-0-21675";"Tripod Cave BC IN"
"162946485-0-21676";"Tripod Cave BC OUT"
"162946485-0-21677";"Fennorian's Side"
"162946485-0-21678";"REUSE"
"162946485-0-21679";"Lantern 1 Location"
"162946485-0-21680";"Lantern 2 Location"
"162946485-0-21681";"U42 Theater SG Grieving Widow"
"162946485-0-21684";"Faceted Gallery"
"162946485-0-21685";"Theater Trigger"
"162946485-0-21686";"Sunken Ruins"
"162946485-0-21687";"Theater Trigger"
"162946485-0-21688";"Crystalline Ramparts"
"162946485-0-21689";"Theater Trigger"
"162946485-0-21690";"Lucent Citadel"
"162946485-0-21691";"Deathless Achievement"
"162946485-0-21692";"End Theater"
"162946485-0-21694";"Theater Trigger"
"162946485-0-21695";"Leash Boss Encounter"
"162946485-0-21696";"Lucent Wastes"
"162946485-0-21697";"Mirror of Opposition"
"162946485-0-21698";"Boss Room"
"162946485-0-21700";"Boss Room"
"162946485-0-21701";"Boss Room"
"162946485-0-21702";"Mirror of Opposition"
"162946485-0-21703";"Catalyst Nook"
"162946485-0-21705";"Reveal POI"
"162946485-0-21706";"Sunken Bedrock"
"162946485-0-21709";"Rooted Ayleid Ruin"
"162946485-0-21710";"Heart of Vashabar"
"162946485-0-21711";"TC"
"162946485-0-21712";"Q7073 Lamp"
"162946485-0-21713";"Elenglynn"
"162946485-0-21714";"Elenglynn"
"162946485-0-21715";"Elenglynn"
"162946485-0-21716";"Elenglynn"
"162946485-0-21717";"Elenglynn"
"162946485-0-21718";"Elenglynn"
"162946485-0-21719";"Elenglynn"
"162946485-0-21720";"Elenglynn"
"162946485-0-21721";"Elenglynn"
"162946485-0-21722";"Elenglynn"
"162946485-0-21723";"Elenglynn"
"162946485-0-21724";"Elenglynn"
"162946485-0-21725";"Elenglynn"
"162946485-0-21726";"Elenglynn"
"162946485-0-21727";"Elenglynn"
"162946485-0-21728";"Elenglynn"
"162946485-0-21730";"U42 IC The Deserter"
"162946485-0-21731";"Sanctum"
"162946485-0-21732";"Sanctum"
"162946485-0-21733";"Sanctum"
"162946485-0-21734";"Activate Echonir"
"162946485-0-21735";"Q7090 Pre Boss Fight"
"162946485-0-21736";"PEC3 01 WW Vault"
"162946485-0-21737";"PEC3 01 Inside TP Vault"
"162946485-0-21738";"PEC3 01 AP Vault"
"162946485-0-21739";"Sanctum"
"162946485-0-21740";"Lantern 2 Location"
"162946485-0-21741";"Lantern 2 Location"
"162946485-0-21742";"CPN08-2 Memory01"
"162946485-0-21745";"CPN08-2 Memory02"
"162946485-0-21746";"TC"
"162946485-0-21747";"Alinor Palace Throne Room"
"162946485-0-21748";"Infinite Archive"
"162946485-0-21749";"Nirwynia's Manor"
"162946485-0-21750";"Miles Talanian's House"
"162946485-0-21751";"Placidia Mananius's Manor"
"162946485-0-21753";"TC"
"162946485-0-21754";"CPN08-2 ThirdMemory SZ"
"162946485-0-21755";"Hunter Camp"
"162946485-0-21756";"Grigleid's Home"
"162946485-0-21757";"S'razzin and Bazula's House"
"162946485-0-21758";"Dabienne Geontene's House"
"162946485-0-21759";"Stonechip Tavern"
"162946485-0-21760";"PE-PR Q7079 LeramilFlavorConvs"
"162946485-0-21761";"Beragon"
"162946485-0-21762";"Beragon"
"162946485-0-21763";"Beragon"
"162946485-0-21764";"Mythos Vaults"
"162946485-0-21765";"Follower"
"162946485-0-21766";"The Synergy Zone"
"162946485-0-21767";"Subzone for Synergy Testing 02"
"162946485-0-21768";"Raxalee's Quarry"
"162946485-0-21769";"Carvain Ranch"
"162946485-0-21770";"Ceyond"
"162946485-0-21771";"Beragon"
"162946485-0-21772";"Beargon"
"162946485-0-21773";"Laurina's House"
"162946485-0-21774";"Citizen's Home"
"162946485-0-21775";"PEC1 06.25 Memory"
"162946485-0-21776";"Spawns_Scene_1"
"162946485-0-21777";"Spawns_Scene_1"
"162946485-0-21778";"Spawns_Scene_1"
"162946485-0-21779";"Search for Burnbiscuit"
"162946485-0-21781";"MG"
"162946485-0-21782";"Willowpond Haven Kill Plane"
"162946485-0-21783";"PEC1 06.25 Memory"
"162946485-0-21784";"Exit Prison"
"162946485-0-21786";"1"
"162946485-0-21787";"MG"
"162946485-0-21788";"Q7219 Despair"
"162946485-0-21789";"Sunnamere"
"162946485-0-21790";"Wing of the Indrik"
"162946485-0-21791";"Wing of the Netch"
"162946485-0-21792";"Wing of the Gryphon"
"162946485-0-21793";"Wing of the Dragon"
"162946485-0-21795";"Amenos"
"162946485-0-21796";"Nonungalo"
"162946485-0-21797";"U42 SC Library"
"162946485-0-21798";"Sunnamere"
"162946485-0-21799";"Sword-Singer's Redoubt"
"162946485-0-21800";"Hoperoot"
"162946485-0-21801";"Q7219 Delight"
"162946485-0-21802";"Q7219 Fear"
"162946485-0-21803";"Q7219 Vanity"
"162946485-0-21804";"Sword-Singer's Redoubt"
"162946485-0-21805";"Q7086 Narsis Entrance SAT"
"162946485-0-21806";"Willowpond Haven"
"162946485-0-21807";"Willowpond Haven"
"162946485-0-21808";"Beragon Zone"
"162946485-0-21809";"Smugglers Cave Prisoners"
"162946485-0-21810";"Willowpond Haven"
"162946485-0-21811";"Willowpond Haven"
"162946485-0-21812";"Willowpond Haven"
"162946485-0-21813";"Willowpond Haven"
"162946485-0-21814";"Willowpond Haven"
"162946485-0-21815";"Druid Teleport"
"162946485-0-21816";"Infinite Panopticon"
"162946485-0-21817";"Q7217 - Spawn Pickpocket Targe"
"162946485-0-21818";"Ancient Forge"
"162946485-0-21819";"Ithelia's Prison"
"162946485-0-21820";"Mythos"
"162946485-0-21821";"U41_PE0_BoethraShrine_Entrance"
"162946485-0-21822";"trigger"
"162946485-0-21823";"Exit Cavern"
"162946485-0-21824";"Room"
"162946485-0-21825";"Graveyard^n"
"162946485-0-21826";"Graveyard^n"
"162946485-0-21827";"Graveyard^n"
"162946485-0-21828";"Training Room"
"162946485-0-21829";"SAT"
"162946485-0-21830";"Encounter Subzone 1"
"162946485-0-21831";"Encounter Subzone 1 inner"
"162946485-0-21832";"Lucent Citadel"
"162946485-0-21833";"Lucent Citadel"
"162946485-0-21834";"Fenn RST Winery"
"162946485-0-21835";"Memory"
"162946485-0-21836";"Hoperoot Rally Point"
"162946485-0-21837";"Zhan Khaj Crest"
"162946485-0-21838";"Encounter Subzone 2"
"162946485-0-21839";"Encounter Subzone 3"
"162946485-0-21840";"MG"
"162946485-0-21841";"Encounter Subzone 3 inner"
"162946485-0-21842";"Encounter Subzone 1 inner 2"
"162946485-0-21843";"Crimson Cove Thalmor"
"162946485-0-21844";"U42_Feldagard_MM_Killplane"
"162946485-0-21845";"PE5 Follower jump"
"162946485-0-21846";"Hoperoot Middle Branches"
"162946485-0-21847";"MG"
"162946485-0-21848";"MG"
"162946485-0-21849";"MG"
"162946485-0-21850";"Q7220 - Labyrinthian"
"162946485-0-21851";"Subzone Tutorial Portal"
"162946485-0-21852";"Sanctum"
"162946485-0-21853";"Beragon Tutorial Portal"
"162946485-0-21854";"Wing of the Crow"
"162946485-0-21855";"The Labyrinthian"
"162946485-0-21856";"The Labyrinthian"
"162946485-0-21857";"The Labyrinthian"
"162946485-0-21858";"Sanctum"
"162946485-0-21859";"Central Treasury"
"162946485-0-21860";"PEC3 End"
"162946485-0-21861";"PEC3 05 Talk to HM"
"162946485-0-21862";"Q7206 Follower Subzone"
"162946485-0-21863";"Q7098 Recruit Corpse1"
"162946485-0-21864";"Q7098 Recruit Corpse2"
"162946485-0-21865";"Q7098 Recruit Corpse3"
"162946485-0-21866";"Skein 2"
"162946485-0-21867";"Q7220 - Maze Overlook"
"162946485-0-21868";"Q7095 Lepida's Room"
"162946485-0-21869";"Zhan Khaj Crest Kill Plane"
"162946485-0-21871";"Sanctum"
"162946485-0-21872";"Q7220 - Finale Boss Area"
"162946485-0-21873";"Q7206 Cellar 1"
"162946485-0-21874";"Hollow Amalgam"
"162946485-0-21875";"Tribune Alea Mirrormoor Portal"
"162946485-0-21876";"Rosewine Retreat"
"162946485-0-21877";"Merryvine Estate"
"162946485-0-21878";"Q7206 Cellar 2"
"162946485-0-21879";"Q7206 PN-IC Scarlets 010 Fall"
"162946485-0-21880";"Q7098 Tower Belli Boss"
"162946485-0-21881";"Q7098 Bell Tower Entrance"
"162946485-0-21883";"Sunnamere"
"162946485-0-21884";"Q7090 180 First Cavern Room"
"162946485-0-21885";"Q7090 180 Exit Blast Radius Bo"
"162946485-0-21887";"Scribing - Main Library"
"162946485-0-21888";"Labyrinthian"
"162946485-0-21889";"Bedlam Veil"
"162946485-0-21890";"MG"
"162946485-0-21891";"Q7104 - Group Layer Intro Tuto"
"162946485-0-21893";"Follower Subzone"
"162946485-0-21894";"Scholarium Wayshrine"
"162946485-0-21895";"Q7090 040 Enter Bank Advance"
"162946485-0-21896";"MG"
"162946485-0-21897";"Nonungalo Priest Flavor SAT5"
"162946485-0-21898";"Q7090 Boss Bark1"
"162946485-0-21899";"Hoperoot Bridge"
"162946485-0-21900";"SC - Hidden Door Indrik"
"162946485-0-21901";"Hoperoot Boughs"
"162946485-0-21902";"Hoperoot Boughs"
"162946485-0-21903";"PE5 Loom Heart"
"162946485-0-21904";"Galandor's  Home"
"162946485-0-21905";"u42tri_Sec2Cave_Kill_001"
"162946485-0-21906";"Telindiril's Home"
"162946485-0-21907";"U42_PE5_HeartoftheLoom01_KILL"
"162946485-0-21908";"Hoperoot Boughs"
"162946485-0-21909";"Lucent Citadel"
"162946485-0-21910";"Greenshade Greenhouse Exterior"
"162946485-0-21911";"Zhan Khaj Crest"
"162946485-0-21912";"Zhan Khaj Crest"
"162946485-0-21913";"U42_PE5_HeartoftheLoom02_KILL"
"162946485-0-21914";"Lodge of the Axe"
"162946485-0-21915";"PEC1 Fargrave City GY"
"162946485-0-21916";"Intro"
"162946485-0-21917";"Intro"
"162946485-0-21918";"Intro"
"162946485-0-21919";"Skyvault Foyer"
"162946485-0-21920";"Q7090 Alchemy Shop Subzone"
"162946485-0-21921";"Stables"
"162946485-0-21922";"PE-PR FindTorvesardMoraShrine"
"162946485-0-21924";"Labyrinthian"
"162946485-0-21925";"Clean_Up"
"162946485-0-21926";"Labyrinthian"
"162946485-0-21927";"Sanctum"
"162946485-0-21929";"MG"
"162946485-0-21930";"MG"
"162946485-0-21931";"MG"
"162946485-0-21932";"Greenshade Greenhouse"
"162946485-0-21936";"Kill Zone"
"162946485-0-21937";"Kill zone"
"162946485-0-21940";"Q7084 InnBetween"
"162946485-0-21941";"Prisoner Storage"
"162946485-0-21942";"Orissa's Camp Area"
"162946485-0-21943";"Library"
"162946485-0-21945";"Library"
"162946485-0-21946";"Library"
"162946485-0-21947";"Hermaeus Mora's Throne Room"
"162946485-0-21948";"SFN-GrB3 Urrai Leash"
"162946485-0-21949";"Alik'r Team 1 Start Pen"
"162946485-0-21950";"Alik'r Team 2 Start Pen"
"162946485-0-21951";"Fall Damage Reduction"
"162946485-0-21953";"PEC2 08 Leramil Flavor*"
"162946485-0-21955";"Platform Left"
"162946485-0-21956";"Bedlam Veil"
"162946485-0-21957";"Rustwall Crypt"
"162946485-0-21958";"Platform Right"
"162946485-0-21959";"Rustwall Crypt"
"162946485-0-21960";"Platform 3"
"162946485-0-21962";"U42TRI_LucentCitMap001"
"162946485-0-21963";"Beragon SAT 2"
"162946485-0-21965";"Fyrelight Cave Exterior"
"162946485-0-21966";"Ostumir Mirrormoor Mosaic"
"162946485-0-21967";"Sutch Mirrormoor Mosaic"
"162946485-0-21968";"Colovia Mirrormoor Mosaic"
"162946485-0-21969";"Silorn Mirrormoor Mosaic"
"162946485-0-21970";"Q7104 - Group Layer Intro Tuto"
"162946485-0-21971";"Greenhouse Area"
"162946485-0-21972";"Q7204 - Netch Father Theater S"
"162946485-0-21973";"DUST MAP Subzone"
"162946485-0-21975";"Lucent Citadel"
"162946485-0-21977";"Vashabar Meeting Grounds"
"162946485-0-21979";"Labyrinthian"
"162946485-0-21980";"Labyrinthian"
"162946485-0-21981";"Labyrinthian"
"162946485-0-21982";"Q7206 Scarlets 050 Fail"
"162946485-0-21983";"Merryvine Estate"
"162946485-0-21984";"Merryvine Estate"
"162946485-0-21985";"Lucent Citadel"
"162946485-0-21986";"Lucent Citadel"
"162946485-0-21987";"Sanctuary of Whispers"
"162946485-0-21988";"Nahlia Altar"
"162946485-0-21989";"Player Flight Zone"
"162946485-0-21990";"Nonungalo"
"162946485-0-21991";"SC Finale - Invis Bridge Safe"
"162946485-0-21992";"Great Darkness"
"162946485-0-21993";"Lucent Citadel"
"162946485-0-21994";"Q7090 Mae Main Spawn Subzone 1"
"162946485-0-21996";"Player Flight Top Remove"
"162946485-0-21997";"SPC_DragonLair_Killplane"
"162946485-0-21998";"Alik'r Team 1 Start Pen"
"162946485-0-21999";"Alik'r Team 2 Start Pen"
"162946485-0-22000";"Q7088 Fennorian Spawn Subzone"
"162946485-0-22001";"Q7073 Cancel Protection"
"162946485-0-22002";"Fargrave Inner Quarter"
"162946485-0-22004";"Ambush"
"162946485-0-22005";"Sanctum"
"162946485-0-22006";"Follower"
"162946485-0-22007";"Lucent Citadel"
"162946485-0-22008";"PE5 Followers Engage"
"162946485-0-22009";"Ambush"
"162946485-0-22010";"No Fall Damage"
"162946485-0-22011";"Seabloom Villa"
"162946485-0-22012";"Haven of the Five Companions"
"162946485-0-22015";"Labyrinthian"
"162946485-0-22016";"Labyrinthian"
"162946485-0-22017";"Labyrinthian"
"162946485-0-22018";"Elenglynn"
"162946485-0-22019";"Mythos"
"162946485-0-22020";"Lucent Citadel"
"162946485-0-22021";"Labyrinthian"
"162946485-0-22022";"Labyrinthian"
"162946485-0-22024";"Failsafe"
"162946485-0-22025";"Labyrinthian"
"162946485-0-22026";"Firsthold"
"162946485-0-22027";"BMorton"
"162946485-0-22028";"Elenglynn"
"162946485-0-22029";"Vineyard Grounds"
"162946485-0-22030";"Temple Team 1 Start Pen"
"162946485-0-22031";"Temple Team 2 Start Pen"
"162946485-0-22032";"Gaius's House"
"162946485-0-22033";"Template Treasure Map II"
"162946485-0-22034";"Template Treasure Map II"
"162946485-0-22035";"Template Treasure Map II"
"162946485-0-22036";"Seabloom Villa"
"162946485-0-22037";"Mythos"
"162946485-0-22038";"Seabloom Villa"
"162946485-0-22039";"Scribing - Dragon - Spawn Loot"
"162946485-0-22040";"Seabloom Villa"
"162946485-0-22041";"Apocrypha tunnel"
"162946485-0-22042";"Conflux"
"162946485-0-22043";"Scribing - Dragon - Spawn Loot"
"162946485-0-22044";"Scribing - Dragon - Spawn Loot"
"162946485-0-22045";"Mythos"
"162946485-0-22046";"Vial of Blood Subzone"
"162946485-0-22047";"Sacred Water Subzone"
"162946485-0-22048";"Tomehold"
"162946485-0-22049";"Tomehold"
"162946485-0-22050";"Tomehold"
"162946485-0-22051";"Tomehold"
"162946485-0-22052";"Q7090 Mae Main Spawn Subzone 1"
"162946485-0-22054";"SC Finale - Swim Port Out SZ"
"162946485-0-22055";"MIzzik"
"162946485-0-22056";"CPN08-1 Zerith Temple Comment"
"162946485-0-22057";"CPN09-1 Zerith Shrine"
"162946485-0-22058";"SC Tutorial - KillPlane"
"162946485-0-22059";"CPN08-1 Claws Strike Follower"
"162946485-0-22060";"Q7088 Captive Area - Winery"
"162946485-0-22062";"Crystals"
"162946485-0-22063";"Crystals"
"162946485-0-22064";"Crystals"
"162946485-0-22067";"Dispel First Gryphon Wards"
"162946485-0-22068";"Crystals"
"162946485-0-22069";"Crystals"
"162946485-0-22070";"Crystals"
"162946485-0-22071";"Crystals"
"162946485-0-22072";"Crystals"
"162946485-0-22073";"U43_IA2_Kill_001"
"162946485-0-22074";"U43_IA2_Kill_002"
"162946485-0-22075";"CPN08-1 Outside Vile Manse"
"162946485-0-22076";"Q7084 InnBetween"
"162946485-0-22077";"CPN08-1 Zerith Vile Manse"
"162946485-0-22078";"xyz"
"162946485-0-22079";"Mages Guild Area"
"162946485-0-22080";"Thalmor Directive Prison"
"162946485-0-22081";"Infinite Archive"
"162946485-0-22082";"Infinite Archive"
"162946485-0-22083";"West Weald"
"162946485-0-22084";"CPN08-1 End TC"
"162946485-0-22085";"Skein"
"162946485-0-22086";"CPN08-1 Zerith Rawlkha Followe"
"162946485-0-22087";"Magistrate's Office"
"162946485-0-22088";"Study TC"
"162946485-0-22089";"Tomehold"
"162946485-0-22090";"Tomehold"
"162946485-0-22091";"Tomehold"
"162946485-0-22092";"Tomehold"
"162946485-0-22093";"Tomehold"
"162946485-0-22094";"Tomehold"
"162946485-0-22095";"Tomehold"
"162946485-0-22096";"Tomehold"
"162946485-0-22097";"SC Finale - Checkpoint Telepor"
"162946485-0-22098";"Q7090 Pre Boss Fight"
"162946485-0-22100";"Thalmor Hideout"
"162946485-0-22101";"Underground Foyer"
"162946485-0-22102";"Theater Trigger"
"162946485-0-22103";"Entrance Hall"
"162946485-0-22104";"Prisons"
"162946485-0-22105";"Theater Trigger"
"162946485-0-22106";"No Death Achievement"
"162946485-0-22107";"Exiled Redoubt"
"162946485-0-22108";"Speed Achievement"
"162946485-0-22109";"Theater Trigger"
