"Location";"Source"
"139139780-0-7796";"A letter that's been sealed and folded into a small square."
"139139780-0-7797";"A box of goods marked for the Gleaners of Aurbis. There are multiple small metal objects in the package. They clink together whenever it's moved."
"139139780-0-7798";"A small cylinder of Daedric make which contains a glowing red substance."
"139139780-0-7799";"A Daedric crystal known to absorb the ever-present and permeating energy of Oblivion. It needs to be charged."
"139139780-0-7800";"The blood-red ruby set within an ornate pendant is said to have the power to reveal hidden objects when attuned correctly."
"139139780-0-7801";"A letter from the Dremora Lyranth, requesting you meet with her agent, Rogatina Cinna, in your alliance capital concerning an urgent matter."
"139139780-0-7802";"A handwritten list of strange and exotic wines. There are notes with locations next to each wine that correspond to spots on your map. The paper smells of dust and grapes."
"139139780-0-7803";"A rune of coercion, radiating with Daedric energy."
"139139780-0-7804";"A lucent, charged with planar energies."
"139139780-0-7805";"A dull and lifeless stone."
"139139780-0-7806";"Guts acquired from the limp, cold corpse of a banekin."
"139139780-0-7807";"An ornate bowl used to collect memory fragments."
"139139780-0-7808";"Strange fragments of the Anchorite's memories now float inside this bowl."
"139139780-0-7809";"A viscous ooze growing on the side of a fallen tree. Occasionally the substance moves of its own accord."
"139139780-0-7810";"A vial of Khazasha's blood."
"139139780-0-7811";"A white, multifaceted gemstone found in the pack of a Scamp called Mikget. He was bringing it to Nass in Fargrave, but he died before he could do that."
"139139780-0-7812";"A list of tasks written on a stained and worn sheet of parchment."
"139139780-0-7813";"A light blue, multifaceted gemstone. If positioned in front of a light correctly, different colors flash inside it, like glimpses of different worlds."
"139139780-0-7814";"A diary found near Telofasa's body. The first page declares that this is the property of Telofasa, and that she left a pack in the False Martyrs' Folly with goods in it for Nass in Fargrave."
"139139780-0-7815";"A red, multifaceted gemstone. It's warm to the touch and glows softly with flickering light that looks almost like torch fire."
"139139780-0-7816";"A letter written by Robhir for his beloved. It's caked in muck and blood."
"139139780-0-7817";"A small box, just big enough to be carried between two hands. It gives off a little heat."
"139139780-0-7825";"A report from Markynaz Oyx to Valkynaz Nokvroz"
"139139780-0-7826";"A note that appears to have been authored by Faven."
"139139780-0-7827";"A vial full of poison."
"139139780-0-7828";"A hastily-scrawled message, bearing the Hexos seal."
"139139780-0-7829";"An obsidian blade etched with Daedric motifs hailing Mephala, the Spider Queen."
"139139780-0-7830";"A simple sketch showing some locations in the Blood Pit, probably drawn by a prisoner."
"139139780-0-7831";"A sundial."
"139139780-0-7832";"A sundial."
"139139780-0-7833";"A crystal that can hold Daedric energy for powering various devices."
"139139780-0-7835";"Skoedal's sword; the blade is sharp and clean, it's clear that he takes care of his weapons if they look this fresh after years of disuse."
"139139780-0-7836";"Emblazoned on the hilt of this cracked Daedric sword is the crest of the Bladebearer clan."
"139139780-0-7837";"The bottle feels warm to the touch."
"139139780-0-7838";"The bottle smells of rich mulch."
"139139780-0-7839";"The bottle contains pure water."
"139139780-0-7840";"This hard nut shudders violently on occasion, as if it is about to explode."
"139139780-0-7841";"The auctioneer's mysterious property rattles around inside."
"139139780-0-7842";"This rough-looking leather collar looks very old and bloodstained."
"139139780-0-7844";"An old and battered sash meant to be hung to issue a challenge to Meer-Ta."
"139139780-0-7845";"A note reminding librarians that the portal requires charged lucents to operate."
"139139780-0-7846";"Once molten stone, now cooled into a razor-sharp and brittle shard."
"139139780-0-7847";"The Daedric titan, Arox the Mutilator, in a somewhat more compact form."
"139139780-0-7848";"The mighty Daedra Arox, in a slightly more compact form."
"139139780-0-7849";"A well-oiled torch, ready to burn."
"139139780-0-7850";"The mighty Daedra Arox, in a slightly more compact form."
"139139780-0-7851";"A pile of flaky dust. It shifts colors in the light."
"139139780-0-7852";"A dark blue bloom from a strange plant. The petals still move on their own."
"139139780-0-7853";"A Mother Stone created by Almalexia that has been attuned to the energy of the Sever."
"139139780-0-7854";"A bag filled with the planestones collected for Madam Whim. Nass says they can be used to create a portal."
"139139780-0-7855";"Schematics for some sort of strange machine. It appears Daedric in origin."
"139139780-0-7856";"Once among the hardest of stones, this chunk of basalt has become crumbly from eons of weathering."
"139139780-0-7857";"Scorions that get swept away during eruptions are sometimes crushed into these rugged gems by the intense crucible of stone and flame."
"139139780-0-7858";"This masterfully-cut crystal key radiates arcane power."
"139139780-0-7859";"A Mother Stone created by Almalexia that has been attuned to the energy of the Sever."
"139139780-0-7860";"A shard of the rod used to bind Arox the Mutilator."
"139139780-0-7862";"A shard of the rod used to bind Arox the Mutilator."
"139139780-0-7863";"A shard of the rod used to bind Arox the Mutilator."
"139139780-0-7864";"The mighty Daedra Arox, in a slightly more compact form."
"139139780-0-7865";"A Daedric crystal known to absorb the ever-present and permeating energy of Oblivion. This one is charged with energy."
"139139780-0-7866";"A commanding scroll written by the Head Overseer of the Brandfire Reformatory."
"139139780-0-7867";"A note addressed to someone named Khasasha, from her protectors who apparently died in a fight with some terrible beast called the Ravener."
"139139780-0-7868";"None of the letters on this page have straight lines. Selveni, the person the journal addresses, must have been trembling when he put these thoughts to paper."
"139139780-0-7869";"The cast off outer layer of rock from the vulk'esh's body. They're warm to the touch but not scalding."
"139139780-0-7870";"A chronicle of Sister Celdina's youth serving in the Order of the Waking Flame."
"139139780-0-7871";"An old letter written by Sister Celdina in her younger days, painstakingly preserved."
"139139780-0-7872";"A secret history of Moricar, the second Longhouse Emperor."
"139139780-0-7873";"An idol of divine Kynareth, the god of wind and rain, and the patron of sailors and travelers."
"139139780-0-7874";"An awl, blessed by Zenithar and given to the Flonius family."
"139139780-0-7875";"Use this to advance the quest"
"139139780-0-7876";"An ancient text that contains an account of the last days of the Knights of Death's Valor."
"139139780-0-7881";"Secret intelligence related to the Three Banners War, but illegible without the cipher."
"139139780-0-7882";"This ornate medallion bears the mark of the Society of the Steadfast and the Fighters Guild."
"139139780-0-7883";"A fine powder made by Valessea in order to negate the deadly spell placed on the medallions by the Ascendant Order and return them to their original state."
"139139780-0-7884";"Valessea enchanted this shell to help you track down the missing medallions."
"139139780-0-7885";"Hastily written orders from the Ascendant Champion telling her lackeys to bring the medallions to Sareloth Grotto."
"139139780-0-7886";"A heavy medallion covered in runes and hanging on a golden chain."
"139139780-0-7887";"The magically enchanted shell given to you by Valessea that will allow you to track down the stolen medallions."
"139139780-0-7888";"Beautiful red flowers that grow in coastal regions of the Systres."
"139139780-0-7889";"Curled leaves shed by a spriggan, often prized by herbalists and witches."
"139139780-0-7890";"Large feather of a shy forest bird."
"139139780-0-7891";"A golden lute belonging to the deceased Sir Brenvale, Order of the Albatross."
"139139780-0-7892";"An oaken mage's staff, carved with druidic runes."
"139139780-0-7893";"The hilt of the sword Redheart, blade of the first Duke Dufort."
"139139780-0-7894";"A censer that can trap necromantic energy in spectral bindings."
"139139780-0-7895";"A note addressed to Dockmaster Arnauld from the Ascendant Magus."
"139139780-0-7896";"An ode. To a nose."
"139139780-0-7897";"A key to the the catacombs beneath Castle Navire."
"139139780-0-7898";"A hastily written message left behind by Lord Bacaro's courier, Grenier."
"139139780-0-7899";"A scrap of frayed cloth torn from a garment. Tracks lead south, away from where it was found."
"139139780-0-7900";"A lovingly maintained blade, apparently rarely used."
"139139780-0-7901";"This scrap of parchment details new orders from the Ascendant Champion to kill High King Emeric."
"139139780-0-7902";"Orders from the Ascendant Magus to ambush the retainers and eliminate them for something they witnessed at Castle Navire."
"139139780-0-7904";"One of several tomes about the famed Dufort family and their holdings."
"139139780-0-7905";"A gold circular pendant with tiny inset rubies in a unique pattern. Specks of blood have dried on the back."
