"Location";"Source"
"70901198-0-1395";"""The Infinite Panopticon is a place of legend. It supposedly consists of an endless labyrinth of rooms and passages that refuses to conform to reality as we know it, and is said to be directly connected to the Mythos.""—Leramil the Wise"
"70901198-0-1396";"Run with an iron hand by the Kwama Consortium of Necrom, Anchre has the distinction of being the second-highest producing egg mine in this commercial subsection, as defined by the Kwama Council of Morrowind."
"70901198-0-1397";"""That Tong den in the west hills is nestled in the bones of an abandoned mining stead. Word around the refuge is that it was once owned by a House Telvanni up-and-comer. What a coincidence.""—Daxil, Necrom Freelancer"
"70901198-0-1398";"The dark tomes created by Hermaeus Mora's Daedra are written with ink that takes ten years to brew, on paper pressed from trees that have never seen the sun."
"70901198-0-1399";"""The Disquiet Study breathes life into its books. The inked words have power and substance. They practically leap from the pages. An amazing yet eerie place.""—Cipher Yreiki"
"70901198-0-1400";"""Careful now, matey. Mind your prayers and watch the skies. You never know when Herm'us Mora will crawl from the depths to claim another prize. Better for the sea to take you than to wake in Fathoms Drift.""—Captain Marso"
"70901198-0-1401";"A semi-organic extrusion of Apocrypha, the Apogee thrums with scholarship piped through occultic arteries. The Remnant claimed the building as an archive, though the Black Book at its center has been missing for decades."
"70901198-0-1402";"The first Chimer to arrive in this region carved crypts deep within the bedrock of the peninsula. The city that would become Necrom was built atop this labyrinth of catacombs, now cared for by the Keepers of the Dead."
"70901198-0-1403";"""Such a shame that Meln the Mouthless's tower remains empty and abandoned. Whatever happened to him? When I become a magister, I have half a mind to claim the place as my own.""—Master Foves"
"70901198-0-1404";"The ancestral home of the Baro family of House Telvanni, Tel Baro has sheltered generations of Telvanni mages—including a number of masters and magisters. The mushroom tower itself rises from the depths of a huge cavern, making it unique from most of the other towers that dot the peninsula."
"70901198-0-1405";"Meeting place for the Telvanni Peninsula Council of Masters and the Masters Conclave, these beautifully appointed mushroom chambers play host to the mouths of the most powerful masters in the area—and occasionally even to the masters!"
"70901198-0-1406";"""Ancient Daedric shrines litter the Tamriel countryside, from Daggerfall to Necrom. Some feature elaborate sculptures and altars. Others are humble, unadorned grottoes where our ancestors prayed for intervention to whatever Oblivion spirit might be listening.""—Vashu gra-Morga, University of Gwylim"
"70901198-0-1407";"The once-grand towers of Tel Dreloth have fallen into dreary disrepair and ruin after the death of the husband of Telvanni Master, Sathile Dreloth."
"70901198-0-1408";"As an ancient and largely unexplored Dwemer city, Kemel-Ze holds many secrets. Aspiring magisters search for a reliable entrance, assuming that whatever Kemel-Ze holds will be the power they need to prove their worth."
"70901198-0-1409";"Ciphers within the Sidereal Cloisters make use of powerful Apocryphal orreries to divine the many possible futures of the planes. Hermaeus Mora will go to great lengths to ensure that no secret ever leaves its winding halls."
"70901198-0-1410";"An ancient Oblivion fortress drawn to the realm of Apocrypha by the currents of the Abyssal Sea, the Cenotaph was claimed as a final garrison by the Remnants, a fading Dremora clan in service to Hermaeus Mora."
"70901198-0-1411";"A secret collection of knowledge known only as the Chorus hides inside the Rectory Corporea. While the true nature of the Chorus remains a mystery, rumor has it that Hermaeus Mora grants a wish to those who join the collection."
"70901198-0-1412";"""Don't mind the ghosts. You get used to them. The bereaved's gold spends just as well as any other. Oh, and if you need a place to lay low, this is the safest spot on the peninsula.""—Daxil, Necrom Freelancer"
"70901198-0-1413";"""The realm of Hermaeus Mora is a sprawling archive stacked from its very roots to the top of its towering shelves with the shadow of mortal knowledge. It is a certain death sentence for those who cannot stop themselves from turning the page.""—From Studies in Apocrypha by Morian Zenas"
"70901198-0-1414";"""Do not doubt our resolve or mistake our isolation for weakness. House Telvanni stands alone. And it will remain so long after your alliances become dust between the pages of history.""—Archmagister Nelos Otheri, in private correspondence to Mournhold, Wayrest, and Elden Root."
"70901198-0-1415";"""At the Gorne estate, we make a concerted effort to ensure the comfort, support, and fitness of the patients in our custody. Our understanding of a spellcaster's unique needs makes us the perfect place to care for your loved ones.""—From the tract, Planning for the Future"
"70901198-0-1416";"""The fate lines flex and fray around the nexus of potential called the Underweave. A locus of might-have-beens and never-will-bes, the faithful of Hermaeus Mora dutifully uncatalog and dispose of glyphics that transcend the paths not taken.""—Cipher Pujol"
"70901198-0-1417";"""A forbidden place located deep beneath the Ichor Sea, the Mythos is where Hermaeus Mora conceived Apocrypha. Here, the Great Eye whispered the first secret. Here, the One Who Knows imagined the concept of knowledge.""—Leramil the Wise"
"70901198-0-1420";"A stronghold of Apocrypha, Bastion Nymic guards some of the most dangerous names of power. Hence, some of Hermaeus Mora's most powerful servants defend it from all intruders."
"70901198-0-1421";"""The forbidden exhibits of the Feral Gallery host creatures of such power and unique knowledge that only the Seekers and Watchers attend to them. I have my theories about which creatures are contained within, but of course, they're only theories.""—Cipher Frielvi"
"70901198-0-1422";"Since the Talisman of Saint Vorys was put on display in the shrine above, pilgrims seldom venture to the deepest part of the crypts at Sailenmora, where Saint Vorys himself is interred."
"70901198-0-1423";"Though it has fallen to ruin in recent years, this outpost was once used by aspiring members of House Telvanni as lodging while testing their will to unravel the arcane secrets of the Talisman of Saint Vorys."
"70901198-0-1424";"""Looking for some long-lost knowledge? Want to swap a secret for an unsaid wish? Then the Obscured Forum is the place to go. Just be careful. It's the only store I know where the shopkeepers will kill you on sight.""—Artive Mayvn, Fargrave Merchant"
"70901198-0-1425";"This once rich source of malachite and other precious stones was thought to have been depleted, but an outsider investor recently reopened the mine and has the town working again."
"70901198-0-1427";"""A source of all hopes, dreams, and fears, the mind is an ever-changing landscape. It is our greatest asset, ally, and enemy all at once. Pray that yours never turns on you.""—Wizard Twelvane"
"70901198-0-1432";"The cozy life of a lighthouse keeper awaits any who claim Fogbreak as a home. This welcoming lighthouse includes a large undercroft, stunning views of the sea, a beacon to help ships navigate dangerous waters, and plenty of outdoor space to savor."
"70901198-0-1433";"Whether taking part in funerary rites or visiting the Dark Elf city of the dead, visitors to Necrom can rest easy within the confines of this spacious room inside the Mourner's Solace Inn. Full privacy—even from ancestral spirits—is guaranteed."
"70901198-0-1434";"Years ago, Tribunal priests requested a Necrom-based residence for an emissary and their staff. Today, this expansive home with scenic terraces is privately owned and seeks a caretaker—perhaps you—until an emissary of the Three needs it again."
