"Location";"Source"
"267697733-0-8158";"Fast-Growing Berry Seeds"
"267697733-0-8159";"Eldertide Sacred Seed"
"267697733-0-8160";"Stonelore Sacred Seed"
"267697733-0-8161";"Firesong Sacred Seed"
"267697733-0-8162";"Druid Laurel's Staff"
"267697733-0-8163";"Gold Medallion"
"267697733-0-8164";"Garden Key"
"267697733-0-8165";"Steadfast Manor Cellar Key"
"267697733-0-8186";"Giant Sunflower"
"267697733-0-8189";"Quest Advancer 3000"
"267697733-0-8190";"Tuft of Mane"
"267697733-0-8192";"Calling All Sea Elves!"
"267697733-0-8193";"Critter Cage"
"267697733-0-8194";"Note to Neri"
"267697733-0-8195";"Root Removal Tincture"
"267697733-0-8196";"Radiant Phoenix Moth"
"267697733-0-8197";"Wamasu Scales"
"267697733-0-8198";"Gryphon Feathers"
"267697733-0-8199";"Druid Empowerment Relic"
"267697733-0-8200";"Druid Relic"
"267697733-0-8201";"Druid Relic"
"267697733-0-8202";"Sketchpad"
"267697733-0-8203";"Charcoal Sketch"
"267697733-0-8204";"Kingsblood Blossom"
"267697733-0-8205";"Kindlepitch"
"267697733-0-8208";"Trail Marker"
"267697733-0-8209";"Radiant Core"
"267697733-0-8212";"Critter Lure"
"267697733-0-8213";"Steadfast Supplies"
"267697733-0-8214";"Treasure Key"
"267697733-0-8215";"Minahel's Note"
"267697733-0-8216";"Ritual of Life's Commencement"
"267697733-0-8217";"Critter"
"267697733-0-8218";"Critter"
"267697733-0-8219";"Critter"
"267697733-0-8220";"Frog Stealing Plans"
"267697733-0-8221";"Vulk'esh Meat"
"267697733-0-8222";"Volcanic Reaper Peppers"
"267697733-0-8223";"Vastyr Brandy"
"267697733-0-8224";"Jocien's Wedding Ring"
"267697733-0-8225";"Shipping Label"
"267697733-0-8226";"Pouch of Soil"
"267697733-0-8229";"Book of Forbidden Secrets"
"267697733-0-8230";"Petrified Tentacle Talisman"
"267697733-0-8231";"Emerald Glyphic"
"267697733-0-8232";"Alchemical Charge"
"267697733-0-8233";"Mildanor's Ripped Note"
"267697733-0-8236";"Onyx Glyphic"
"267697733-0-8237";"Umber Glyphic"
"267697733-0-8238";"Note from Umindior"
"267697733-0-8239";"Book of Forbidden Secrets"
"267697733-0-8240";"Percipience Cortex"
"267697733-0-8241";"Cognition Cluster"
"267697733-0-8242";"Plokun's Compass"
"267697733-0-8243";"Polysynchronic Tome"
"267697733-0-8244";"Cryptocist"
"267697733-0-8245";"Ancient Recollection"
"267697733-0-8246";"Cleansing Rune"
"267697733-0-8247";"Kwama Queen Gland"
"267697733-0-8249";"First Mate Dalmir's Log"
"267697733-0-8250";"Stormwing Hold Key"
"267697733-0-8251";"Peryite Idol"
"267697733-0-8253";"Note to Rilasi"
"267697733-0-8254";"Bloody Cloth"
"267697733-0-8255";"Talisman of Saint Vorys"
"267697733-0-8256";"Replica Talisman of Saint Vorys"
"267697733-0-8257";"Journal of the First Remnant"
"267697733-0-8258";"Ancient Key"
"267697733-0-8259";"Ancient Spyglass"
"267697733-0-8260";"Vial of Strange Ink"
"267697733-0-8261";"Naanurrel's Spyglass"
"267697733-0-8262";"Naanurrel's Locket"
"267697733-0-8263";"Naanurrel's Logbook"
"267697733-0-8264";"Plokun's Whistle"
"267697733-0-8265";"Necropolis Catacomb Key"
"267697733-0-8266";"Scroll of Leramil's Query"
"267697733-0-8268";"The Curse of Blackscale Island"
"267697733-0-8269";"On the Fulcrum Obscura"
"267697733-0-8270";"On the Infinite Panopticon"
"267697733-0-8271";"Memories Lost"
"267697733-0-8272";"Planar Formulae of the First Age"
"267697733-0-8274";"Tamrielic Twins of Myth"
"267697733-0-8275";"Atlas Obscurum"
"267697733-0-8276";"Folsi's Report"
"267697733-0-8277";"Dusksaber Letter"
"267697733-0-8278";"Tel Baro Insignia"
"267697733-0-8279";"Dusk Captain Zenfis's Orders"
"267697733-0-8280";"Blightcrown's Notes"
"267697733-0-8281";"Red Blossom"
"267697733-0-8282";"Portents of Celestial Bodies"
"267697733-0-8283";"Encyclopedia Praedictionem"
"267697733-0-8284";"Fathomless Gaze"
"267697733-0-8285";"Jar of Kagouti Musk"
"267697733-0-8286";"Report on Operation Siphon"
"267697733-0-8287";"Mud-Covered Letter"
"267697733-0-8288";"Restored Fated Glyphic"
"267697733-0-8289";"Letter to Deredrien"
"267697733-0-8290";"Laboratory Key"
"267697733-0-8291";"Letter Concerning Tredecim"
"267697733-0-8292";"Dres Message"
"267697733-0-8293";"Note to Nathyn"
"267697733-0-8294";"Organization Notes"
"267697733-0-8295";"Prism of Moribund Sapience"
"267697733-0-8297";"Dreynis's Notes, Entry 001"
"267697733-0-8298";"Compiled Dreynis's Notes"
"267697733-0-8299";"Major Mnemonic Fragment: The Flora"
"267697733-0-8300";"Major Mnemonic Fragment: The Fauna"
"267697733-0-8301";"Major Mnemonic Fragment: The Spark"
"267697733-0-8302";"Sathile's Research Notes"
"267697733-0-8303";"Courier's Permit"
"267697733-0-8304";"Clothing"
"267697733-0-8305";"Hezehk's Magical Mirror"
"267697733-0-8306";"Shred of Fabric"
"267697733-0-8307";"Note from Gadri to Federo"
"267697733-0-8308";"Sacred Tear of Herma-Mora"
"267697733-0-8309";"Sacred Tear of Hyrma Mora"
"267697733-0-8310";"Sacred Tear of Hermorah"
"267697733-0-8311";"Servants Quarters Key"
"267697733-0-8312";"Laboratory Key"
"267697733-0-8314";"Tomeshell Feather"
"267697733-0-8315";"Red Mold"
"267697733-0-8316";"Ink Quill"
"267697733-0-8317";"Madam Whim's Secret"
"267697733-0-8318";"Boon of Mora"
"267697733-0-8319";"Sondivel's Journal"
"267697733-0-8320";"Ransom Note from Shadeya"
"267697733-0-8321";"Hidden Kindred Instructions"
"267697733-0-8323";"Blank Scroll"
"267697733-0-8324";"Probabilis Mnemonic Fragment"
"267697733-0-8325";"Tyranite Calx"
"267697733-0-8327";"Blightcrown's Orders"
"267697733-0-8330";"Dried Hoax-Wort"
"267697733-0-8331";"Old Lamia-Scale Shawl"
"267697733-0-8332";"Meln's Illusion Tincture"
"267697733-0-8333";"Kwama Egg"
"267697733-0-8334";"Ship Manifest"
"267697733-0-8335";"Temple Secrets"
"267697733-0-8336";"Perfect Dremnaken Tooth"
"267697733-0-8337";"Necropolis Chapel Key"
"267697733-0-8338";"Master Shelreni's Notes: Torvesard"
"267697733-0-8339";"Story"
"267697733-0-8340";"Pressed Dried Starflower"
"267697733-0-8341";"Master Shelreni's Notes: The Restoration"
"267697733-0-8342";"Starflower's Key"
"267697733-0-8343";"Arcanomystical Stencil"
"267697733-0-8344";"Arcane Bobbin"
"267697733-0-8345";"Arcanomystical Stencil"
"267697733-0-8346";"Letter to Elistrenne Starflower"
"267697733-0-8347";"Tyranite Calx Fragment"
"267697733-0-8348";"Missing Merchandise"
"267697733-0-8349";"Dark Parchment"
"267697733-0-8350";"Skein-Silk Thread"
"267697733-0-8351";"Vial of Seeker Ink"
"267697733-0-8352";"Lurker Leather"
"267697733-0-8353";"Fulcrum Obscura"
"267697733-0-8354";"Druid King's Crown"
"267697733-0-8355";"Druid King's Staff"
"267697733-0-8356";"Druid King's Gauntlet"
"267697733-0-8358";"Black Ichor"
"267697733-0-8359";"Smashed Signet Ring"
"267697733-0-8360";"Researcher's Notes"
"267697733-0-8362";"Molted Tomeshell Husk"
"267697733-0-8363";"Arcane Residue"
"267697733-0-8365";"Damaged Keepsake"
"267697733-0-8366";"Ruined Armiger's Journal"
"267697733-0-8367";"Mystic Tracking Device"
"267697733-0-8368";"Strange Fragments"
"267697733-0-8369";"The Never-Woven"
"267697733-0-8370";"Expunged Tomedust"
"267697733-0-8372";"Sleep Potion"
"267697733-0-8373";"Page of Obscure Formulas"
"267697733-0-8374";"Convoluted Appendices"
"267697733-0-8375";"Page of Complex Graphs"
"267697733-0-8376";"Beasts of the Gallery"
"267697733-0-8377";"Firepot"
"267697733-0-8378";"Strange Lens"
"267697733-0-8379";"Call to the Cloisters"
"267697733-0-8381";"Unraveling Palimpsest"
"267697733-0-8382";"Bloodstone"
"267697733-0-8383";"Aetheric Rubric"
"267697733-0-8384";"Commentary on Fate Dialectics"
"267697733-0-8385";"Letter to Mouth Vabdru"
"267697733-0-8386";"Mouth Vabdru's Journal"
"267697733-0-8387";"Strange Pendant"
"267697733-0-8388";"Scrap of Cloth"
"267697733-0-8389";"Empty Leather Satchel"
"267697733-0-8390";"Strange Idol"
"267697733-0-8391";"Coded Missive"
"267697733-0-8392";"Meln's Soul Gem"
"267697733-0-8393";"Elouan's Parcel"
"267697733-0-8394";"Voidprowler Journal"
"267697733-0-8395";"List of Books"
"267697733-0-8396";"House Rendys Signet Ring"
"267697733-0-8397";"Letter to Magister Meln Rendys"
"267697733-0-8398";"Your New Target"
"267697733-0-8399";"Predestination and Paradox: A Treatise"
"267697733-0-8401";"Letter to Kynreeve Ryl"
"267697733-0-8402";"Letter to Master Shelreni"
"267697733-0-8403";"Netch Musk Gland"
"267697733-0-8404";"Volcanic Stinkhorn"
"267697733-0-8405";"Fungal Blooms"
"267697733-0-8407";"Corrupt Residue"
"267697733-0-8408";"Balver's Journal"
"267697733-0-8409";"Cloak of Omission"
"267697733-0-8410";"Balver's Tincture"
"267697733-0-8411";"Jar of Maw Sludge"
"267697733-0-8413";"Seeker Talon"
"267697733-0-8415";"Dreynis's Notes, Entry 028"
"267697733-0-8416";"Dreynis's Notes, Entry 007"
"267697733-0-8417";"Meln's Remains"
"267697733-0-8418";"Sheaf of Papers"
"267697733-0-8419";"The Numinous Grimoire, Vol. 1"
"267697733-0-8420";"Cipher Tlaxalt's Note"
"267697733-0-8421";"The Numinous Grimoire, Vol. 2"
"267697733-0-8422";"Cipher Dreyla's Note"
"267697733-0-8423";"The Numinous Grimoire, Vol. 3"
"267697733-0-8424";"Cipher Nelfynn's Note"
"267697733-0-8425";"Uldazaan's Letter"
"267697733-0-8429";"Altered Naanurrel's Logbook"
"267697733-0-8430";"Black Book: The Tormenting Eye"
"267697733-0-8432";"The Fateweaver Key"
"267697733-0-8433";"Daedric Ichor"
"267697733-0-8437";"Ritual Remains"
"267697733-0-8438";"Orders to Kindred Rector Nyleth"
"267697733-0-8439";"Portal Seal Shard"
"267697733-0-8440";"Chamber Instructions"
"267697733-0-8441";"The Eye of Baan Dar"
"267697733-0-8446";"Meln's Soul Gem"
"267697733-0-8447";"Daedric Ichor"
"267697733-0-8448";"Daedric Ichor"
"267697733-0-8449";"Daedric Ichor"
"267697733-0-8450";"A Plea for Aid"
"267697733-0-8451";"Modified Fateweaver Key"
"267697733-0-8453";"Dust of Conjunction"
"267697733-0-8454";"Meln's Soul Gem"
"267697733-0-8455";"Modified Fateweaver Key"
"267697733-0-8456";"Mysterious Letter to Federo"
"267697733-0-8457";"Another Letter from the Reformer"
"267697733-0-8458";"Querier"
"267697733-0-8461";"Letter from the Reformer"
"267697733-0-8462";"Bucket"
"267697733-0-8463";"Querier"
"267697733-0-8464";"Querier"
"267697733-0-8465";"Querier"
"267697733-0-8466";"Querier"
"267697733-0-8467";"Fake Jewelry"
"267697733-0-8468";"Paper Scraps"
"267697733-0-8469";"Vorm's Map"
"267697733-0-8471";"Fractured Fated Glyphic"
"267697733-0-8472";"Meln's Black Book"
"267697733-0-8473";"Arcane Residue Collector"
"267697733-0-8474";"Letter from Leramil the Wise"
"267697733-0-8475";"Tralise's List of Powerful Relics"
"267697733-0-8476";"Runic Burial Urn"
"267697733-0-8477";"Dwemer Accumulator"
"267697733-0-8478";"Blade of Binding"
"267697733-0-8479";"Oblivion Gateway Instructions"
"267697733-0-8480";"Magister Nisfarik's Phylactery"
"267697733-0-8481";"Bundle of Esoteric Parchments"
"267697733-0-8483";"Dimik-ei's Amulet"
"267697733-0-8484";"Prism Study"
"267697733-0-8485";"Sheaf of Book Pages"
"267697733-0-8486";"Bookbinding Supplies"
"267697733-0-8489";"Rime Shard"
"267697733-0-8490";"Note from Uxunath"
"267697733-0-8491";"Pact of the Remnants"
"267697733-0-8492";"Arcane Focus"
"267697733-0-8493";"Sheaf of Pages"
"267697733-0-8494";"Blue Aedral"
"267697733-0-8495";"Blue Aedral Shipment Details"
"267697733-0-8496";"Grander's Gemstones"
"267697733-0-8497";"Grander's Jewelry"
"267697733-0-8498";"Grander's Spices"
"267697733-0-8499";"Grander's Silks"
"267697733-0-8500";"Aetherial Alarum"
"267697733-0-8501";"Aetherial Shard"
"267697733-0-8502";"Bucket of Water"
"267697733-0-8503";"Echonir"
"267697733-0-8504";"Captain Abitius's Orders"
"267697733-0-8505";"Legion Journal"
"267697733-0-8506";"Legion-Issued Torch"
"267697733-0-8509";"Echonir"
"267697733-0-8510";"Echonir"
"267697733-0-8511";"Legion Tool Pack"
"267697733-0-8512";"Venom Crystal"
"267697733-0-8513";"Haldain's Journal"
"267697733-0-8514";"Haldain's Belongings"
"267697733-0-8515";"Mirror of Truth"
"267697733-0-8516";"Tharriker Claw"
"267697733-0-8517";"Sealed Will"
"267697733-0-8518";"Reachfolk Trinket"
"267697733-0-8519";"Tharriker Eggshell"
"267697733-0-8520";"Legion Helm"
"267697733-0-8521";"Legion Sword"
"267697733-0-8522";"Legion Bow"
"267697733-0-8526";"Liminal Soul Gem"
"267697733-0-8532";"Warning Bulletin"
"267697733-0-8550";"Tirum Weed"
"267697733-0-8551";"Harkfruit"
"267697733-0-8552";"Lute Berries"
"267697733-0-8553";"Sage's Dream"
"267697733-0-8554";"Lamp of Clarity"
"267697733-0-8555";"Echonir"
"267697733-0-8556";"Fort Colovia Cohort Payroll"
"267697733-0-8557";"Bell Tower Key"
"267697733-0-8558";"Legion Communique"
"267697733-0-8559";"Skein of Secrets"
"267697733-0-8560";"Will and Testament of Lady Weatherleah"
"267697733-0-8561";"Letter of Warning"
"267697733-0-8562";"Mirror of Truth"
"267697733-0-8563";"Hastily Drawn Map"
"267697733-0-8565";"Winery Key"
"267697733-0-8567";"Lord Gallio Valente's Journal"
"267697733-0-8568";"Edric's Confession"
"267697733-0-8569";"Foul-Smelling Tea"
"267697733-0-8570";"Letter to Pelena"
"267697733-0-8571";"To Investigator Mizzik"
"267697733-0-8573";"Elenglynn Key"
"267697733-0-8574";"Echonir"
"267697733-0-8575";"Grape Pulp"
"267697733-0-8576";"Waxflower Petals"
"267697733-0-8577";"Imperial Oak Tannin"
"267697733-0-8578";"Dusty Golden Goblet"
"267697733-0-8579";"Note from Lady Weatherleah"
"267697733-0-8580";"Counteragent"
"267697733-0-8581";"Vio di Valanti Cavern Key"
"267697733-0-8582";"Alchemical Oil"
"267697733-0-8583";"Combustion Canister"
"267697733-0-8584";"Bloodied Sword"
"267697733-0-8585";"Tattered Cloak"
"267697733-0-8586";"Necromancer's Journal"
"267697733-0-8587";"Ritual Bowl"
"267697733-0-8589";"Nonungalo Ritual Scroll"
"267697733-0-8590";"Skein of Secrets"
"267697733-0-8591";"Lamp of Clarity"
"267697733-0-8592";"Abolisher"
"267697733-0-8596";"The Day of Remembering"
"267697733-0-8597";"Tham's Note"
"267697733-0-8598";"The Terror's Orders"
"267697733-0-8600";"Recollection Map"
"267697733-0-8601";"Echonir"
"267697733-0-8603";"Abolisher"
"267697733-0-8604";"Lamp of Clarity"
"267697733-0-8605";"Skein of Secrets"
"267697733-0-8606";"Lamp of Clarity"
"267697733-0-8607";"Lesser Welkynd Stone"
"267697733-0-8608";"Letter to Captain Leronus"
"267697733-0-8609";"Notes on the Five Loyal Retainers"
"267697733-0-8610";"Dealing With the Recollection"
"267697733-0-8611";"Report From the Wendir Dig"
"267697733-0-8612";"Letter to Vashabar"
"267697733-0-8614";"Aromatic Wine"
"267697733-0-8615";"Sacred Water"
"267697733-0-8616";"Vial of Blood"
"267697733-0-8617";"Lesser Welkynd Stone"
"267697733-0-8618";"Lesser Welkynd Stone"
"267697733-0-8619";"Lesser Welkynd Stone"
"267697733-0-8620";"Groundskeeper Gaius's Map"
"267697733-0-8621";"Rustwall Catacombs Key"
"267697733-0-8622";"Skein of Secrets"
"267697733-0-8624";"Skein of Secrets"
"267697733-0-8625";"Emblem of the Last King"
"267697733-0-8626";"Blue Aedral"
"267697733-0-8627";"Blue Aedral"
"267697733-0-8628";"Blue Aedral"
"267697733-0-8629";"Blue Aedral"
"267697733-0-8630";"Ritual Dagger"
"267697733-0-8631";"Journal of Shardmarshal Vargas"
"267697733-0-8632";"Lamp of Clarity"
"267697733-0-8633";"Primordial Shattered Titan Fragment"
"267697733-0-8634";"Skein of Secrets"
"267697733-0-8635";"Depleted Skein of Secrets"
"267697733-0-8636";"Orders for Immediate Retrieval"
"267697733-0-8637";"Bucket of Well Water"
"267697733-0-8638";"Gilraedal's Book of Obscure and Ancient Spirits"
"267697733-0-8639";"Letter to Lady Weatherleah"
"267697733-0-8640";"Stained Teacup"
"267697733-0-8641";"Lamp of Clarity"
"267697733-0-8646";"Wildburn Seed"
"267697733-0-8667";"Gravedigger's Shovel"
"267697733-0-8670";"Skein of Secrets"
"267697733-0-8672";"Delivery Confirmation"
"267697733-0-8674";"A Profitable Discovery"
"267697733-0-8675";"Alchemist's Report"
"267697733-0-8676";"Foul Residue"
"267697733-0-8677";"An Increasing Problem"
"267697733-0-8678";"Desk Key"
"267697733-0-8679";"Medicinal Herbs"
"267697733-0-8681";"Skein of Secrets"
"267697733-0-8682";"Skein of Secrets"
"267697733-0-8683";"Skein of Secrets"
"267697733-0-8685";"Echonir"
"267697733-0-8686";"Valente Vineyard Grapes"
"267697733-0-8687";"Dormant Greenspring Seed"
"267697733-0-8688";"Ayleid Mosaic"
"267697733-0-8689";"Rite of Propagation"
"267697733-0-8690";"Skein of Secrets"
"267697733-0-8691";"Warning to the Weald"
"267697733-0-8692";"Milvia Terthil's Note"
"267697733-0-8693";"Bucket of Oil"
"267697733-0-8694";"Skein of Secrets"
"267697733-0-8695";"Abolisher"
"267697733-0-8696";"Letter from Leramil the Wise"
"267697733-0-8698";"Abolisher"
"267697733-0-8699";"Skein of Secrets"
"267697733-0-8700";"Abolisher"
"267697733-0-8701";"Moon-Sugar Water"
"267697733-0-8702";"Recollection Communique"
"267697733-0-8705";"Crystal Charm"
"267697733-0-8706";"Scrap of Paper"
"267697733-0-8707";"River Lily"
"267697733-0-8708";"Chirrabi's Silver Dust"
"267697733-0-8709";"Resonating Fluid"
"267697733-0-8711";"Chef Donolon's Special Flour Blend"
"267697733-0-8712";"Mogh's Essential Sugar Mix"
"267697733-0-8713";"Scrawled Ceythalmor Orders"
"267697733-0-8714";"To Tribune Alea Idolus"
"267697733-0-8715";"Scroll of Reality Restoration"
"267697733-0-8717";"Pocket Ballista Design Document"
"267697733-0-8718";"Mogh's Flinging Pies"
"267697733-0-8719";"Black Pearl"
"267697733-0-8721";"Moonclaw"
"267697733-0-8722";"Invitation from the Gardener"
"267697733-0-8723";"Uncharged Focusing Crystal"
"267697733-0-8725";"Ulbren's Log"
"267697733-0-8726";"Ontus Evidence"
"267697733-0-8727";"Sutch Depository Vault Key"
"267697733-0-8728";"Miner's Pack"
"267697733-0-8729";"True-Sight Lens"
"267697733-0-8730";"Sketch from the Gardener"
"267697733-0-8731";"Fable of the Indrik (Annotated)"
"267697733-0-8732";"Royal Lavender"
"267697733-0-8733";"Echonir"
"267697733-0-8734";"Depleted Abolisher"
"267697733-0-8735";"Depleted Lamp of Clarity"
"267697733-0-8736";"Depleted Skein of Secrets"
"267697733-0-8737";"Fragment of the Indrik's Key"
"267697733-0-8738";"Reeve Nardarmor's Private Journal"
"267697733-0-8739";"Ceythalmor Interrogation Log"
"267697733-0-8740";"Prison Warden's Key"
"267697733-0-8741";"Payment to Alchemist Surius"
"267697733-0-8742";"Bitterfish Totem"
"267697733-0-8743";"Sharp Tooth Totem"
"267697733-0-8744";"Keys"
"267697733-0-8745";"Etched Metal Disk"
"267697733-0-8748";"Instructions"
"267697733-0-8749";"Sorin Valanti's Research"
"267697733-0-8751";"Safebox Key"
"267697733-0-8755";"Tharriker Feather"
"267697733-0-8756";"Tharriker Fang"
"267697733-0-8757";"Challenges of the Indrik"
"267697733-0-8759";"Lady Weatherleah's Journal"
"267697733-0-8760";"Poisoned Tankard"
"267697733-0-8764";"Big Urm's Red Scarlet Band"
"267697733-0-8765";"Report on Feldagard Keep"
"267697733-0-8766";"Torn Ledger Page"
"267697733-0-8767";"Torn Out Journal Entry"
"267697733-0-8768";"Note to a Scarlet"
"267697733-0-8769";"Tarnished Carving Knife"
"267697733-0-8770";"Adolescent Guzzard"
"267697733-0-8771";"Gilded Key"
"267697733-0-8772";"Scrap of Fabric"
"267697733-0-8773";"Legionary Ulrath's Report"
"267697733-0-8774";"Bogvir's Letter"
"267697733-0-8776";"Snapdragon's Revealed Letter"
"267697733-0-8777";"Cruet of Alinor Oil"
"267697733-0-8778";"Bluemoth Petals"
"267697733-0-8779";"Inkwash"
"267697733-0-8780";"Trapper's Note"
"267697733-0-8782";"Trapper's Offer"
"267697733-0-8783";"Old Guzzard"
"267697733-0-8784";"Versidue"
"267697733-0-8785";"Marcien's Message"
"267697733-0-8786";"True-Sight Lens"
"267697733-0-8787";"Fable of the Dragon (Annotated)"
"267697733-0-8788";"Fragment of the Dragon's Key"
"267697733-0-8789";"Riddles of the Dragon"
"267697733-0-8790";"Bent Dance Bloom"
"267697733-0-8791";"Ta'agran Tonguetwister Notes"
"267697733-0-8792";"Bogvir's Letter"
"267697733-0-8793";"Heartlands Mindpuzzles"
"267697733-0-8794";"Guzzard Bait"
"267697733-0-8795";"Bouquet of Ceremonial Flowers"
"267697733-0-8796";"True-Sight Lens"
"267697733-0-8797";"True-Sight Lens"
"267697733-0-8798";"Fable of the Netch (Annotated)"
"267697733-0-8799";"Fragment of the Netch's Key"
"267697733-0-8801";"Games of the Netch"
"267697733-0-8802";"Recovered Merchant Goods"
"267697733-0-8803";"Luminary-Blessed Fish"
"267697733-0-8804";"Mementos of a Fallen Soldier"
"267697733-0-8806";"Abolisher"
"267697733-0-8808";"Gryphon Fable (Annotated) Page 1"
"267697733-0-8809";"True-Sight Lens"
"267697733-0-8810";"Fragment of the Gryphon's Key"
