"Location";"Source"
"18173141-0-10535";"Red Rook Bandit Shoes"
"18173141-0-10536";"Red Rook Bandit Gloves"
"18173141-0-10538";"Claw-Dance Acolyte Battle Axe"
"18173141-0-10539";"Claw-Dance Acolyte Bow"
"18173141-0-10540";"Claw-Dance Acolyte Shield"
"18173141-0-10541";"Claw-Dance Acolyte Staff"
"18173141-0-10542";"Claw-Dance Acolyte Axe"
"18173141-0-10543";"Claw-Dance Acolyte Maul"
"18173141-0-10544";"Claw-Dance Acolyte Greatsword"
"18173141-0-10545";"Claw-Dance Acolyte Mace"
"18173141-0-10546";"Claw-Dance Acolyte Sword"
"18173141-0-10547";"Claw-Dance Acolyte Dagger"
"18173141-0-10548";"Seamount Raider Jack"
"18173141-0-10549";"Seamount Raider Helm"
"18173141-0-10550";"Seamount Raider Greaves"
"18173141-0-10551";"Seamount Raider Pauldrons"
"18173141-0-10552";"Seamount Raider Sabatons"
"18173141-0-10553";"Seamount Raider Gauntlets"
"18173141-0-10556";"Opal Velidreth Maul"
"18173141-0-10557";"Opal Velidreth Bow"
"18173141-0-10558";"Opal Velidreth Shield"
"18173141-0-10559";"Opal Velidreth Staff"
"18173141-0-10560";"Opal Velidreth Sword"
"18173141-0-10561";"Opal Velidreth Mask"
"18173141-0-10562";"Opal Velidreth Shoulder"
"18173141-0-10563";"Euphotic Gatekeeper Mask"
"18173141-0-10564";"Euphotic Gatekeeper Shoulder"
"18173141-0-10565";"Archdruid Devyric Mask"
"18173141-0-10566";"Archdruid Devyric Shoulder"
"18173141-0-10571";"Sapphire Heraldry Horn 2"
"18173141-0-10572";"Sapphire Heraldry Horn 3"
"18173141-0-10574";"Red Eagle"
"18173141-0-10575";"Rajhin"
"18173141-0-10576";"Icerage Bear"
"18173141-0-10577";"Trophy: Tideborn Taleria"
"18173141-0-10578";"Bust: Tideborn Taleria"
"18173141-0-10579";"Shallowstalker Ornaug"
"18173141-0-10580";"Round of Applause"
"18173141-0-10581";"Trumpet Solo"
"18173141-0-10582";"Biscuit Bear-Dog"
"18173141-0-10583";"Eldertide Epaulets"
"18173141-0-10584";"Eldertide Pauldrons"
"18173141-0-10585";"Darkswarm Talisman"
"18173141-0-10586";"Mara's Pledge Mare"
"18173141-0-10587";"Sacred Hourglass of Alkosh"
"18173141-0-10588";"Engraved Glassblowing Tools"
"18173141-0-10589";"Hallowed White-Gold Ingot"
"18173141-0-10590";"Mysterious Time-Lost Sands"
"18173141-0-10591";"Ansei Frandar Hunding"
"18173141-0-10592";"Apple Intimidation"
"18173141-0-10593";"Knightly Bow"
"18173141-0-10594";"Pale Lord's Throne"
"18173141-0-10595";"Sapphire Knighting"
"18173141-0-10596";"Apprentice's Flower Trick"
"18173141-0-10597";"Riften Leafpile"
"18173141-0-10599";"Umbral Striped Senche-raht"
"18173141-0-10600";"Duskfall Welwa"
"18173141-0-10601";"Handy Pocket Scrib"
"18173141-0-10602";"Tidal Wave Incarnate"
"18173141-0-10603";"Balmora Constrictor"
"18173141-0-10604";"Duskfall Ancestor Lizard"
"18173141-0-10605";"Brindle Bear Cub"
"18173141-0-10606";"Heartland Coon Cat"
"18173141-0-10607";"Sorcerer-King Orgnum"
"18173141-0-10608";"Armor of the Unfeathered"
"18173141-0-10609";"Ayrenn's Fledgling Gryphon"
"18173141-0-10611";"Petal Presentation"
"18173141-0-10613";"Galenwood Mask"
"18173141-0-10614";"Mercymother's Coronet"
"18173141-0-10615";"Indigo Twilight Camel"
"18173141-0-10616";"Ahz-m'Athra"
"18173141-0-10617";"Aderene, Fargrave Dregs Dealer"
"18173141-0-10618";"Zuqoth, Armory Advisor"
"18173141-0-10619";"Hermitage Servitor"
"18173141-0-10620";"Tel Aruhn Guarling"
"18173141-0-10621";"Umaril's Radiance Elk"
"18173141-0-10622";"Umaril's Radiance Guar"
"18173141-0-10623";"Umaril's Radiance Senche"
"18173141-0-10624";"Umaril's Radiance Wolf"
"18173141-0-10625";"Lich"
"18173141-0-10626";"South Weald Prairie Dog"
"18173141-0-10627";"Hivethief Vvardvark"
"18173141-0-10628";"Gnisis Durzog"
"18173141-0-10629";"Cliff Racer Catastrophe"
"18173141-0-10630";"Orb Juggling"
"18173141-0-10631";"Key Harp"
"18173141-0-10632";"Grahtwood Fisher"
"18173141-0-10633";"Inkfur Ursauk"
"18173141-0-10634";"Fillia's Maormer Deck Fragment"
"18173141-0-10635";"Murzaga's Maormer Deck Fragment"
"18173141-0-10636";"Nhorhim's Maormer Deck Fragment"
"18173141-0-10637";"Author's Maormer Deck Fragment"
"18173141-0-10638";"Linyia's Maormer Deck Fragment"
"18173141-0-10639";"Delver's Ansei Deck Fragment"
"18173141-0-10640";"Slayer's Ansei Deck Fragment"
"18173141-0-10641";"Geomancer's Ansei Deck Fragment"
"18173141-0-10642";"Hero's Ansei Deck Fragment"
"18173141-0-10643";"Diplomat's Ansei Deck Fragment"
"18173141-0-10644";"Xylo Pollen Bat"
"18173141-0-10645";"Duskember Fox"
"18173141-0-10646";"Obsidian Dwarven Sphere"
"18173141-0-10647";"Touch of the Draoife Face Marks"
"18173141-0-10648";"Touch of the Draoife Body Marks"
"18173141-0-10649";"Amberleaf Earring"
"18173141-0-10650";"Dreadsail Face Tattoo"
"18173141-0-10651";"Dreadsail Body Tattoo"
"18173141-0-10652";"Soul Crystals of the Returned"
"18173141-0-10653";"Karth River Sabre Cat"
"18173141-0-10654";"Clan Mother Tadali"
"18173141-0-10655";"Dhulef"
"18173141-0-10656";"Captain Isara Davaux"
"18173141-0-10658";"Fighter's Guild Blade Barrel"
"18173141-0-10659";"Barkroot Blessing"
"18173141-0-10660";"Firesong"
"18173141-0-10661";"Meadowbreeze Memories"
"18173141-0-10663";"Icerage Helm"
"18173141-0-10664";"Faunfrolic Great Elk"
"18173141-0-10665";"Jester's Daedroth Suit"
"18173141-0-10666";"Get Out"
"18173141-0-10668";"Berylglow Nix-Ox Steed"
"18173141-0-10669";"Galenstone Maul"
"18173141-0-10670";"Galenstone Bow"
"18173141-0-10671";"Galenstone Shield"
"18173141-0-10672";"Galenstone Staff"
"18173141-0-10673";"Galenstone Dagger"
"18173141-0-10674";"Unfeathered Battle Axe"
"18173141-0-10675";"Unfeathered Bow"
"18173141-0-10676";"Unfeathered Shield"
"18173141-0-10677";"Unfeathered Staff"
"18173141-0-10678";"Unfeathered Axe"
"18173141-0-10679";"Unfeathered Maul"
"18173141-0-10680";"Unfeathered Greatsword"
"18173141-0-10681";"Unfeathered Mace"
"18173141-0-10682";"Unfeathered Sword"
"18173141-0-10683";"Unfeathered Dagger"
"18173141-0-10684";"Pelin's Paragon Jack"
"18173141-0-10685";"Pelin's Paragon Helmet"
"18173141-0-10686";"Pelin's Paragon Guards"
"18173141-0-10687";"Pelin's Paragon Arm Cops"
"18173141-0-10688";"Pelin's Paragon Boots"
"18173141-0-10689";"Pelin's Paragon Bracers"
"18173141-0-10690";"Pelin's Paragon Belt"
"18173141-0-10691";"Stonelore Jack"
"18173141-0-10692";"Stonelore Helmet"
"18173141-0-10693";"Stonelore Guards"
"18173141-0-10694";"Stonelore Arm Cops"
"18173141-0-10695";"Stonelore Boots"
"18173141-0-10696";"Stonelore Bracers"
"18173141-0-10697";"Passion Dancer Blossom"
"18173141-0-10698";"Dhulef's Bubble Ward"
"18173141-0-10699";"Alinor Eye Crest"
"18173141-0-10701";"Kvatch Outrider's Warhorse"
"18173141-0-10702";"Passion Dancer's Attire"
"18173141-0-10703";"Hoardhunter Ursauk"
"18173141-0-10704";"Chromatic Scorpion"
"18173141-0-10705";"Eldertide Arm Cops"
"18173141-0-10706";"Blossom Bloom"
"18173141-0-10708";"Hew's Bane Pillion Palfrey"
"18173141-0-10709";"Legion Zero Sabre Cat"
"18173141-0-10710";"Gloamsedge Jack"
"18173141-0-10711";"Gloamsedge Helmet"
"18173141-0-10712";"Gloamsedge Guards"
"18173141-0-10713";"Gloamsedge Arm Cop"
"18173141-0-10714";"Gloamsedge Boots"
"18173141-0-10715";"Gloamsedge Bracers"
"18173141-0-10716";"Gloamsedge Belt"
"18173141-0-10717";"Auroran Polychrome Wolf"
"18173141-0-10718";"Firesong Face Art"
"18173141-0-10719";"Firesong Body Art"
"18173141-0-10720";"Evergreen Jack"
"18173141-0-10721";"Evergreen Helmet"
"18173141-0-10722";"Evergreen Guards"
"18173141-0-10723";"Syrabane's Ward Girdle"
"18173141-0-10724";"Evergreen Boots"
"18173141-0-10725";"Evergreen Bracers"
"18173141-0-10726";"Evergreen Belt"
"18173141-0-10727";"Claw-Dance Acolyte Jack"
"18173141-0-10728";"Claw-Dance Acolyte Helmet"
"18173141-0-10729";"Claw-Dance Acolyte Guards"
"18173141-0-10730";"Claw-Dance Acolyte Arm Cops"
"18173141-0-10731";"Claw-Dance Acolyte Boots"
"18173141-0-10732";"Claw-Dance Acolyte Bracers"
"18173141-0-10733";"Claw-Dance Acolyte Belt"
"18173141-0-10734";"Aerial Escapades"
"18173141-0-10736";"Evergreen Battle Axe"
"18173141-0-10737";"Evergreen Bow"
"18173141-0-10738";"Evergreen Shield"
"18173141-0-10739";"Evergreen Staff"
"18173141-0-10740";"Evergreen Axe"
"18173141-0-10741";"Evergreen Maul"
"18173141-0-10742";"Evergreen Greatsword"
"18173141-0-10743";"Evergreen Mace"
"18173141-0-10744";"Evergreen Sword"
"18173141-0-10745";"Evergreen Dagger"
"18173141-0-10746";"Opal Rkugamz Sentinel Battle Axe"
"18173141-0-10747";"Opal Rkugamz Sentinel Bow"
"18173141-0-10748";"Opal Rkugamz Sentinel Shield"
"18173141-0-10749";"Opal Rkugamz Sentinel Staff"
"18173141-0-10750";"Opal Rkugamz Sentinel Mace"
"18173141-0-10751";"Opal Rkugamz Sentinel Mask"
"18173141-0-10752";"Opal Rkugamz Sentinel Shoulder"
"18173141-0-10753";"Hunter's Carved Bone"
"18173141-0-10754";"Plant Parley"
"18173141-0-10755";"Cinderstone Kagouti"
"18173141-0-10756";"Galenwood Leafshade"
"18173141-0-10757";"Khenarthi's Windwalker"
"18173141-0-10758";"Evermore Painter's Moth"
"18173141-0-10759";"Faun Fawn"
"18173141-0-10760";"Bitter Coast Wasp"
"18173141-0-10761";"Heartwood Dauber"
"18173141-0-10762";"Knowledge Eater Robe"
"18173141-0-10763";"Knowledge Eater Hat"
"18173141-0-10764";"Knowledge Eater Breeches"
"18173141-0-10765";"Knowledge Eater Epaulets"
"18173141-0-10766";"Knowledge Eater Shoes"
"18173141-0-10767";"Knowledge Eater Gloves"
"18173141-0-10768";"Knowledge Eater Sash"
"18173141-0-10769";"Knowledge Eater Outfit Style"
"18173141-0-10770";"Stormweaver's Cavort Breeches"
"18173141-0-10771";"Stormweaver's Cavort Skirt"
"18173141-0-10772";"Faun's Lark Cladding Jack"
"18173141-0-10773";"Firesong Cuirass"
"18173141-0-10774";"Firesong Helm"
"18173141-0-10775";"Firesong Pauldrons"
"18173141-0-10776";"Firesong Greaves"
"18173141-0-10777";"Firesong Girdle"
"18173141-0-10778";"Firesong Gauntlets"
"18173141-0-10779";"Firesong Sabatons"
"18173141-0-10780";"Firesong Jack"
"18173141-0-10781";"Firesong Helmet"
"18173141-0-10782";"Firesong Guards"
"18173141-0-10783";"Firesong Belt"
"18173141-0-10784";"Firesong Arm Cops"
"18173141-0-10785";"Firesong Boots"
"18173141-0-10786";"Firesong Bracers"
"18173141-0-10787";"Firesong Jerkin"
"18173141-0-10788";"Firesong Hat"
"18173141-0-10789";"Firesong Breeches"
"18173141-0-10790";"Firesong Epaulets"
"18173141-0-10791";"Firesong Sash"
"18173141-0-10792";"Firesong Shoes"
"18173141-0-10793";"Firesong Gloves"
"18173141-0-10794";"Firesong Robe"
"18173141-0-10795";"Firesong Battle Axe"
"18173141-0-10796";"Firesong Maul"
"18173141-0-10797";"Firesong Greatsword"
"18173141-0-10798";"Firesong Axe"
"18173141-0-10799";"Firesong Bow"
"18173141-0-10800";"Firesong Mace"
"18173141-0-10801";"Firesong Shield"
"18173141-0-10802";"Firesong Staff"
"18173141-0-10803";"Firesong Sword"
"18173141-0-10804";"Firesong Dagger"
"18173141-0-10805";"House Mornard Cuirass"
"18173141-0-10806";"House Mornard Helm"
"18173141-0-10807";"House Mornard Pauldrons"
"18173141-0-10808";"House Mornard Greaves"
"18173141-0-10809";"House Mornard Girdle"
"18173141-0-10810";"House Mornard Gauntlets"
"18173141-0-10811";"House Mornard Sabatons"
"18173141-0-10812";"House Mornard Jack"
"18173141-0-10813";"House Mornard Helmet"
"18173141-0-10814";"House Mornard Guards"
"18173141-0-10815";"House Mornard Belt"
"18173141-0-10816";"House Mornard Arm Cops"
"18173141-0-10817";"House Mornard Boots"
"18173141-0-10818";"House Mornard Bracers"
"18173141-0-10819";"House Mornard Jerkin"
"18173141-0-10820";"House Mornard Hat"
"18173141-0-10821";"House Mornard Breeches"
"18173141-0-10822";"House Mornard Epaulets"
"18173141-0-10823";"House Mornard Sash"
"18173141-0-10824";"House Mornard Shoes"
"18173141-0-10825";"House Mornard Gloves"
"18173141-0-10826";"House Mornard Robe"
"18173141-0-10827";"House Mornard Battle Axe"
"18173141-0-10828";"House Mornard Maul"
"18173141-0-10829";"House Mornard Greatsword"
"18173141-0-10830";"House Mornard Axe"
"18173141-0-10831";"House Mornard Bow"
"18173141-0-10832";"House Mornard Mace"
"18173141-0-10833";"House Mornard Shield"
"18173141-0-10834";"House Mornard Staff"
"18173141-0-10835";"House Mornard Sword"
"18173141-0-10836";"House Mornard Dagger"
"18173141-0-10837";"Wayrest Party Incident"
"18173141-0-10838";"Bal Sunnar"
"18173141-0-10839";"Scrivener's Hall"
"18173141-0-10840";"Eyes of the Scamp"
"18173141-0-10841";"Eyes of S'rendarr"
"18173141-0-10843";"Braided Tresses"
"18173141-0-10844";"Statuette: Kynareth of the Winds"
"18173141-0-10845";"Statuette: Duchess Martinne"
"18173141-0-10846";"Painting: Systres Archipelago"
"18173141-0-10847";"King's Guard Ram"
"18173141-0-10848";"Sungard Sabre Cat"
"18173141-0-10849";"Menevian Coachdog"
"18173141-0-10850";"Ghastly Visitation"
"18173141-0-10851";"Blightlord's Skeever"
"18173141-0-10852";"Apocryphal Bookwyrm"
"18173141-0-10853";"Statue, Ascendant Lord"
"18173141-0-10854";"Trophy: Archdruid Devyric"
"18173141-0-10855";"Trophy: Euphotic Gatekeeper"
"18173141-0-10856";"Bust: Archdruid Devyric"
"18173141-0-10857";"Bust: Euphotic Gatekeeper"
"18173141-0-10858";"Antecedent Scholar's Guar"
"18173141-0-10859";"Dwemerdelve Scavenger"
"18173141-0-10863";"Dwemerdelve Scavenger Helm"
"18173141-0-10864";"Eldertide Body Ink"
"18173141-0-10865";"Eldertide Face Ink"
"18173141-0-10866";"Firesong Obsidian Mask"
"18173141-0-10867";"Y'ffelon's Body Brand"
"18173141-0-10868";"Y'ffelon's Face Brand"
"18173141-0-10869";"Heartland River Crab"
"18173141-0-10870";"Rimmen Jerboa"
"18173141-0-10871";"Ashlander's Fungal Beat"
"18173141-0-10872";"Eyes of the Xivilai"
"18173141-0-10873";"Spellscar Salamander"
"18173141-0-10874";"Gonfalon Sea Cur"
"18173141-0-10875";"Eyes of Sanguine"
"18173141-0-10876";"Hircine's Chosen Face Marks"
"18173141-0-10877";"Hircine's Chosen Body Marks"
"18173141-0-10878";"Ode to Clockwork Body Art"
"18173141-0-10879";"Ode to Clockwork Face Art"
"18173141-0-10880";"Topknot Cascade"
"18173141-0-10881";"Sanguine Revelry Steed"
"18173141-0-10882";"Leaning Scholar"
"18173141-0-10883";"Sitting Scholar"
"18173141-0-10884";"Standing Scholar"
"18173141-0-10885";"Fingers Crossed"
"18173141-0-10887";"Dark Lady's Headrest"
"18173141-0-10888";"Archdruid Devyric TWO-HANDED"
"18173141-0-10889";"Archdruid Devyric Bow"
"18173141-0-10890";"Archdruid Devyric Shield"
"18173141-0-10891";"Archdruid Devyric Staff"
"18173141-0-10892";"Archdruid Devyric ONE-HANDED"
"18173141-0-10893";"Euphotic Gatekeeper Maul"
"18173141-0-10894";"Euphotic Gatekeeper Bow"
"18173141-0-10895";"Euphotic Gatekeeper Shield"
"18173141-0-10896";"Euphotic Gatekeeper Staff"
"18173141-0-10897";"Euphotic Gatekeeper Mace"
"18173141-0-10898";"Bonemold Cuirass"
"18173141-0-10899";"Bonemold Helm"
"18173141-0-10900";"Bonemold Greaves"
"18173141-0-10901";"Bonemold Pauldrons"
"18173141-0-10902";"Bonemold Sabatons"
"18173141-0-10903";"Bonemold Gauntlets"
"18173141-0-10904";"Bonemold Girdle"
"18173141-0-10905";"Speckled Wolf"
"18173141-0-10906";"Quintessential Camel"
"18173141-0-10907";"Flesh of the Harrowed"
"18173141-0-10908";"The Taskmaster's Banner"
"18173141-0-10909";"Draoife Old Growth Sigils Basin"
"18173141-0-10910";"Glimmertarn Glow"
"18173141-0-10911";"The Druid King"
"18173141-0-10912";"Graht-Oak Squirrel"
"18173141-0-10913";"Passion's Muse"
"18173141-0-10914";"Hoardwalker Face Marks"
"18173141-0-10915";"Hoardwalker Body Marks"
"18173141-0-10916";"Bright Lady's Baubles"
"18173141-0-10919";"Ram of Dark Dreams"
"18173141-0-10920";"Fate Scryer"
"18173141-0-10921";"Spore Savant Face Marks"
"18173141-0-10922";"Spore Savant Body Marks"
"18173141-0-10924";"Enchanted Saturalia Tree"
"18173141-0-10925";"Dibella's Sweetroll Stack"
"18173141-0-10926";"Urshilaku Nix-Ox"
"18173141-0-10927";"Chaurus Egg Ear Studs"
"18173141-0-10928";"Balfieran Nose Studs"
"18173141-0-10929";"Half-Hatched Guarling"
"18173141-0-10930";"Card Conjuring"
"18173141-0-10934";"Scribes of Mora Cuirass"
"18173141-0-10935";"Scribes of Mora Helm"
"18173141-0-10936";"Scribes of Mora Pauldrons"
"18173141-0-10937";"Scribes of Mora Greaves"
"18173141-0-10938";"Scribes of Mora Girdle"
"18173141-0-10939";"Scribes of Mora Gauntlets"
"18173141-0-10940";"Scribes of Mora Sabatons"
"18173141-0-10941";"Scribes of Mora Jack"
"18173141-0-10942";"Scribes of Mora Helmet"
"18173141-0-10943";"Scribes of Mora Guards"
"18173141-0-10944";"Scribes of Mora Belt"
"18173141-0-10945";"Scribes of Mora Arm Cops"
"18173141-0-10946";"Scribes of Mora Boots"
"18173141-0-10947";"Scribes of Mora Bracers"
"18173141-0-10948";"Scribes of Mora Jerkin"
"18173141-0-10949";"Scribes of Mora Hat"
"18173141-0-10950";"Scribes of Mora Breeches"
"18173141-0-10951";"Scribes of Mora Epaulets"
"18173141-0-10952";"Scribes of Mora Sash"
"18173141-0-10953";"Scribes of Mora Shoes"
"18173141-0-10954";"Scribes of Mora Gloves"
"18173141-0-10955";"Scribes of Mora Robe"
"18173141-0-10956";"Scribes of Mora Battle Axe"
"18173141-0-10957";"Scribes of Mora Maul"
"18173141-0-10958";"Scribes of Mora Greatsword"
"18173141-0-10959";"Scribes of Mora Axe"
"18173141-0-10960";"Scribes of Mora Bow"
"18173141-0-10961";"Scribes of Mora Mace"
"18173141-0-10962";"Scribes of Mora Shield"
"18173141-0-10963";"Scribes of Mora Staff"
"18173141-0-10964";"Scribes of Mora Sword"
"18173141-0-10965";"Scribes of Mora Dagger"
"18173141-0-10966";"Blessed Inheritor Cuirass"
"18173141-0-10967";"Blessed Inheritor Helm"
"18173141-0-10968";"Blessed Inheritor Pauldrons"
"18173141-0-10969";"Blessed Inheritor Greaves"
"18173141-0-10970";"Blessed Inheritor Girdle"
"18173141-0-10971";"Blessed Inheritor Gauntlets"
"18173141-0-10972";"Blessed Inheritor Sabatons"
"18173141-0-10973";"Blessed Inheritor Jack"
"18173141-0-10974";"Blessed Inheritor Helmet"
"18173141-0-10975";"Blessed Inheritor Guards"
"18173141-0-10976";"Blessed Inheritor Belt"
"18173141-0-10977";"Blessed Inheritor Arm Cops"
"18173141-0-10978";"Blessed Inheritor Boots"
"18173141-0-10979";"Blessed Inheritor Bracers"
"18173141-0-10980";"Blessed Inheritor Jerkin"
"18173141-0-10981";"Blessed Inheritor Hat"
"18173141-0-10982";"Blessed Inheritor Breeches"
"18173141-0-10983";"Blessed Inheritor Epaulets"
"18173141-0-10984";"Blessed Inheritor Sash"
"18173141-0-10985";"Blessed Inheritor Shoes"
"18173141-0-10986";"Blessed Inheritor Gloves"
"18173141-0-10987";"Blessed Inheritor Robe"
"18173141-0-10988";"Blessed Inheritor Battle Axe"
"18173141-0-10989";"Blessed Inheritor Maul"
"18173141-0-10990";"Blessed Inheritor Greatsword"
"18173141-0-10991";"Blessed Inheritor Axe"
"18173141-0-10992";"Blessed Inheritor Bow"
"18173141-0-10993";"Blessed Inheritor Mace"
"18173141-0-10994";"Blessed Inheritor Shield"
"18173141-0-10995";"Blessed Inheritor Staff"
"18173141-0-10996";"Blessed Inheritor Sword"
"18173141-0-10997";"Blessed Inheritor Dagger"
"18173141-0-10998";"Infernium TWO-HANDED"
"18173141-0-10999";"Infernium Bow"
"18173141-0-11000";"Infernium Shield"
"18173141-0-11001";"Infernium Staff"
"18173141-0-11002";"Infernium ONE-HANDED"
"18173141-0-11003";"Ozezan the Inferno Mask"
"18173141-0-11004";"Ozezan the Inferno Shoulder"
"18173141-0-11005";"Nix Ox TWO-HANDED"
"18173141-0-11006";"Nix Ox Bow"
"18173141-0-11007";"Nix Ox Shield"
"18173141-0-11008";"Nix Ox Staff"
"18173141-0-11009";"Nix Ox ONE-HANDED"
"18173141-0-11010";"Roksa the Warped Mask"
"18173141-0-11011";"Roksa the Warped Shoulder"
"18173141-0-11012";"Bonemold Battle Axe"
"18173141-0-11013";"Bonemold Bow"
"18173141-0-11014";"Bonemold Shield"
"18173141-0-11015";"Bonemold Staff"
"18173141-0-11016";"Bonemold Axe"
"18173141-0-11017";"Bonemold Maul"
"18173141-0-11018";"Bonemold Greatsword"
"18173141-0-11019";"Bonemold Mace"
"18173141-0-11020";"Bonemold Sword"
"18173141-0-11021";"Bonemold Dagger"
"18173141-0-11022";"Truth and Logic Maul"
"18173141-0-11023";"Truth and Logic Bow"
"18173141-0-11024";"Truth and Logic Shield"
"18173141-0-11025";"Truth and Logic Staff"
"18173141-0-11026";"Truth and Logic Dagger"
"18173141-0-11027";"Balfieran Sentinel Cuirass"
"18173141-0-11028";"Balfieran Sentinel Helm"
"18173141-0-11029";"Balfieran Sentinel Greaves"
"18173141-0-11030";"Balfieran Sentinel Pauldrons"
"18173141-0-11031";"Balfieran Sentinel Sabatons"
"18173141-0-11032";"Balfieran Sentinel Gauntlets"
"18173141-0-11034";"Bloodrage Battle Axe"
"18173141-0-11035";"Bloodrage Bow"
"18173141-0-11036";"Bloodrage Shield"
"18173141-0-11037";"Bloodrage Staff"
"18173141-0-11038";"Bloodrage Dagger"
"18173141-0-11039";"Shroomtender Jerkin"
"18173141-0-11040";"Shroomtender Hat"
"18173141-0-11041";"Shroomtender Breeches"
"18173141-0-11042";"Shroomtender Epaulets"
"18173141-0-11043";"Shroomtender Shoes"
"18173141-0-11044";"Shroomtender Gloves"
"18173141-0-11045";"Shroomtender Sash"
"18173141-0-11051";"Chartreuse Lily Petals"
"18173141-0-11052";"Enchanted Silver Flute"
"18173141-0-11053";"Mystical Sheet Music"
"18173141-0-11055";"Bottle of Silver Mist"
"18173141-0-11056";"Delicate Dancer's Baton"
