"Location";"Source"
"242841733-0-188086";"Bottled Druid Eye"
"242841733-0-188087";"Scrimshaw Kynareth"
"242841733-0-188088";"Y'ffre Worrystone"
"242841733-0-188089";"Wooden Draoife"
"242841733-0-188090";"Ebony Mermaid Figurine"
"242841733-0-188091";"Miniature All Flags Monument"
"242841733-0-188092";"Syrabane Statuette"
"242841733-0-188093";"Monkey's Fist Knot"
"242841733-0-188094";"Acorn Collection"
"242841733-0-188095";"Homemade Tribute Patron"
"242841733-0-188096";"Larimar False Eye"
"242841733-0-188097";"Amenos Geode"
"242841733-0-188098";"Taxidermied Octopus"
"242841733-0-188099";"Ra Gada Helm Ornament"
"242841733-0-188100";"Pennanular Brooch of Duchess Guimard"
"242841733-0-188101";"Statue of Mara's Rose"
"242841733-0-188102";"Brittle Molten Rock"
"242841733-0-188103";"Cynric's Heavy Shield"
"242841733-0-188104";"Valentyn's Chisel"
"242841733-0-188105";"Serpent's Tongue"
"242841733-0-188106";"Quentyn's Cleaver"
"242841733-0-188107";"Coral-Smasher"
"242841733-0-188108";"Deesh-Jee's Hunting Bow"
"242841733-0-188109";"Inferno Staff of the Ascendant Magus"
"242841733-0-188110";"Sparky Stick of Zapping"
"242841733-0-188111";"Seabeast's Ribcage"
"242841733-0-188112";"Valorous Pauldrons"
"242841733-0-188113";"Ascendant Helm"
"242841733-0-188114";"Sapphire Gauntlets"
"242841733-0-188115";"Skulltooth Jacket"
"242841733-0-188116";"Grove-Keeper's Greaves"
"242841733-0-188117";"Islander Boots"
"242841733-0-188118";"Islander's Shawl"
"242841733-0-188119";"Steadfast Healer's Gloves"
"242841733-0-188120";"Ring of Resonance"
"242841733-0-188121";"Honor of the Steadfast"
"242841733-0-188122";"Ring of the Ancient Mariner"
"242841733-0-188123";"Vulk'esh Stomper Sabatons"
"242841733-0-188124";"Shepherd's Blade"
"242841733-0-188125";"Large Delegate's Chain"
"242841733-0-188126";"Map-Hunter's Leggings"
"242841733-0-188127";"Map-Hunter's Forest Boots"
"242841733-0-188128";"Map-Hunter's Curved Blade"
"242841733-0-188129";"Eshmadin's Thanks"
"242841733-0-188130";"Genalda's Clever Concoctions"
"242841733-0-188131";"Fire-Quencher's Staff"
"242841733-0-188132";"Maul's Ancestral Edge"
"242841733-0-188133";"Lich-Crusher Mace"
"242841733-0-188134";"Curated Taleria's Sundry Treasure"
"242841733-0-188135";"Secret Second Wallet"
"242841733-0-188136";"High Isle Reward Coffer"
"242841733-0-188137";"High Isle Reward Coffer"
"242841733-0-188138";"High Isle Reward Coffer"
"242841733-0-188139";"Curated Taleria's Glistening Treasure"
"242841733-0-188140";"Pillager's Maul"
"242841733-0-188141";"Genalda's Punch"
"242841733-0-188142";"Genalda's Ale"
"242841733-0-188143";"Genalda's Wine"
"242841733-0-188144";"Fallen Knight's Pack"
"242841733-0-188145";"Pattern: High Isle Bed, Canopy Full"
"242841733-0-188146";"Pattern: High Isle Bed, Single"
"242841733-0-188147";"Blueprint: High Isle Wardrobe, Compass Rose"
"242841733-0-188148";"Blueprint: High Isle Wardrobe, Rustic"
"242841733-0-188149";"Blueprint: High Isle Counter, Rustic"
"242841733-0-188150";"Blueprint: High Isle Bench, Padded"
"242841733-0-188151";"Blueprint: High Isle Chair, Ornate"
"242841733-0-188152";"Blueprint: High Isle Table, Ornate"
"242841733-0-188153";"Blueprint: High Isle Table, Compass Rose"
"242841733-0-188154";"Blueprint: High Isle Tea Table, Round Wheel"
"242841733-0-188155";"Blueprint: High Isle Table, Sturdy"
"242841733-0-188156";"Blueprint: High Isle Counter, Sturdy"
"242841733-0-188157";"Blueprint: High Isle Stool, Sturdy"
"242841733-0-188158";"Blueprint: High Isle Chair, Sturdy"
"242841733-0-188159";"Blueprint: High Isle Bench, Sturdy"
"242841733-0-188160";"Blueprint: High Isle Stool, Cushioned"
"242841733-0-188161";"Blueprint: High Isle Stool, Rustic"
"242841733-0-188162";"Blueprint: High Isle Table, Rustic"
"242841733-0-188163";"Blueprint: High Isle Dresser, Rustic"
"242841733-0-188164";"Blueprint: High Isle Basket, Woven"
"242841733-0-188165";"Blueprint: High Isle Trunk, Ornate"
"242841733-0-188166";"Blueprint: High Isle Trunk, Sturdy"
"242841733-0-188167";"Blueprint: High Isle Nightstand, Ornate"
"242841733-0-188168";"Blueprint: High Isle Bookcase, Carved Filled"
"242841733-0-188169";"Blueprint: High Isle Bookcase, Wide Carved Filled"
"242841733-0-188170";"Diagram: High Isle Brazier, Bowl"
"242841733-0-188171";"Diagram: High Isle Brazier, Standing"
"242841733-0-188172";"Blueprint: High Isle Streetlight, Paired"
"242841733-0-188173";"Diagram: High Isle Sconce, Ornate"
"242841733-0-188174";"Diagram: High Isle Sconce, Glass"
"242841733-0-188175";"Diagram: High Isle Serving Platter, Silver"
"242841733-0-188176";"Blueprint: High Isle Plate, Compass Rose Setting"
"242841733-0-188177";"Design: High Isle Crab, Steamed"
"242841733-0-188178";"Design: High Isle Crab, Steamed Pile"
"242841733-0-188179";"Design: High Isle Mussel, Steamed Pile"
"242841733-0-188180";"Blueprint: High Isle Dresser, Carved"
"242841733-0-188181";"Blueprint: High Isle End Table, Carved"
"242841733-0-188182";"Pattern: High Isle Carpet, Ballroom"
"242841733-0-188183";"Pattern: High Isle Rug, Octagonal"
"242841733-0-188184";"Formula: High Isle Herb Rack, Ladder"
"242841733-0-188185";"Blueprint: High Isle Divider, Ornate"
"242841733-0-188186";"Diagram: High Isle Mirror, Standing"
"242841733-0-188187";"Sketch: High Isle Wall Mirror, Gilded"
"242841733-0-188188";"Pattern: Book Stack, Well-Read"
"242841733-0-188189";"Diagram: High Isle Goblet, Empty"
"242841733-0-188190";"Diagram: High Isle Cup, Full"
"242841733-0-188191";"Alchemist Survey: High Isle"
"242841733-0-188192";"Diagram: High Isle Lantern, Table"
"242841733-0-188193";"Blacksmith Survey: High Isle"
"242841733-0-188194";"Clothier Survey: High Isle"
"242841733-0-188195";"Enchanter Survey: High Isle"
"242841733-0-188196";"Jewelry Crafting Survey: High Isle"
"242841733-0-188197";"Woodworker Survey: High Isle"
"242841733-0-188198";"Magmatic Resin"
"242841733-0-188200";"Coral Haj Mota Lure"
"242841733-0-188201";"Letter from Ember"
"242841733-0-188202";"Letter from Isobel"
"242841733-0-188203";"Grand Larceny Clue"
"242841733-0-188204";"Ring's Guile Clue"
"242841733-0-188205";"Grand Oratory Clue"
"242841733-0-188206";"Ansei's Victory Clue"
"242841733-0-188208";"Furnishing Container: High Isle Achievements"
"242841733-0-188209";"High Isle Recipe Envelope"
"242841733-0-188210";"Glorious Box of Tribute"
"242841733-0-188212";"Elite Box of Tribute"
"242841733-0-188250";"Supply Pack"
"242841733-0-188251";"First Ascendant Hoard Box"
"242841733-0-188252";"Second Ascendant Hoard Box"
"242841733-0-188253";"Third Ascendant Hoard Box"
"242841733-0-188254";"Fourth Ascendant Hoard Box"
"242841733-0-188255";"Fifth Ascendant Hoard Box"
"242841733-0-188256";"Sixth Ascendant Hoard Box"
"242841733-0-188257";"High Isle Supply Cache"
"242841733-0-188258";"Blessing of High Isle Set Box"
"242841733-0-188259";"Steadfast's Mettle Set Box"
"242841733-0-188260";"Systres' Scowl Set Box"
"242841733-0-188261";"Companion's Ascendant Ring"
"242841733-0-188262";"High Isle Treasure Hunter's Parcel"
"242841733-0-188271";"Coral Haj Mota Decoy"
"242841733-0-188272";"Blackfeather Knight Tapestry"
"242841733-0-188273";"Blackfeather Knight Tapestry, Large"
"242841733-0-188274";"Hagraven Matron Tapestry"
"242841733-0-188275";"Hagraven Matron Tapestry, Large"
"242841733-0-188276";"Hlaalu Councilor Tapestry"
"242841733-0-188277";"Hlaalu Councilor Tapestry, Large"
"242841733-0-188278";"Knight Commander Tapestry"
"242841733-0-188279";"Knight Commander Tapestry, Large"
"242841733-0-188280";"Prowling Shadow Tapestry"
"242841733-0-188281";"Prowling Shadow Tapestry, Large"
"242841733-0-188282";"Pyandonean War Fleet Tapestry"
"242841733-0-188283";"Pyandonean War Fleet Tapestry, Large"
"242841733-0-188284";"Serpentguard Rider Tapestry"
"242841733-0-188285";"Serpentguard Rider Tapestry, Large"
"242841733-0-188288";"Style Page: Opal Rkugamz Sentinel Shoulder"
"242841733-0-188289";"Style Page: Opal Rkugamz Sentinel Mask"
"242841733-0-188307";"Crafting Motif 117: Firesong Style"
"242841733-0-188308";"Crafting Motif 117: Firesong Axes"
"242841733-0-188309";"Crafting Motif 117: Firesong Belts"
"242841733-0-188310";"Crafting Motif 117: Firesong Boots"
"242841733-0-188311";"Crafting Motif 117: Firesong Bows"
"242841733-0-188312";"Crafting Motif 117: Firesong Chests"
"242841733-0-188313";"Crafting Motif 117: Firesong Daggers"
"242841733-0-188314";"Crafting Motif 117: Firesong Gloves"
"242841733-0-188315";"Crafting Motif 117: Firesong Helmets"
"242841733-0-188316";"Crafting Motif 117: Firesong Legs"
"242841733-0-188317";"Crafting Motif 117: Firesong Maces"
"242841733-0-188318";"Crafting Motif 117: Firesong Shields"
"242841733-0-188319";"Crafting Motif 117: Firesong Shoulders"
"242841733-0-188320";"Crafting Motif 117: Firesong Staves"
"242841733-0-188321";"Crafting Motif 117: Firesong Swords"
"242841733-0-188322";"Crown Crafting Motif 117: Firesong Style"
"242841733-0-188323";"Firesong Skarn"
"242841733-0-188324";"Crafting Motif 118: House Mornard Style"
"242841733-0-188325";"Crafting Motif 118: House Mornard Axes"
"242841733-0-188326";"Crafting Motif 118: House Mornard Belts"
"242841733-0-188327";"Crafting Motif 118: House Mornard Boots"
"242841733-0-188328";"Crafting Motif 118: House Mornard Bows"
"242841733-0-188329";"Crafting Motif 118: House Mornard Chests"
"242841733-0-188330";"Crafting Motif 118: House Mornard Daggers"
"242841733-0-188331";"Crafting Motif 118: House Mornard Gloves"
"242841733-0-188332";"Crafting Motif 118: House Mornard Helmets"
"242841733-0-188333";"Crafting Motif 118: House Mornard Legs"
"242841733-0-188334";"Crafting Motif 118: House Mornard Maces"
"242841733-0-188335";"Crafting Motif 118: House Mornard Shields"
"242841733-0-188336";"Crafting Motif 118: House Mornard Shoulders"
"242841733-0-188337";"Crafting Motif 118: House Mornard Staves"
"242841733-0-188338";"Crafting Motif 118: House Mornard Swords"
"242841733-0-188339";"Crown Crafting Motif 118: House Mornard Style"
"242841733-0-188340";"Vibrant Tumeric"
"242841733-0-188341";"Red Diamond Stained Glass"
"242841733-0-188342";"Bat Swarm, Domesticated"
"242841733-0-188343";"Moonlight Path Bridge"
"242841733-0-188344";"Y'ffre's Falling Leaves, Autumn"
"242841733-0-188345";"Deeproot Zeal Ring"
"242841733-0-188346";"Deeproot Zeal Amulet"
"242841733-0-188347";"Deeproot Zeal Axe"
"242841733-0-188348";"Deeproot Zeal Mace"
"242841733-0-188349";"Deeproot Zeal Sword"
"242841733-0-188350";"Deeproot Zeal Battle Axe"
"242841733-0-188351";"Deeproot Zeal Maul"
"242841733-0-188352";"Deeproot Zeal Greatsword"
"242841733-0-188353";"Deeproot Zeal Dagger"
"242841733-0-188354";"Deeproot Zeal Bow"
"242841733-0-188355";"Deeproot Zeal Inferno Staff"
"242841733-0-188356";"Deeproot Zeal Ice Staff"
"242841733-0-188357";"Deeproot Zeal Lightning Staff"
"242841733-0-188358";"Deeproot Zeal Restoration Staff"
"242841733-0-188359";"Deeproot Zeal Shield"
"242841733-0-188360";"Deeproot Zeal Cuirass"
"242841733-0-188361";"Deeproot Zeal Sabatons"
"242841733-0-188362";"Deeproot Zeal Gauntlets"
"242841733-0-188363";"Deeproot Zeal Helm"
"242841733-0-188364";"Deeproot Zeal Greaves"
"242841733-0-188365";"Deeproot Zeal Pauldrons"
"242841733-0-188366";"Deeproot Zeal Girdle"
"242841733-0-188367";"Deeproot Zeal Axe"
"242841733-0-188368";"Deeproot Zeal Mace"
"242841733-0-188369";"Deeproot Zeal Sword"
"242841733-0-188370";"Deeproot Zeal Battle Axe"
"242841733-0-188371";"Deeproot Zeal Maul"
"242841733-0-188372";"Deeproot Zeal Greatsword"
"242841733-0-188373";"Deeproot Zeal Dagger"
"242841733-0-188374";"Deeproot Zeal Bow"
"242841733-0-188375";"Deeproot Zeal Inferno Staff"
"242841733-0-188376";"Deeproot Zeal Ice Staff"
"242841733-0-188377";"Deeproot Zeal Lightning Staff"
"242841733-0-188378";"Deeproot Zeal Restoration Staff"
"242841733-0-188379";"Deeproot Zeal Shield"
"242841733-0-188380";"Deeproot Zeal Cuirass"
"242841733-0-188381";"Deeproot Zeal Sabatons"
"242841733-0-188382";"Deeproot Zeal Gauntlets"
"242841733-0-188383";"Deeproot Zeal Helm"
"242841733-0-188384";"Deeproot Zeal Greaves"
"242841733-0-188385";"Deeproot Zeal Pauldrons"
"242841733-0-188386";"Deeproot Zeal Girdle"
"242841733-0-188387";"Deeproot Zeal Axe"
"242841733-0-188388";"Deeproot Zeal Mace"
"242841733-0-188389";"Deeproot Zeal Sword"
"242841733-0-188390";"Deeproot Zeal Battle Axe"
"242841733-0-188391";"Deeproot Zeal Maul"
"242841733-0-188392";"Deeproot Zeal Greatsword"
"242841733-0-188393";"Deeproot Zeal Dagger"
"242841733-0-188394";"Deeproot Zeal Bow"
"242841733-0-188395";"Deeproot Zeal Inferno Staff"
"242841733-0-188396";"Deeproot Zeal Ice Staff"
"242841733-0-188397";"Deeproot Zeal Lightning Staff"
"242841733-0-188398";"Deeproot Zeal Restoration Staff"
"242841733-0-188399";"Deeproot Zeal Shield"
"242841733-0-188400";"Deeproot Zeal Cuirass"
"242841733-0-188401";"Deeproot Zeal Sabatons"
"242841733-0-188402";"Deeproot Zeal Gauntlets"
"242841733-0-188403";"Deeproot Zeal Helm"
"242841733-0-188404";"Deeproot Zeal Greaves"
"242841733-0-188405";"Deeproot Zeal Pauldrons"
"242841733-0-188406";"Deeproot Zeal Girdle"
"242841733-0-188407";"Deeproot Zeal Axe"
"242841733-0-188408";"Deeproot Zeal Mace"
"242841733-0-188409";"Deeproot Zeal Sword"
"242841733-0-188410";"Deeproot Zeal Battle Axe"
"242841733-0-188411";"Deeproot Zeal Maul"
"242841733-0-188412";"Deeproot Zeal Greatsword"
"242841733-0-188413";"Deeproot Zeal Dagger"
"242841733-0-188414";"Deeproot Zeal Bow"
"242841733-0-188415";"Deeproot Zeal Inferno Staff"
"242841733-0-188416";"Deeproot Zeal Ice Staff"
"242841733-0-188417";"Deeproot Zeal Lightning Staff"
"242841733-0-188418";"Deeproot Zeal Restoration Staff"
"242841733-0-188419";"Deeproot Zeal Shield"
"242841733-0-188420";"Deeproot Zeal Cuirass"
"242841733-0-188421";"Deeproot Zeal Sabatons"
"242841733-0-188422";"Deeproot Zeal Gauntlets"
"242841733-0-188423";"Deeproot Zeal Helm"
"242841733-0-188424";"Deeproot Zeal Greaves"
"242841733-0-188425";"Deeproot Zeal Pauldrons"
"242841733-0-188426";"Deeproot Zeal Girdle"
"242841733-0-188427";"Deeproot Zeal Axe"
"242841733-0-188428";"Deeproot Zeal Mace"
"242841733-0-188429";"Deeproot Zeal Sword"
"242841733-0-188430";"Deeproot Zeal Battle Axe"
"242841733-0-188431";"Deeproot Zeal Maul"
"242841733-0-188432";"Deeproot Zeal Greatsword"
"242841733-0-188433";"Deeproot Zeal Dagger"
"242841733-0-188434";"Deeproot Zeal Bow"
"242841733-0-188435";"Deeproot Zeal Inferno Staff"
"242841733-0-188436";"Deeproot Zeal Ice Staff"
"242841733-0-188437";"Deeproot Zeal Lightning Staff"
"242841733-0-188438";"Deeproot Zeal Restoration Staff"
"242841733-0-188439";"Deeproot Zeal Shield"
"242841733-0-188440";"Deeproot Zeal Cuirass"
"242841733-0-188441";"Deeproot Zeal Sabatons"
"242841733-0-188442";"Deeproot Zeal Gauntlets"
"242841733-0-188443";"Deeproot Zeal Helm"
"242841733-0-188444";"Deeproot Zeal Greaves"
"242841733-0-188445";"Deeproot Zeal Pauldrons"
"242841733-0-188446";"Deeproot Zeal Girdle"
"242841733-0-188447";"Deeproot Zeal Axe"
"242841733-0-188448";"Deeproot Zeal Mace"
"242841733-0-188449";"Deeproot Zeal Sword"
"242841733-0-188450";"Deeproot Zeal Battle Axe"
"242841733-0-188451";"Deeproot Zeal Maul"
"242841733-0-188452";"Deeproot Zeal Greatsword"
"242841733-0-188453";"Deeproot Zeal Dagger"
"242841733-0-188454";"Deeproot Zeal Bow"
"242841733-0-188455";"Deeproot Zeal Inferno Staff"
"242841733-0-188456";"Deeproot Zeal Ice Staff"
"242841733-0-188457";"Deeproot Zeal Lightning Staff"
"242841733-0-188458";"Deeproot Zeal Restoration Staff"
"242841733-0-188459";"Deeproot Zeal Shield"
"242841733-0-188460";"Deeproot Zeal Cuirass"
"242841733-0-188461";"Deeproot Zeal Sabatons"
"242841733-0-188462";"Deeproot Zeal Gauntlets"
"242841733-0-188463";"Deeproot Zeal Helm"
"242841733-0-188464";"Deeproot Zeal Greaves"
"242841733-0-188465";"Deeproot Zeal Pauldrons"
"242841733-0-188466";"Deeproot Zeal Girdle"
"242841733-0-188467";"Deeproot Zeal Axe"
"242841733-0-188468";"Deeproot Zeal Mace"
"242841733-0-188469";"Deeproot Zeal Sword"
"242841733-0-188470";"Deeproot Zeal Battle Axe"
"242841733-0-188471";"Deeproot Zeal Maul"
"242841733-0-188472";"Deeproot Zeal Greatsword"
"242841733-0-188473";"Deeproot Zeal Dagger"
"242841733-0-188474";"Deeproot Zeal Bow"
"242841733-0-188475";"Deeproot Zeal Inferno Staff"
"242841733-0-188476";"Deeproot Zeal Ice Staff"
"242841733-0-188477";"Deeproot Zeal Lightning Staff"
"242841733-0-188478";"Deeproot Zeal Restoration Staff"
"242841733-0-188479";"Deeproot Zeal Shield"
"242841733-0-188480";"Deeproot Zeal Cuirass"
"242841733-0-188481";"Deeproot Zeal Sabatons"
"242841733-0-188482";"Deeproot Zeal Gauntlets"
"242841733-0-188483";"Deeproot Zeal Helm"
"242841733-0-188484";"Deeproot Zeal Greaves"
"242841733-0-188485";"Deeproot Zeal Pauldrons"
"242841733-0-188486";"Deeproot Zeal Girdle"
"242841733-0-188487";"Deeproot Zeal Axe"
"242841733-0-188488";"Deeproot Zeal Mace"
"242841733-0-188489";"Deeproot Zeal Sword"
"242841733-0-188490";"Deeproot Zeal Battle Axe"
"242841733-0-188491";"Deeproot Zeal Maul"
"242841733-0-188492";"Deeproot Zeal Greatsword"
"242841733-0-188493";"Deeproot Zeal Dagger"
"242841733-0-188494";"Deeproot Zeal Bow"
"242841733-0-188495";"Deeproot Zeal Inferno Staff"
"242841733-0-188496";"Deeproot Zeal Ice Staff"
"242841733-0-188497";"Deeproot Zeal Lightning Staff"
"242841733-0-188498";"Deeproot Zeal Restoration Staff"
"242841733-0-188499";"Deeproot Zeal Shield"
"242841733-0-188500";"Deeproot Zeal Cuirass"
"242841733-0-188501";"Deeproot Zeal Sabatons"
"242841733-0-188502";"Deeproot Zeal Gauntlets"
"242841733-0-188503";"Deeproot Zeal Helm"
"242841733-0-188504";"Deeproot Zeal Greaves"
"242841733-0-188505";"Deeproot Zeal Pauldrons"
"242841733-0-188506";"Deeproot Zeal Girdle"
"242841733-0-188507";"Deeproot Zeal"
"242841733-0-188508";"Weapons: Deeproot Zeal"
"242841733-0-188509";"Jewelry: Deeproot Zeal"
"242841733-0-188510";"Ring of Stone's Accord"
"242841733-0-188511";"Amulet of Stone's Accord"
"242841733-0-188512";"Axe of Stone's Accord"
"242841733-0-188513";"Mace of Stone's Accord"
"242841733-0-188514";"Sword of Stone's Accord"
"242841733-0-188515";"Battle Axe of Stone's Accord"
"242841733-0-188516";"Maul of Stone's Accord"
"242841733-0-188517";"Greatsword of Stone's Accord"
"242841733-0-188518";"Dagger of Stone's Accord"
"242841733-0-188519";"Bow of Stone's Accord"
"242841733-0-188520";"Inferno Staff of Stone's Accord"
"242841733-0-188521";"Ice Staff of Stone's Accord"
"242841733-0-188522";"Lightning Staff of Stone's Accord"
"242841733-0-188523";"Restoration Staff of Stone's Accord"
