"Location";"Source"
"51188213-0-7729";"Crafting Motif 122: Dead Keeper Swords"
"51188213-0-7730";"Crafting Motif 123: Kindred's Concord Style"
"51188213-0-7731";"Crafting Motif 123: Kindred's Concord Axes"
"51188213-0-7732";"Crafting Motif 123: Kindred's Concord Belts"
"51188213-0-7733";"Crafting Motif 123: Kindred's Concord Boots"
"51188213-0-7734";"Crafting Motif 123: Kindred's Concord Bows"
"51188213-0-7735";"Crafting Motif 123: Kindred's Concord Chests"
"51188213-0-7736";"Crafting Motif 123: Kindred's Concord Daggers"
"51188213-0-7737";"Crafting Motif 123: Kindred's Concord Gloves"
"51188213-0-7738";"Crafting Motif 123: Kindred's Concord Helmets"
"51188213-0-7739";"Crafting Motif 123: Kindred's Concord Legs"
"51188213-0-7740";"Crafting Motif 123: Kindred's Concord Maces"
"51188213-0-7741";"Crafting Motif 123: Kindred's Concord Shields"
"51188213-0-7742";"Crafting Motif 123: Kindred's Concord Shoulders"
"51188213-0-7743";"Crafting Motif 123: Kindred's Concord Staves"
"51188213-0-7744";"Crafting Motif 123: Kindred's Concord Swords"
"51188213-0-7745";"Closed By Order of the Abbot"
"51188213-0-7746";"Tralise's List of Powerful Relics"
"51188213-0-7748";"Unraveling Palimpsest"
"51188213-0-7751";"The Impresario's Catalogue"
"51188213-0-7753";"Sunvys Golsathyn Gravestone"
"51188213-0-7754";"Savienie Mavlyn Gravestone"
"51188213-0-7755";"Elovul Alarndil Gravestone"
"51188213-0-7756";"Favami Seravel Gravestone"
"51188213-0-7757";"Triys Rehlo Gravestone"
"51188213-0-7758";"Dayldela Gilrom Gravestone"
"51188213-0-7759";"Aralos Sarvrothi Gravestone"
"51188213-0-7760";"Letter from Azandar"
"51188213-0-7761";"Letter from Sharp"
"51188213-0-7762";"Preparing Necrom Kwama, Fifth Draft"
"51188213-0-7763";"The Last Addition of Bikkus-Muz"
"51188213-0-7764";"Snushularg's Promise"
"51188213-0-7765";"A Servant's Tale"
"51188213-0-7766";"Malkhest's Journal"
"51188213-0-7767";"Hand of Almalexia Clue"
"51188213-0-7768";"Mercymother Elite Clue"
"51188213-0-7769";"Recipe for Book Soup"
"51188213-0-7770";"Reminders for Underweave Watchlings"
"51188213-0-7771";"Tainted Egg Mine Report"
"51188213-0-7772";"Parables of Saint Vorys"
"51188213-0-7773";"The Remnant Truth"
"51188213-0-7775";"Note from Uxunath"
"51188213-0-7776";"Journal of the First Remnant"
"51188213-0-7778";"Letter from Nothelas"
"51188213-0-7779";"Wines of West Weald"
"51188213-0-7780";"Proclamation of Neutrality"
"51188213-0-7781";"A Hunter's Journey II: The Imperial Reserve"
"51188213-0-7782";"The Emperor of the Villa"
"51188213-0-7783";"House Rayn of Silvenar"
"51188213-0-7784";"The Gold Road: A Merchant's Journey"
"51188213-0-7786";"Obscure Killers of the North"
"51188213-0-7787";"Fynboar the Resurrected"
"51188213-0-7788";"Archmagister Mavon's Ascension"
"51188213-0-7789";"On the War of Righteousness"
"51188213-0-7790";"The Book of Circles, Fredas Maxims"
"51188213-0-7791";"Mastery of Compassion"
"51188213-0-7792";"Notes on Tho'at Replicanum"
"51188213-0-7793";"The Silver Rose Blooms over Borderwatch"
"51188213-0-7794";"Izzmothar's Power"
"51188213-0-7795";"Captain Burwarah's Records"
"51188213-0-7796";"Saga of Varen's Rebellion, Part 1"
"51188213-0-7797";"Saga of Varen's Rebellion, Part 2"
"51188213-0-7798";"Saga of Varen's Rebellion, Part 3"
"51188213-0-7799";"The Felling of Windweaper's Grove"
"51188213-0-7800";"The Waiting Door"
"51188213-0-7801";"Wood Elf Nicknames and Bynames"
"51188213-0-7802";"The Mirror Portal: A Gleaner Legend"
"51188213-0-7803";"Blue Aedral Shipment Details"
"51188213-0-7804";"House Telvanni Song"
"51188213-0-7805";"Song of Fate"
"51188213-0-7806";"The Spotted Towers"
"51188213-0-7807";"The Footsteps of Shezarr"
"51188213-0-7808";"On Rotmeth"
"51188213-0-7809";"The Vashabar Threat"
"51188213-0-7810";"Lessons of the Pit"
"51188213-0-7811";"Initiate's Fear"
"51188213-0-7812";"Niborwen's Journal"
"51188213-0-7813";"Maerolor's Chronicle"
"51188213-0-7814";"Faenalir's Letter"
"51188213-0-7817";"From Exile to Exodus, Pt. 1"
"51188213-0-7818";"From Exile to Exodus, Pt. 2"
"51188213-0-7819";"Captain Abitius's Orders"
"51188213-0-7821";"Skingrad Seeks Adventurers!"
"51188213-0-7822";"On the Discovery of Relic Fiends"
"51188213-0-7823";"Haldain's Journal"
"51188213-0-7824";"Endegor's Orders"
"51188213-0-7825";"A Dance Along the Webs"
"51188213-0-7826";"Testament of Dandera Helas"
"51188213-0-7827";"Jagga Drinking Song"
"51188213-0-7834";"Will and Testament of Lady Weatherleah"
"51188213-0-7835";"Letter of Warning"
"51188213-0-7836";"Varen's Call to Arms"
"51188213-0-7837";"Lord Gallio Valente's Journal"
"51188213-0-7838";"Edric's Confession"
"51188213-0-7839";"Letter to Pelena"
"51188213-0-7840";"To Investigator Mizzik"
"51188213-0-7842";"Note from Lady Weatherleah"
"51188213-0-7844";"Necromancer Anniar's Journal"
"51188213-0-7845";"Tutor Riparius's List"
"51188213-0-7846";"A Challenger's Thoughts"
"51188213-0-7847";"Initiate's Last Sight"
"51188213-0-7851";"Fa-Nuit-Hen's Note"
"51188213-0-7853";"The Day of Remembering"
"51188213-0-7854";"Tham's Note"
"51188213-0-7855";"The Terror's Orders"
"51188213-0-7856";"A Call for Recollection"
"51188213-0-7857";"Journal of Legionary Jucanis"
"51188213-0-7860";"Letter to Captain Leronus"
"51188213-0-7861";"Notes on the Five Loyal Retainers"
"51188213-0-7862";"Dealing with the Recollection"
"51188213-0-7863";"Report From the Wendir Dig"
"51188213-0-7864";"Letter to Vashabar"
"51188213-0-7865";"Epitaph for the Five Loyal Retainers"
"51188213-0-7866";"Journal of Shardmarshal Vargas"
"51188213-0-7867";"Orders for Immediate Retrieval"
"51188213-0-7868";"Letter to Lady Weatherleah"
"51188213-0-7870";"Fable of the Indrik (Annotated)"
"51188213-0-7871";"Materials for Novice Necromancers"
"51188213-0-7873";"Ambush Orders"
"51188213-0-7876";"Delivery Confirmation"
"51188213-0-7878";"Good Luck on the Gold Road"
"51188213-0-7880";"Gala Invitation"
"51188213-0-7882";"Until We Wander Home Again"
"51188213-0-7883";"Meridia's Radiance"
"51188213-0-7885";"Things Lost, Things Forgotten"
"51188213-0-7886";"A Profitable Discovery"
"51188213-0-7887";"Alchemist's Report"
"51188213-0-7888";"An Increasing Problem"
"51188213-0-7889";"Your Services Are Required"
"51188213-0-7890";"The Bladesongs of Boethra, Volume V"
"51188213-0-7891";"Constable Ulbren's Notebook"
"51188213-0-7893";"Nonungalo Ritual Scroll"
"51188213-0-7894";"Rite of Propagation"
"51188213-0-7895";"Warning to the Weald"
"51188213-0-7896";"Milvia Terthil's Note"
"51188213-0-7897";"Dawnwood Note"
"51188213-0-7898";"Vashabar In Valenwood and Beyond"
"51188213-0-7899";"Note to Nantharion"
"51188213-0-7900";"The Green Lady's Primer for Children"
"51188213-0-7901";"The Bladesongs of Boethra, Volume II"
"51188213-0-7902";"The Bladesongs of Boethra, Volume III"
"51188213-0-7903";"Crafting Motif 124: The Recollection Style"
"51188213-0-7904";"Crafting Motif 124: The Recollection Axes"
"51188213-0-7905";"Crafting Motif 124: The Recollection Belts"
"51188213-0-7906";"Crafting Motif 124: The Recollection Boots"
"51188213-0-7907";"Crafting Motif 124: The Recollection Bows"
"51188213-0-7908";"Crafting Motif 124: The Recollection Chests"
"51188213-0-7909";"Crafting Motif 124: The Recollection Daggers"
"51188213-0-7910";"Crafting Motif 124: The Recollection Gloves"
"51188213-0-7911";"Crafting Motif 124: The Recollection Helmets"
"51188213-0-7912";"Crafting Motif 124: The Recollection Legs"
"51188213-0-7913";"Crafting Motif 124: The Recollection Maces"
"51188213-0-7914";"Crafting Motif 124: The Recollection Shields"
"51188213-0-7915";"Crafting Motif 124: The Recollection Shoulders"
"51188213-0-7916";"Crafting Motif 124: The Recollection Staves"
"51188213-0-7917";"Crafting Motif 124: The Recollection Swords"
"51188213-0-7918";"Letter from Leramil the Wise"
"51188213-0-7919";"Crafting Motif 125: Blind Path Cultist Style"
"51188213-0-7920";"Crafting Motif 125: Blind Path Cultist Axes"
"51188213-0-7921";"Crafting Motif 125: Blind Path Cultist Belts"
"51188213-0-7922";"Crafting Motif 125: Blind Path Cultist Boots"
"51188213-0-7923";"Crafting Motif 125: Blind Path Cultist Bows"
"51188213-0-7924";"Crafting Motif 125: Blind Path Cultist Chests"
"51188213-0-7925";"Crafting Motif 125: Blind Path Cultist Daggers"
"51188213-0-7926";"Crafting Motif 125: Blind Path Cultist Gloves"
"51188213-0-7927";"Crafting Motif 125: Blind Path Cultist Helmets"
"51188213-0-7928";"Crafting Motif 125: Blind Path Cultist Legs"
"51188213-0-7929";"Crafting Motif 125: Blind Path Cultist Maces"
"51188213-0-7930";"Crafting Motif 125: Blind Path Cultist Shields"
"51188213-0-7931";"Crafting Motif 125: Blind Path Cultist Shoulders"
"51188213-0-7932";"Crafting Motif 125: Blind Path Cultist Staves"
"51188213-0-7933";"Crafting Motif 125: Blind Path Cultist Swords"
"51188213-0-7934";"Retching Butterflies dealing log"
"51188213-0-7935";"Gelw Vashreef"
"51188213-0-7936";"Dalenn Forster"
"51188213-0-7937";"Evanoa Harklin"
"51188213-0-7938";"The Nine Coruscations, Volume I"
"51188213-0-7939";"The Nine Coruscations, Volume II"
"51188213-0-7940";"All Our Perfect Forms"
"51188213-0-7941";"Challenge of the Archivist"
"51188213-0-7942";"Fa-Nuit-Hen's Second Note"
"51188213-0-7943";"Fa-Nuit-Hen's Third Note"
"51188213-0-7944";"Crafting Motif 126: Shardborn Style"
"51188213-0-7945";"Crafting Motif 126: Shardborn Axes"
"51188213-0-7946";"Crafting Motif 126: Shardborn Belts"
"51188213-0-7947";"Crafting Motif 126: Shardborn Boots"
"51188213-0-7948";"Crafting Motif 126: Shardborn Bows"
"51188213-0-7949";"Crafting Motif 126: Shardborn Chests"
"51188213-0-7950";"Crafting Motif 126: Shardborn Daggers"
"51188213-0-7951";"Crafting Motif 126: Shardborn Gloves"
"51188213-0-7952";"Crafting Motif 126: Shardborn Helmets"
"51188213-0-7953";"Crafting Motif 126: Shardborn Legs"
"51188213-0-7954";"Crafting Motif 126: Shardborn Maces"
"51188213-0-7955";"Crafting Motif 126: Shardborn Shields"
"51188213-0-7956";"Crafting Motif 126: Shardborn Shoulders"
"51188213-0-7957";"Crafting Motif 126: Shardborn Staves"
"51188213-0-7958";"Crafting Motif 126: Shardborn Swords"
"51188213-0-7959";"Rites of the Order of the Hidden Moon"
"51188213-0-7963";"Crafting Motif 127: West Weald Legion Style"
"51188213-0-7964";"Crafting Motif 127: West Weald Legion Axes"
"51188213-0-7965";"Crafting Motif 127: West Weald Legion Belts"
"51188213-0-7966";"Crafting Motif 127: West Weald Legion Boots"
"51188213-0-7967";"Crafting Motif 127: West Weald Legion Bows"
"51188213-0-7968";"Crafting Motif 127: West Weald Legion Chests"
"51188213-0-7969";"Crafting Motif 127: West Weald Legion Daggers"
"51188213-0-7970";"Crafting Motif 127: West Weald Legion Gloves"
"51188213-0-7971";"Crafting Motif 127: West Weald Legion Helmets"
"51188213-0-7972";"Crafting Motif 127: West Weald Legion Legs"
"51188213-0-7973";"Crafting Motif 127: West Weald Legion Maces"
"51188213-0-7974";"Crafting Motif 127: West Weald Legion Shields"
"51188213-0-7975";"Crafting Motif 127: West Weald Legion Shoulders"
"51188213-0-7976";"Crafting Motif 127: West Weald Legion Staves"
"51188213-0-7977";"Crafting Motif 127: West Weald Legion Swords"
"51188213-0-7978";"Crafting Motif 128: Lucent Sentinel Style"
"51188213-0-7979";"Crafting Motif 128: Lucent Sentinel Axes"
"51188213-0-7980";"Crafting Motif 128: Lucent Sentinel Belts"
"51188213-0-7981";"Crafting Motif 128: Lucent Sentinel Boots"
"51188213-0-7982";"Crafting Motif 128: Lucent Sentinel Bows"
"51188213-0-7983";"Crafting Motif 128: Lucent Sentinel Chests"
"51188213-0-7984";"Crafting Motif 128: Lucent Sentinel Daggers"
"51188213-0-7985";"Crafting Motif 128: Lucent Sentinel Gloves"
"51188213-0-7986";"Crafting Motif 128: Lucent Sentinel Helmets"
"51188213-0-7987";"Crafting Motif 128: Lucent Sentinel Legs"
"51188213-0-7988";"Crafting Motif 128: Lucent Sentinel Maces"
"51188213-0-7989";"Crafting Motif 128: Lucent Sentinel Shields"
"51188213-0-7990";"Crafting Motif 128: Lucent Sentinel Shoulders"
"51188213-0-7991";"Crafting Motif 128: Lucent Sentinel Staves"
"51188213-0-7992";"Crafting Motif 128: Lucent Sentinel Swords"
"51188213-0-7995";"Ulbren af-Ander"
"51188213-0-7996";"xxx"
"51188213-0-7997";"An Abbreviated History of Skingrad"
"51188213-0-7998";"Scrawled Ceythalmor Orders"
"51188213-0-7999";"To Tribune Alea Idolus"
"51188213-0-8000";"On Those Who Know Baan Dar"
"51188213-0-8001";"Gilraedal's Book of Obscure and Ancient Spirits"
"51188213-0-8002";"Warning Bulletin!"
"51188213-0-8003";"Ulfsild's Note"
"51188213-0-8004";"The Truth About the Green Pact"
"51188213-0-8005";"Invitation from the Gardener"
"51188213-0-8006";"Missive from Grand Inquisitor Arsalan"
"51188213-0-8007";"Scrap of Paper"
"51188213-0-8008";"Reeve Nardarmor's Private Journal"
"51188213-0-8009";"Ceythalmor Interrogation Log"
"51188213-0-8010";"Unfathomable Secrets Clue"
"51188213-0-8011";"Lantern of the Endless Clue"
"51188213-0-8012";"Mystic Tarim's Notes"
"51188213-0-8013";"The Awful Truth About the Green Pact"
"51188213-0-8014";"Open Tabs: 2E 579"
"51188213-0-8015";"Old Monk's Diary"
"51188213-0-8016";"Lumber Camp Journal 1"
"51188213-0-8017";"Lumber Camp Journal 2"
"51188213-0-8018";"Lumber Camp Journal 3"
"51188213-0-8019";"Save Skingrad!"
"51188213-0-8020";"Fable of the Indrik"
"51188213-0-8021";"Fable of the Dragon"
"51188213-0-8022";"Nable of the Fetch"
"51188213-0-8023";"Fable of the Gryphon"
"51188213-0-8025";"Fable of the Dragon"
"51188213-0-8026";"Note From H"
"51188213-0-8027";"King Nantharion's Orders"
"51188213-0-8028";"Challenges of the Indrik"
"51188213-0-8029";"Crafting Motif 129: Hircine Bloodhunter Style"
"51188213-0-8030";"Crafting Motif 129: Hircine Bloodhunter Axes"
"51188213-0-8031";"Crafting Motif 129: Hircine Bloodhunter Belts"
"51188213-0-8032";"Crafting Motif 129: Hircine Bloodhunter Boots"
"51188213-0-8033";"Crafting Motif 129: Hircine Bloodhunter Bows"
"51188213-0-8034";"Crafting Motif 129: Hircine Bloodhunter Chests"
"51188213-0-8035";"Crafting Motif 129: Hircine Bloodhunter Daggers"
"51188213-0-8036";"Crafting Motif 129: Hircine Bloodhunter Gloves"
"51188213-0-8037";"Crafting Motif 129: Hircine Bloodhunter Helmets"
"51188213-0-8038";"Crafting Motif 129: Hircine Bloodhunter Legs"
"51188213-0-8039";"Crafting Motif 129: Hircine Bloodhunter Maces"
"51188213-0-8040";"Crafting Motif 129: Hircine Bloodhunter Shields"
"51188213-0-8041";"Crafting Motif 129: Hircine Bloodhunter Shoulders"
"51188213-0-8042";"Crafting Motif 129: Hircine Bloodhunter Staves"
"51188213-0-8043";"Crafting Motif 129: Hircine Bloodhunter Swords"
"51188213-0-8044";"Lady Weatherleah's Journal"
"51188213-0-8045";"Memorial to Uriel Weatherleah"
"51188213-0-8046";"Ceythalmor Relocation Orders"
"51188213-0-8048";"Last of the Ayleid Kings"
"51188213-0-8049";"Journal of Melus Marsicus"
"51188213-0-8050";"Research of Salora Adlaron"
"51188213-0-8051";"Sales Pitch for the Null Arca"
"51188213-0-8052";"Seeker Manadra's Expedition"
"51188213-0-8053";"Neletai's Notes"
"51188213-0-8054";"Cavot Agnan's Breakthrough"
"51188213-0-8056";"Note to a Scarlet"
"51188213-0-8058";"The Prophecy of Anudnabia"
"51188213-0-8059";"Bogvir's Letter"
"51188213-0-8061";"Snapdragon's Revealed Notes"
"51188213-0-8062";"Trapper's Note"
"51188213-0-8063";"Cantor Izalgo's Journal"
"51188213-0-8064";"Trapper's Offer"
"51188213-0-8065";"Marcien's Message"
"51188213-0-8066";"Riddles of the Dragon"
"51188213-0-8067";"Ulfsild's Notes: The Impossible Riddle"
"51188213-0-8068";"Mizbi and the Magic Door (Annotated)"
"51188213-0-8069";"The History of Yawning and Proper Technique"
"51188213-0-8070";"The Strike on Alinor"
"51188213-0-8071";"Ulfsild's Notes: The Origin of Luminaries"
"51188213-0-8072";"Fable of the Netch (Annotated)"
"51188213-0-8073";"Games of the Netch"
"51188213-0-8074";"Legionary Ulrath's Report"
"51188213-0-8081";"Fable of the Gryphon"
"51188213-0-8082";"Gryphon Fable (Annotated) Page 1"
"51188213-0-8083";"Gryphon Fable (Annotated) Page 2"
"51188213-0-8084";"Gryphon Fable (Annotated) Page 3"
"51188213-0-8085";"Gryphon Fable (Annotated) Page 4"
"51188213-0-8086";"Safeguards of the Gryphon"
"51188213-0-8087";"Ceythalmor Captain's Journal"
"51188213-0-8088";"Special Volume Instructions"
"51188213-0-8091";"In Memoriam of the Carver of Shadows"
"51188213-0-8092";"In Memoriam of the Gentle Warrior"
"51188213-0-8093";"In Memoriam of the Scorching Storm"
"51188213-0-8094";"In Memoriam of the Salt Spray"
"51188213-0-8095";"In Memoriam of the Ashy Wind"
"51188213-0-8096";"Fable of the Crow"
"51188213-0-8097";"Riddle of the Luminary Fires"
"51188213-0-8101";"Scarlets List"
"51188213-0-8102";"Weathered Journal"
"51188213-0-8103";"Burned Fragment"
"51188213-0-8104";"Letter to Valenia"
"51188213-0-8106";"Report on Feldagard Keep"
"51188213-0-8107";"Notes on the Fable of the Dragon"
"51188213-0-8108";"Riddles of the Dragon (Solutions)"
"51188213-0-8109";"Pocket Ballista Design Document"
"51188213-0-8110";"Green Pact Song"
"51188213-0-8111";"Notes on the Fable of the Netch"
"51188213-0-8112";"Tanlorin's Bird Note"
"51188213-0-8113";"Hytia's Gravestone"
"51188213-0-8114";"Erno's Gravestone"
"51188213-0-8116";"Challenge of the Paladin"
"51188213-0-8124";"The Count's Boar Hunt"
"51188213-0-8125";"Gaea's Letter"
"51188213-0-8126";"Skingrad Widow's Lament"
"51188213-0-8127";"Y'ffre's Hymn"
"51188213-0-8128";"Taking Care of Your Bear"
"51188213-0-8129";"Dabienne's Note"
"51188213-0-8130";"The Shield of Julianos"
"51188213-0-8131";"Spellwright's Note"
"51188213-0-8132";"Spellwright's Second Note"
"51188213-0-8133";"Spellwright's Third Note"
"51188213-0-8134";"Traveler's Guide to West Weald"
"51188213-0-8135";"Dark Company: Deserters or Mercenaries?"
"51188213-0-8137";"Scroll of the Crescent Blade"
"51188213-0-8138";"Rite of Theft Song"
"51188213-0-8139";"Scroll of Evensong"
"51188213-0-8140";"Leonaud Niscel's Journal"
"51188213-0-8141";"Mercenaries Required"
"51188213-0-8142";"Letter from Aradros"
"51188213-0-8143";"Gleaner's Claim"
"51188213-0-8144";"Notice to Travelers"
"51188213-0-8145";"In Memory of Zerith-var"
"51188213-0-8146";"An Argument For Common Sense"
"51188213-0-8147";"The Atmoran Cult Writings"
"51188213-0-8148";"Ulfsild's Log: The Netch"
"51188213-0-8149";"The Chronicler's Travelogue, Volume 4"
"51188213-0-8150";"The Chronicler's Travelogue Volume 8"
"51188213-0-8151";"Research Assistant Required!"
"51188213-0-8152";"Votary Llaren's Addition to the Scholarium"
"51188213-0-8153";"A Change in the Chimer"
"51188213-0-8156";"We Sail for the Horizon"
"51188213-0-8157";"The Ashes of Red Mountain"
"51188213-0-8158";"Auridon Target Brief"
"51188213-0-8159";"The Secret of the Netch"
"51188213-0-8160";"Our Story, Part I"
"51188213-0-8161";"Our Story, Part III"
"51188213-0-8162";"The Conquests of Hubalajad"
"51188213-0-8163";"Ulfsild's Log: The Indrik"
"51188213-0-8164";"Letter from Farvyn's Mother"
"51188213-0-8165";"Nahlia's Journal 1"
"51188213-0-8166";"Nahlia's Journal 3"
"51188213-0-8167";"The Ship of Ice"
"51188213-0-8168";"The Thirsty Dead"
"51188213-0-8170";"A Mother's Lament"
"51188213-0-8171";"Prime Sorcerer Vandorallen's Journal"
"51188213-0-8172";"Unsent Letter"
"51188213-0-8173";"The Journal of Cato Albus"
"51188213-0-8174";"Prisoner Procedure"
"51188213-0-8177";"History of Lep Seclusa"
"51188213-0-8178";"Khafdeed's Journal"
"51188213-0-8179";"Letter to Orpheon"
"51188213-0-8180";"The Sacking of Bruma"
"51188213-0-8184";"Thulgeg's March"
"51188213-0-8185";"First Letter to the Mages Guild, Draft Copy"
"51188213-0-8186";"Second Letter to the Mages Guild, Draft Copy"
