"Location";"Source"
"228378404-0-198009";"This is a standard house item."
"228378404-0-198010";"This is a standard house item."
"228378404-0-198011";"This is a small house item."
"228378404-0-198012";"This is a standard house item."
"228378404-0-198013";"This is a large house item."
"228378404-0-198014";"This is a large house item."
"228378404-0-198015";"This is a large house item."
"228378404-0-198016";"This is a large house item."
"228378404-0-198017";"This is a large house item."
"228378404-0-198018";"This is a large house item."
"228378404-0-198019";"This is a large house item."
"228378404-0-198020";"This is a large house item."
"228378404-0-198021";"This is a large house item."
"228378404-0-198022";"This is a large house item."
"228378404-0-198023";"This is a standard house item."
"228378404-0-198024";"This is a large house item."
"228378404-0-198025";"This is a large house item."
"228378404-0-198026";"This is a large house item."
"228378404-0-198027";"This is a large house item."
"228378404-0-198028";"This is a large house item."
"228378404-0-198029";"This is a standard house item."
"228378404-0-198030";"This is a standard house item."
"228378404-0-198031";"This is a standard house item."
"228378404-0-198032";"This is a huge house item."
"228378404-0-198033";"This is a large house item."
"228378404-0-198034";"This is a standard house item."
"228378404-0-198035";"This is a standard house item."
"228378404-0-198036";"This is a large house item."
"228378404-0-198037";"This is a large house item."
"228378404-0-198038";"This is a large house item."
"228378404-0-198039";"This is a large house item."
"228378404-0-198040";"This is a standard house item."
"228378404-0-198041";"This is a standard house item."
"228378404-0-198042";"This is a standard house item."
"228378404-0-198043";"This is a standard house item."
"228378404-0-198044";"This is a standard house item."
"228378404-0-198045";"This is a standard house item."
"228378404-0-198046";"This is a standard house item."
"228378404-0-198047";"This is a large house item."
"228378404-0-198048";"This is a standard house item."
"228378404-0-198049";"This is a large house item."
"228378404-0-198050";"This is a standard house item."
"228378404-0-198051";"This is a standard house item."
"228378404-0-198052";"This is a small house item."
"228378404-0-198053";"This is a large house item."
"228378404-0-198054";"This is a standard house item."
"228378404-0-198055";"This is a small house item."
"228378404-0-198056";"This is a small house item."
"228378404-0-198057";"This is a small house item."
"228378404-0-198058";"This is a small house item."
"228378404-0-198095";"Consume 25 Unearthed Valenwood Seedlings, along with 25 Lost Graht-Oak Acorns, to unlock the Great Oaks from Little Acorns achievement and the Graht-Oak Squirrel Pet!"
"228378404-0-198096";"This is a standard house item."
"228378404-0-198103";"This is a large house item."
"228378404-0-198104";"This is a large house item."
"228378404-0-198105";"This is a large house item."
"228378404-0-198106";"This is a large house item."
"228378404-0-198107";"This is a large house item."
"228378404-0-198108";"This is a large house item."
"228378404-0-198109";"This is a large house item."
"228378404-0-198110";"A thorough depiction of every bone, muscle group, and major blood vessel inside the standard kagouti."
"228378404-0-198111";"Roughly carved, but clearly a Keeper. The tentacles are all the same length so it can stand on a table."
"228378404-0-198112";"A oval stone worn smooth by the Padomaic Ocean's waves. Stars and waves are painted on it in bright colors."
"228378404-0-198113";"Almalexia's face sculpted in profile from black gemstone. Her face expresses a fierce determination."
"228378404-0-198114";"While the jar's purpose is holding paint, the quality of the affixed gems and the lack of stain suggests it's only decorative."
"228378404-0-198115";"Embroidered with bizarre iconography depicting Mora as a kind of healing saint. Intended to be applied to the forehead."
"228378404-0-198116";"This short red candle mixes Dark Elf and Hermaeus Mora symbology upon wax from a questionable source."
"228378404-0-198117";"Some followers of Mora cover both eyes and ears with this mask, ensuring they can better perceive their lord's whispers."
"228378404-0-198118";"Mortal servants of vampires sometimes wear these as a signal of ownership to other vampires."
"228378404-0-198119";"An ensorcelled writing implement which can pierce skin and absorb blood to sign dangerous pacts with Daedra."
"228378404-0-198120";"Although claims of a fire that never goes out may be overstated, cultists rely on this type of torch when lighting lairs."
"228378404-0-198121";"Reversing the words in mystical chants is common practice for dark rituals, and this chart makes the process easier."
"228378404-0-198122";"A thick gel used to cover up blemishes. Smells surprisingly pleasant."
"228378404-0-198123";"A soap product made from ground fossils. Excellent for exfoliation and troublesome skin conditions."
"228378404-0-198124";"A fine, purple dust with a pleasant scent. A daily dusting into your boots can fight off the worst odors."
"228378404-0-198125";"A beautiful hair clip etched with the runes of the Baron of Breakers, a secretive figure from Apocryphal lore."
"228378404-0-198126";"Used to carry medications on the road without spillage. The tough glass reduces the chance of shattering."
"228378404-0-198127";"Dried red berries are crushed and blended with ash to create a deep red cosmetic."
"228378404-0-198128";"Traders and shopkeeps use these books exclusively to record names and addresses of people who they wish to do business with."
"228378404-0-198129";"A thin yellow fluid that can be applied to text for emphasis of certain words. Rarely used due to the smell."
"228378404-0-198130";"Despite the lack of plumage, the light, hollow bones of the flying cliffracer make for cost-effective quills."
"228378404-0-198131";"A small stack of Morag Tong writs that were partially filled out, then had ink poured on them, rendering them useless."
"228378404-0-198132";"A small blank book intended for use to catalogue the books in your library. Has space for several hundred tomes."
"228378404-0-198133";"Thick leather that lays flat on a desk and protects it from spills or scratches."
"228378404-0-198134";"When your Argonian chef needs an extra set of hands to prepare dinner, this spoon attaches to the tail and helps stir the stew."
"228378404-0-198135";"This skewer can collapse to fit into your backpack for when you might need to roast dinner on the road."
"228378404-0-198136";"An extra sharp knife, a fork, and a spike intended to keep a writhing tentacle in place as you carve it."
"228378404-0-198137";"Some unique dishes require the food still be alive. These tongs help control the wriggling as it enters your mouth."
"228378404-0-198138";"Although they cost a little extra, people serious about their foodcraft keep these absorbent towels handy at all times."
"228378404-0-198139";"A set of three. Almalexia contains a sweetener, Vivec a spicy pepper, and Sotha Sil the salt."
"228378404-0-198140";"A gentler version of the classic Knot Rake, some more vain werewolves use this to keep their hair smooth and luxurious."
"228378404-0-198141";"Very similar in design to a typical dog collar, this one appears nearly ten times as large and uses thick iron straps."
