"Location";"Source"
"172030117-10-474";"Alewife (Salt)"
"172030117-10-475";"Toadfish (Salt)"
"172030117-10-477";"Travally (Salt)"
"172030117-10-478";"Gibberfish (Salt)"
"172030117-10-479";"Orange Roughy (Lake)"
"172030117-10-480";"Golem Shark (Salt)"
"172030117-10-481";"Skorrn (Foul)"
"172030117-10-483";"Eucla Cod (Salt)"
"172030117-10-484";"Devil Ray (Salt)"
"172030117-10-485";"Triggerfish (Salt)"
"172030117-10-486";"Ono (Salt)"
"172030117-10-487";"Sheepshead (River)"
"172030117-10-489";"Emperor Angelfish (Salt)"
"172030117-10-490";"Fang Shark (Foul)"
"172030117-10-515";"Stormhaven Skyshard 11"
"172030117-10-547";"Deshaan Skyshard 11"
"172030117-10-554";"Rivenspire Skyshard 11"
"172030117-10-556";"Alik'r Desert Skyshard 11"
"172030117-10-557";"Bangkorai Skyshard 11"
"172030117-10-579";"Xylo River Basin Dolmen"
"172030117-10-584";"Hollow Waste Dolmen"
"172030117-10-585";"Frostwater Tundra Dolmen"
"172030117-10-682";"Grahtwood Skyshard 11"
"172030117-10-683";"Greenshade Skyshard 11"
"172030117-10-684";"Malabal Tor Skyshard 11"
"172030117-10-685";"Reaper's March Skyshard 11"
"172030117-10-686";"Coldharbour Skyshard 11"
"172030117-10-687";"Shadowfen Skyshard 11"
"172030117-10-688";"Eastmarch Skyshard 11"
"172030117-10-689";"The Rift Skyshard 11"
"172030117-10-692";"Cyrodiil Skyshard 11"
"172030117-10-693";"Cyrodiil Skyshard 26"
"172030117-10-694";"Cyrodiil Skyshard 41"
"172030117-10-695";"Auridon Skyshard 11"
"172030117-10-704";"Buy a Drink in Windhelm"
"172030117-10-727";"Craglorn Skyshard 11"
"172030117-10-766";"Toadstool Hollow Explorer"
"172030117-10-779";"Exaggerate"
"172030117-10-780";"Remove"
"172030117-10-781";"Disease"
"172030117-10-838";"Cruel Collar"
"172030117-10-867";"Rivenspire Pathfinder"
"172030117-10-869";"Glenumbra"
"172030117-10-871";"Glenumbra"
"172030117-10-872";"Eastmarch"
"172030117-10-873";"Glenumbra"
"172030117-10-916";"Bitterling (River)"
"172030117-10-985";"Balamath"
"172030117-10-989";"Deshaan Skyshard Hunter"
"172030117-10-1023";"Research the Reinforced Armor Trait"
"172030117-10-1025";"Learn the Imperial Racial Style"
"172030117-10-1041";"Research the Reinforced Armor Trait"
"172030117-10-1045";"Mountain Flower"
"172030117-10-1082";"Eats-Aged-Meat"
"172030117-10-1109";"Wadracki"
"172030117-10-1144";"Learn the Dwemer Style for Shields"
"172030117-10-1160";"Imperial City Skyshard 11"
"172030117-10-1174";"Defeat Ysenda Resplendent"
"172030117-10-1181";"Learn the Xivkyn Style for Shields"
"172030117-10-1186";"Trapjaw Eel (Foul)"
"172030117-10-1250";"Agra Crun"
"172030117-10-1318";"Learn the Akaviri Style for Shields"
"172030117-10-1319";"Learn the Glass Style for Shields"
"172030117-10-1320";"Wrothgar Skyshard 11"
"172030117-10-1324";"Agra Crun"
"172030117-10-1340";"Tum Weever (River)"
"172030117-10-1341";"Learn the Ancient Orc Style for Shields"
"172030117-10-1348";"Learn the Mercenary Style for Shields"
"172030117-10-1351";"Fringed Mudskipper (Foul)"
"172030117-10-1410";"Slay the Target in Glenumbra with the Blade of Woe"
"172030117-10-1411";"Learn the Trinimac Style for Shields"
"172030117-10-1412";"Learn the Malacath Style for Shields"
"172030117-10-1414";"Learn the Ebonheart Pact Style for Shields"
"172030117-10-1415";"Learn the Aldmeri Dominion Style for Shields"
"172030117-10-1416";"Learn the Daggerfall Covenant Style for Shields"
"172030117-10-1417";"Learn the Outlaw Style for Shields"
"172030117-10-1422";"Learn the Abah's Watch Style for Shields"
"172030117-10-1423";"Learn the Thieves Guild Style for Shields"
"172030117-10-1424";"Learn the Assassins League Style for Shields"
"172030117-10-1431";"Spiny Frogfish (Foul)"
"172030117-10-1450";"Assassinate Brunka"
"172030117-10-1545";"Learn the Hollowjack Style for Shields"
"172030117-10-1659";"Learn the dro-m'Athra Style for Shields"
"172030117-10-1660";"Learn the Order of the Hour Style for Shields"
"172030117-10-1661";"Learn the Dark Brotherhood Style for Shields"
"172030117-10-1662";"Learn the Minotaur Style for Shields"
"172030117-10-1676";"Learn the Skinchanger Style for Shields"
"172030117-10-1677";"Stonetooth Belcher"
"172030117-10-1712";"Thelas Ancestral Tomb"
"172030117-10-1713";"Learn the Yokudan Style for Shields"
"172030117-10-1714";"Learn the Celestial Style for Shields"
"172030117-10-1715";"Learn the Draugr Style for Shields"
"172030117-10-1725";"Autumn's-Gate"
"172030117-10-1726";"Sleek Creek House"
"172030117-10-1795";"Learn the Mazzatun Style for Shields"
"172030117-10-1796";"Learn the Silken Ring Style for Shields"
"172030117-10-1797";"Learn the Ra Gada Style for Shields"
"172030117-10-1798";"Learn the Ebony Style for Shields"
"172030117-10-1812";"Autumn's-Gate"
"172030117-10-1813";"Autumn's-Gate"
"172030117-10-1814";"Sleek Creek House"
"172030117-10-1815";"Sleek Creek House"
"172030117-10-1824";"Read Lesson 11 Near Master Kharekh's Residence"
"172030117-10-1828";"Visit Ald Sotha"
"172030117-10-1843";"Vvardenfell Skyshard 11"
"172030117-10-1845";"Summerset Skyshard 11"
"172030117-10-1882";"Firemouth Guiyu (Foul)"
"172030117-10-1932";"Learn the Ashlander Style for Shields"
"172030117-10-1933";"Learn the Morag Tong Style for Shields"
"172030117-10-1934";"Learn the Buoyant Armiger Style for Shields"
"172030117-10-1935";"Learn the Militant Ordinator Style for Shields"
"172030117-10-1958";"Integral of Calculus"
"172030117-10-2021";"Learn the Hlaalu Style for Shields"
"172030117-10-2022";"Learn the Redoran Style for Shields"
"172030117-10-2023";"Learn the Telvanni Style for Shields"
"172030117-10-2024";"Learn the Refabricated Style for Shields"
"172030117-10-2027";"Operant Eel (Oily)"
"172030117-10-2044";"Learn the Apostle Style for Shields"
"172030117-10-2045";"Learn the Ebonshadow Style for Shields"
"172030117-10-2097";"Learn the Dreadhorn Style for Shields"
"172030117-10-2098";"Learn the Bloodforge Style for Shields"
"172030117-10-2099";"Retrieve the Sticky-Fingered Lute"
"172030117-10-2120";"Learn the Worm Cult Style for Shields"
"172030117-10-2186";"Learn the Psijic Style for Shields"
"172030117-10-2187";"Learn the Sapiarch Style for Shields"
"172030117-10-2188";"Learn the Dremora Style for Shields"
"172030117-10-2189";"Learn the Scalecaller Style for Shields"
"172030117-10-2190";"Learn the Fang Lair Style for Shields"
"172030117-10-2191";"Copper Oreodory (Foul)"
"172030117-10-2248";"Defeat Ysenda Resplendent"
"172030117-10-2285";"Learn the Pyandonean Style for Shields"
"172030117-10-2295";"Lined Sole (Foul)"
"172030117-10-2317";"Learn the Huntsman Style for Shields"
"172030117-10-2318";"Learn the Silver Dawn Style for Shields"
"172030117-10-2319";"Learn the Welkynar Style for Shields"
"172030117-10-2320";"Saxhleel Tablet"
"172030117-10-2359";"Learn the Honor Guard Style for Shields"
"172030117-10-2360";"Learn the Dead-Water Style for Shields"
"172030117-10-2361";"Learn the Elder Argonian Style for Shields"
"172030117-10-2412";"Grayling (River)"
"172030117-10-2461";"Northern Elsweyr Skyshard 11"
"172030117-10-2462";"Kingdoms Fall People Wander"
"172030117-10-2463";"Orcrest Fragment"
"172030117-10-2503";"Learn the Coldsnap Style for Shields"
"172030117-10-2504";"Learn the Meridian Style for Shields"
"172030117-10-2505";"Learn the Anequina Style for Shields"
"172030117-10-2506";"Learn the Pellitine Style for Shields"
"172030117-10-2507";"Learn the Sunspire Style for Shields"
"172030117-10-2534";"Kesta's Tapestry Piece"
"172030117-10-2566";"Wedgefish (Salt)"
"172030117-10-2628";"Learn the Moongrave Style for Shields"
"172030117-10-2629";"Learn the Stags of Z'en Style for Shields"
"172030117-10-2630";"Learn the Dragonguard Style for Shields"
"172030117-10-2655";"Chillwind Pike (River)"
"172030117-10-2669";"Deliver King Thunder"
"172030117-10-2687";"Blackreach: Greymoor Caverns S"
"172030117-10-2746";"Lightning Leaper"
"172030117-10-2747";"Learn the Icereach Coven Style for Shields"
"172030117-10-2748";"Learn the New Moon Priest Style for Shields"
"172030117-10-2749";"Learn the Pyre Watch Style for Shields"
"172030117-10-2750";"Learn the Shield of Senchal Style for Shields"
"172030117-10-2757";"Learn the Blackreach Vanguard Style for Shields"
"172030117-10-2761";"Learn the Greymoor Style for Shields"
"172030117-10-2762";"Learn the Sea Giant Style for Shields"
"172030117-10-2763";"Learn the Ancestral Nord Style for Shields"
"172030117-10-2773";"Learn the Ancestral High Elf Style for Shields"
"172030117-10-2776";"Learn the Ancestral Orc Style for Shields"
"172030117-10-2849";"Learn the Thorn Legion Style for Shields"
"172030117-10-2850";"Learn the Hazardous Alchemy Style for Shields"
"172030117-10-2861";"Muckbelly Frogfish (Foul)"
"172030117-10-2903";"Learn the Ancestral Akaviri Style for Shields"
"172030117-10-2904";"Learn the Ancestral Breton Style for Shields"
"172030117-10-2905";"Learn the Ancestral Reach Style for Shields"
"172030117-10-2913";"Strength from Within"
"172030117-10-2926";"Learn the Nighthollow Style for Shields"
"172030117-10-2938";"Learn the Arkthzand Armory Style for Shields"
"172030117-10-2959";"Learn the House Hexos Style for Shields"
"172030117-10-2981";"Onkobra Muskie (River)"
"172030117-10-2982";"Blackwood Skyshard 11"
"172030117-10-2984";"Learn the True-Sworn Style for Shields"
"172030117-10-2991";"Learn the Waking Flame Style for Shields"
"172030117-10-2998";"Learn the Wayward Guardian Style for Shields"
"172030117-10-2999";"Learn the Ancient Daedric Style for Shields"
"172030117-10-3000";"Learn the Black Fin Legion Style for Shields"
"172030117-10-3001";"Learn the Ivory Brigade Style for Shields"
"172030117-10-3002";"Learn the Sul-Xan Style for Shields"
"172030117-10-3004";"Keep Your Distance"
"172030117-10-3094";"Learn the Crimson Oath Style for Shields"
"172030117-10-3097";"Learn the Silver Rose Style for Shields"
"172030117-10-3098";"Learn the Annihilarch's Chosen Style for Shields"
"172030117-10-3144";"Molten Nudibranch (Foul)"
"172030117-10-3220";"Learn the Fargrave  Guardian Style for Shields"
"172030117-10-3228";"Learn the Dreadsails Style for Shields"
"172030117-10-3229";"Learn the Ascendant Order Style for Shields"
"172030117-10-3249";"Full Tour"
"172030117-10-3258";"Learn the Syrabanic Marine Style for Shields"
"172030117-10-3259";"Learn the Steadfast Society Style for Shields"
"172030117-10-3260";"Learn the Systres Guardian Style for Shields"
"172030117-10-3269";"Silver Bream (River)"
"172030117-10-3270";"High Isle Skyshard 11"
"172030117-10-3422";"Learn the Y'ffre's Will Style for Shields"
"172030117-10-3423";"Learn the Drowned Mariner Style for Shields"
"172030117-10-3464";"Learn the Firesong Style for Shields"
"172030117-10-3465";"Learn the House Mornard Style for Shields"
"172030117-10-3500";"Galen Vent Spikefish (Foul)"
"172030117-10-3546";"Learn the Scribes of Mora Style for Shields"
"172030117-10-3547";"Learn the Blessed Inheritor Style for Shields"
"172030117-10-3565";"Clinical Mortality"
"172030117-10-3636";"Magma Salmon (River)"
"172030117-10-3667";"Learn the Clan Dreamcarver Style for Shields"
"172030117-10-3668";"Learn the Dead Keeper Style for Shields"
"172030117-10-3669";"Learn the Kindred's Concord Style for Shields"
"172030117-10-3672";"Necrom Skyshard 11"
"172030117-10-3781";"Exsanguinate Acquired"
"172030117-10-3782";"Shackled Resolve Acquired"
"172030117-10-3783";"Bountiful Resources Acquired"
"172030117-10-3784";"Targeted Ire Acquired"
"172030117-10-3785";"Bolstered Mending Acquired"
"172030117-10-3786";"Resolute Mind Acquired"
"172030117-10-3798";"Living Roots"
"172030117-10-3921";"Learn the Recollection Style for Shields"
"172030117-10-3922";"Learn the Blind Path Cultist Style for Shields"
"172030117-10-3923";"Learn the Shardborn Style for Shields"
"172030117-10-3924";"Learn the West Weald Legion Style for Shields"
"172030117-10-3925";"Learn the Lucent Sentinel Style for Shields"
"172030117-10-3948";"Death Hopper Nymph (Foul)"
"172030117-10-3949";"West Weald Skyshard 11"
"172030117-10-3988";"Wield Soul"
"172030117-10-3996";"Focus Script: Poison Damage"
"172030117-10-3997";"Signature Script: Knight's Valor"
"172030117-10-3998";"Affix Script: Force"
"172030117-10-3999";"Low Slash, Burnt Orange"
"172030117-10-4020";"Breaking the Seal"
"172030117-10-4051";"The Burden of Knowledge"
"172030117-10-4159";"Learn the Exile's Revenge Style for Shields"
"172030117-10-4160";"Learn the Militant Monk Style for Shields"
"172030117-10-4161";"Northern Elsweyr Skyshard Hunter"
"172030117-10-4162";"Morrowind Cave Delver"
"172030117-10-4163";"Crimson Coin Conqueror"
"172030117-10-4165";"Murkmire Pathfinder"
"172030117-10-4166";"Defender of Murkmire"
"172030117-10-4216";"Rivenspire"
"172030117-10-4296";"Twice Struck"
"172030117-10-4303";"Reaper's March"
"172030117-10-4305";"The Thief"
"172030117-11-194";"Find Naer"
"172030117-11-318";"Destroy the Seductive Sisters"
"172030117-11-397";"Stonefalls Skyshard 12"
"172030117-11-409";"Glenumbra Skyshard 12"
"172030117-11-471";"Finless Sole (Salt)"
"172030117-11-472";"Dab (Salt)"
"172030117-11-473";"Dusky Grouper (Salt)"
"172030117-11-474";"Sablefish (Salt)"
"172030117-11-475";"Swai (Salt)"
"172030117-11-477";"Armorhead (Salt)"
"172030117-11-478";"Monkfish (Salt)"
"172030117-11-479";"Opah (River)"
"172030117-11-480";"Pigfish (Salt)"
"172030117-11-481";"Ice Koi (Lake)"
"172030117-11-483";"Mola (Salt)"
"172030117-11-484";"Mojarra (Salt)"
"172030117-11-485";"Manefish (Salt)"
"172030117-11-486";"Sea Bass (Salt)"
"172030117-11-487";"Red Gurnard (Foul)"
"172030117-11-489";"Jewel Fish (Salt)"
"172030117-11-490";"Venomfish (Foul)"
"172030117-11-515";"Stormhaven Skyshard 12"
"172030117-11-547";"Deshaan Skyshard 12"
"172030117-11-554";"Rivenspire Skyshard 12"
"172030117-11-556";"Alik'r Desert Skyshard 12"
"172030117-11-557";"Bangkorai Skyshard 12"
"172030117-11-579";"Silvenar Vale Dolmen"
"172030117-11-584";"Tigonus Dolmen"
"172030117-11-585";"Icewind Peaks Dolmen"
"172030117-11-682";"Grahtwood Skyshard 12"
"172030117-11-683";"Greenshade Skyshard 12"
"172030117-11-684";"Malabal Tor Skyshard 12"
"172030117-11-685";"Reaper's March Skyshard 12"
"172030117-11-686";"Coldharbour Skyshard 12"
"172030117-11-687";"Shadowfen Skyshard 12"
"172030117-11-688";"Eastmarch Skyshard 12"
"172030117-11-689";"The Rift Skyshard 12"
"172030117-11-692";"Cyrodiil Skyshard 12"
"172030117-11-693";"Cyrodiil Skyshard 27"
"172030117-11-694";"Cyrodiil Skyshard 42"
"172030117-11-695";"Auridon Skyshard 12"
"172030117-11-704";"Buy a Drink in Velyn Harbor"
"172030117-11-727";"Craglorn Skyshard 12"
"172030117-11-766";"Underpall Cave Explorer"
"172030117-11-779";"Empower"
"172030117-11-780";"Drain"
"172030117-11-781";"Armor"
"172030117-11-838";"Scaly Durzog Hide"
"172030117-11-867";"Alik'r Desert Pathfinder"
"172030117-11-869";"Stormhaven"
"172030117-11-871";"Stormhaven"
"172030117-11-872";"The Rift"
"172030117-11-873";"Stormhaven"
"172030117-11-916";"Mermouth (River)"
"172030117-11-985";"Hircine's Haunt"
"172030117-11-989";"Shadowfen Skyshard Hunter"
"172030117-11-1023";"Research the Well Fitted Armor Trait"
"172030117-11-1025";"Learn the Barbaric Racial Style"
"172030117-11-1041";"Research the Well Fitted Armor Trait"
"172030117-11-1045";"Namira's Rot"
"172030117-11-1082";"Caeleneth"
"172030117-11-1109";"General Zamachar"
"172030117-11-1144";"Learn the Dwemer Style for Shoulders"
"172030117-11-1160";"Imperial City Skyshard 12"
"172030117-11-1174";"Defeat Zoal the Ever-Wakeful"
"172030117-11-1181";"Learn the Xivkyn Style for Shoulders"
"172030117-11-1186";"Wen Loach (Foul)"
"172030117-11-1250";"Uzdabikh's Helm"
"172030117-11-1318";"Learn the Akaviri Style for Shoulders"
"172030117-11-1319";"Learn the Glass Style for Shoulders"
"172030117-11-1320";"Wrothgar Skyshard 12"
"172030117-11-1324";"Uzdabikh's Helm"
"172030117-11-1340";"Vorkhiposh (Lake)"
"172030117-11-1341";"Learn the Ancient Orc Style for Shoulders"
"172030117-11-1348";"Learn the Mercenary Style for Shoulders"
"172030117-11-1351";"Daggertooth (Foul)"
"172030117-11-1410";"Slay the Target in Stormhaven with the Blade of Woe"
"172030117-11-1411";"Learn the Trinimac Style for Shoulders"
"172030117-11-1412";"Learn the Malacath Style for Shoulders"
"172030117-11-1414";"Learn the Ebonheart Pact Style for Shoulders"
"172030117-11-1415";"Learn the Aldmeri Dominion Style for Shoulders"
"172030117-11-1416";"Learn the Daggerfall Covenant Style for Shoulders"
"172030117-11-1417";"Learn the Outlaw Style for Shoulders"
"172030117-11-1422";"Learn the Abah's Watch Style for Shoulders"
"172030117-11-1423";"Learn the Thieves Guild Style for Shoulders"
"172030117-11-1424";"Learn the Assassins League Style for Shoulders"
"172030117-11-1431";"Black Anvil Loach (Foul)"
"172030117-11-1450";"Assassinate Borcholim"
"172030117-11-1545";"Learn the Hollowjack Style for Shoulders"
"172030117-11-1659";"Learn the dro-m'Athra Style for Shoulders"
"172030117-11-1660";"Learn the Order of the Hour Style for Shoulders"
"172030117-11-1661";"Learn the Dark Brotherhood Style for Shoulders"
"172030117-11-1662";"Learn the Minotaur Style for Shoulders"
"172030117-11-1676";"Learn the Skinchanger Style for Shoulders"
"172030117-11-1677";"The Charming Castle Duo"
"172030117-11-1712";"Sarano Ancestral Tomb"
"172030117-11-1713";"Learn the Yokudan Style for Shoulders"
"172030117-11-1714";"Learn the Celestial Style for Shoulders"
"172030117-11-1715";"Learn the Draugr Style for Shoulders"
"172030117-11-1725";"Hammerdeath Bungalow"
"172030117-11-1726";"Dawnshadow"
"172030117-11-1795";"Learn the Mazzatun Style for Shoulders"
"172030117-11-1796";"Learn the Silken Ring Style for Shoulders"
"172030117-11-1797";"Learn the Ra Gada Style for Shoulders"
"172030117-11-1798";"Learn the Ebony Style for Shoulders"
"172030117-11-1812";"Hammerdeath Bungalow"
"172030117-11-1813";"Hammerdeath Bungalow"
"172030117-11-1814";"Dawnshadow"
"172030117-11-1815";"Dawnshadow"
"172030117-11-1824";"Read Lesson 12 Near Ahemmusa Camp"
"172030117-11-1828";"Visit Bal Ur"
"172030117-11-1843";"Vvardenfell Skyshard 12"
"172030117-11-1845";"Summerset Skyshard 12"
"172030117-11-1882";"Sleeper Coffinfish (Foul)"
"172030117-11-1932";"Learn the Ashlander Style for Shoulders"
"172030117-11-1933";"Learn the Morag Tong Style for Shoulders"
"172030117-11-1934";"Learn the Buoyant Armiger Style for Shoulders"
"172030117-11-1935";"Learn the Militant Ordinator Style for Shoulders"
"172030117-11-1958";"Integral of Introspection"
"172030117-11-2021";"Learn the Hlaalu Style for Shoulders"
"172030117-11-2022";"Learn the Redoran Style for Shoulders"
"172030117-11-2023";"Learn the Telvanni Style for Shoulders"
"172030117-11-2024";"Learn the Refabricated Style for Shoulders"
"172030117-11-2027";"Copperclaw Crayfish (Oily)"
"172030117-11-2044";"Learn the Apostle Style for Shoulders"
"172030117-11-2045";"Learn the Ebonshadow Style for Shoulders"
"172030117-11-2097";"Learn the Dreadhorn Style for Shoulders"
"172030117-11-2098";"Learn the Bloodforge Style for Shoulders"
