"Location";"Source"
"108533454-0-25065";"Searching…"
"108533454-0-25066";"Searching…"
"108533454-0-25070";"Climbing"
"108533454-0-25077";"Opening..."
"108533454-0-25078";"Opening..."
"108533454-0-25080";"Taking …"
"108533454-0-25081";"Burning …"
"108533454-0-25082";"Extinguishing …"
"108533454-0-25083";"Burning …"
"108533454-0-25088";"Taking …"
"108533454-0-25089";"Taking …"
"108533454-0-25090";"Taking …"
"108533454-0-25091";"Taking …"
"108533454-0-25104";"Place"
"108533454-0-25136";"Examine"
"108533454-0-25137";"Examine"
"108533454-0-25138";"Examine"
"108533454-0-25139";"Examine"
"108533454-0-25177";"Use"
"108533454-0-25191";"Climbing Barricade…"
"108533454-0-25192";"Opening…"
"108533454-0-25200";"Examine"
"108533454-0-25204";"Examine"
"108533454-0-25207";"Take"
"108533454-0-25234";"Use"
"108533454-0-25242";"Taking …"
"108533454-0-25254";"Opening…"
"108533454-0-25263";"Examining…"
"108533454-0-25265";"Examining …"
"108533454-0-25267";"Examining …"
"108533454-0-25269";"Traveling…"
"108533454-0-25275";"Taking …"
"108533454-0-25280";"Taking …"
"108533454-0-25281";"Placing…"
"108533454-0-25282";"Taking …"
"108533454-0-25283";"Placing…"
"108533454-0-25287";"Placing…"
"108533454-0-25288";"Taking …"
"108533454-0-25303";"Search"
"108533454-0-25309";"Search"
"108533454-0-25312";"Burning …"
"108533454-0-25313";"Taking …"
"108533454-0-25318";"Extinguishing …"
"108533454-0-25319";"Extinguishing …"
"108533454-0-25326";"Taking …"
"108533454-0-25327";"Taking …"
"108533454-0-25328";"Taking …"
"108533454-0-25338";"Taking …"
"108533454-0-25339";"Taking …"
"108533454-0-25340";"Taking …"
"108533454-0-25376";"Use"
"108533454-0-25383";"Opening…"
"108533454-0-25392";"Burning …"
"108533454-0-25393";"Taking …"
"108533454-0-25406";"Take"
"108533454-0-25414";"Take"
"108533454-0-25459";"Use"
"108533454-0-25461";"Use"
"108533454-0-25466";"Collecting Skyshard…"
"108533454-0-25467";"Collecting Skyshard…"
"108533454-0-25468";"Collecting Skyshard…"
"108533454-0-25469";"Collecting Skyshard…"
"108533454-0-25470";"Collecting Skyshard…"
"108533454-0-25471";"Collecting Skyshard…"
"108533454-0-25472";"Collecting Skyshard…"
"108533454-0-25473";"Collecting Skyshard…"
"108533454-0-25474";"Collecting Skyshard…"
"108533454-0-25475";"Collecting Skyshard…"
"108533454-0-25476";"Collecting Skyshard…"
"108533454-0-25477";"Collecting Skyshard…"
"108533454-0-25478";"Collecting Skyshard…"
"108533454-0-25479";"Collecting Skyshard…"
"108533454-0-25480";"Collecting Skyshard…"
"108533454-0-25481";"Collecting Skyshard…"
"108533454-0-25482";"Collecting Skyshard…"
"108533454-0-25483";"Collecting Skyshard…"
"108533454-0-25490";"Use"
"108533454-0-25566";"Using"
"108533454-0-25576";"Climbing Barricade…"
"108533454-0-25577";"Climbing Barricade…"
"108533454-0-25593";"Spying…"
"108533454-0-25596";"Opening…"
"108533454-0-25651";"Place"
"108533454-0-25652";"Place"
"108533454-0-25653";"Place"
"108533454-0-25692";"Place"
"108533454-0-25698";"Place"
"108533454-0-25699";"Place"
"108533454-0-25788";"Examine"
"108533454-0-25860";"Taking…"
"108533454-0-25863";"Taking…"
"108533454-0-25864";"Placing…"
"108533454-0-25865";"Placing…"
"108533454-0-25866";"Destroying"
"108533454-0-25867";"Taking…"
"108533454-0-25868";"Placing…"
"108533454-0-25890";"Strike"
"108533454-0-25891";"Strike"
"108533454-0-25892";"Strike"
"108533454-0-25893";"Strike"
"108533454-0-25907";"Search"
"108533454-0-25911";"Touch"
"108533454-0-25915";"Taking…"
"108533454-0-25919";"Taking…"
"108533454-0-25929";"Take"
"108533454-0-25930";"Take"
"108533454-0-25936";"Drink"
"108533454-0-25938";"Search"
"108533454-0-25939";"Strike"
"108533454-0-25944";"Strike"
"108533454-0-25945";"Inspect"
"108533454-0-25948";"Strike"
"108533454-0-25949";"Strike"
"108533454-0-25952";"Place"
"108533454-0-25978";"Opening..."
"108533454-0-25979";"Opening..."
"108533454-0-25980";"Opening..."
"108533454-0-25981";"Opening..."
"108533454-0-25982";"Opening..."
"108533454-0-25983";"Opening..."
"108533454-0-25984";"Opening..."
"108533454-0-25985";"Opening..."
"108533454-0-25986";"Opening..."
"108533454-0-25988";"Taking…"
"108533454-0-25993";"Using…"
"108533454-0-25994";"Using…"
"108533454-0-25996";"Examining…"
"108533454-0-25997";"Search"
"108533454-0-26011";"Entering…"
"108533454-0-26012";"Examining…"
"108533454-0-26023";"Destroying…"
"108533454-0-26033";"Activating…"
"108533454-0-26035";"Activating…"
"108533454-0-26042";"Boil"
"108533454-0-26043";"Combine"
"108533454-0-26045";"Strike"
"108533454-0-26046";"Strike"
"108533454-0-26047";"Heat"
"108533454-0-26065";"Examining …"
"108533454-0-26078";"Examine"
"108533454-0-26079";"Ignite"
"108533454-0-26080";"Ignite"
"108533454-0-26081";"Ignite"
"108533454-0-26082";"Ignite"
"108533454-0-26084";"Empower"
"108533454-0-26085";"Destroying …"
"108533454-0-26087";"Examining …"
"108533454-0-26091";"Collecting Skyshard…"
"108533454-0-26092";"Collecting Skyshard…"
"108533454-0-26093";"Collecting Skyshard…"
"108533454-0-26094";"Collecting Skyshard…"
"108533454-0-26095";"Collecting Skyshard…"
"108533454-0-26096";"Collecting Skyshard…"
"108533454-0-26118";"Ignite"
"108533454-0-26131";"Examining…"
"108533454-0-26156";"Activating…"
"108533454-0-26157";"Activating…"
"108533454-0-26179";"Open"
"108533454-0-26181";"Collect"
"108533454-0-26197";"Activating…"
"108533454-0-26198";"Activating…"
"108533454-0-26203";"Activating…"
"108533454-0-26204";"Activating…"
"108533454-0-26205";"Activating…"
"108533454-0-26206";"Activating…"
"108533454-0-26207";"Activating…"
"108533454-0-26208";"Activating…"
"108533454-0-26228";"Examine"
"108533454-0-26249";"Open"
"108533454-0-26257";"Examining…"
"108533454-0-26268";"Touch"
"108533454-0-26269";"Touch"
"108533454-0-26280";"Using…"
"108533454-0-26283";"Opening…"
"108533454-0-26292";"Use"
"108533454-0-26294";"Strike"
"108533454-0-26295";"Strike"
"108533454-0-26296";"Strike"
"108533454-0-26297";"Strike"
"108533454-0-26306";"Activating…"
"108533454-0-26321";"Examining…"
"108533454-0-26322";"Examining…"
"108533454-0-26323";"Examining…"
"108533454-0-26324";"Examining…"
"108533454-0-26325";"Examining…"
"108533454-0-26326";"Examining…"
"108533454-0-26348";"Examine"
"108533454-0-26360";"Search"
"108533454-0-26361";"Search"
"108533454-0-26362";"Entering…"
"108533454-0-26363";"Examining…"
"108533454-0-26366";"Opening…"
"108533454-0-26379";"Touch"
"108533454-0-26380";"Touch"
"108533454-0-26404";"Ignite"
"108533454-0-26405";"Ignite"
"108533454-0-26406";"Ignite"
"108533454-0-26408";"Take"
"108533454-0-26462";"Search"
"108533454-0-26465";"Use Amulet"
"108533454-0-26468";"Destroy"
"108533454-0-26471";"Steal"
"108533454-0-26474";"Taking…"
"108533454-0-26476";"Collect"
"108533454-0-26485";"Searching…"
"108533454-0-26509";"Examining…"
"108533454-0-26510";"Reading…"
"108533454-0-26511";"Reading…"
"108533454-0-26512";"Reading…"
"108533454-0-26522";"Searching…"
"108533454-0-26523";"Unlocking…"
"108533454-0-26524";"Take"
"108533454-0-26526";"Destroy"
"108533454-0-26527";"Destroy"
"108533454-0-26529";"Take"
"108533454-0-26574";"Placing…"
"108533454-0-26575";"Examining …"
"108533454-0-26580";"Take"
"108533454-0-26603";"Extinguishing …"
"108533454-0-26604";"Extinguishing …"
"108533454-0-26605";"Extinguishing …"
"108533454-0-26629";"Unlocking…"
"108533454-0-26633";"Seal"
"108533454-0-26634";"Seal"
"108533454-0-26659";"Destroying…"
"108533454-0-26662";"Searching…"
"108533454-0-26677";"Search"
"108533454-0-26678";"Search"
"108533454-0-26679";"Search"
"108533454-0-26680";"Collect"
"108533454-0-26681";"Collect"
"108533454-0-26687";"Examine"
"108533454-0-26691";"Examining …"
"108533454-0-26730";"Entering…"
"108533454-0-26731";"Examining…"
"108533454-0-26735";"Opening..."
"108533454-0-26737";"Opening..."
"108533454-0-26739";"Extinguishing …"
"108533454-0-26766";"Opening…"
"108533454-0-26769";"Examining…"
"108533454-0-26790";"Examining…"
"108533454-0-26791";"Examining…"
"108533454-0-26792";"Examining…"
"108533454-0-26793";"Examining…"
"108533454-0-26794";"Examining…"
"108533454-0-26795";"Examining…"
"108533454-0-26796";"Examining…"
"108533454-0-26797";"Examining…"
"108533454-0-26798";"Examining…"
"108533454-0-26799";"Examining…"
"108533454-0-26800";"Examining…"
"108533454-0-26801";"Examining…"
"108533454-0-26802";"Examining…"
"108533454-0-26803";"Take"
"108533454-0-26826";"Digging …"
"108533454-0-26839";"Opening…"
"108533454-0-26853";"Traveling…"
"108533454-0-26867";"Collecting Skyshard…"
"108533454-0-26868";"Collecting Skyshard…"
"108533454-0-26869";"Collecting Skyshard…"
"108533454-0-26870";"Collecting Skyshard…"
"108533454-0-26871";"Collecting Skyshard…"
"108533454-0-26872";"Collecting Skyshard…"
"108533454-0-26873";"Collecting Skyshard…"
"108533454-0-26874";"Collecting Skyshard…"
"108533454-0-26875";"Collecting Skyshard…"
"108533454-0-26876";"Collecting Skyshard…"
"108533454-0-26877";"Collecting Skyshard…"
"108533454-0-26878";"Collecting Skyshard…"
"108533454-0-26879";"Collecting Skyshard…"
"108533454-0-26880";"Collecting Skyshard…"
"108533454-0-26881";"Collecting Skyshard…"
"108533454-0-26882";"Collecting Skyshard…"
"108533454-0-26883";"Collecting Skyshard…"
"108533454-0-26884";"Collecting Skyshard…"
"108533454-0-26917";"Destroy"
"108533454-0-26918";"Collecting…"
"108533454-0-26919";"Use"
"108533454-0-26963";"Light"
"108533454-0-26964";"Light"
"108533454-0-26973";"Open"
"108533454-0-26974";"Open"
"108533454-0-26976";"Open"
"108533454-0-26996";"Examining"
"108533454-0-26997";"Examining"
"108533454-0-26998";"Examining"
"108533454-0-27015";"Take Rubbing"
"108533454-0-27016";"Take Rubbing"
"108533454-0-27030";"Examine"
"108533454-0-27042";"Using…"
"108533454-0-27052";"Cleansing…"
"108533454-0-27062";"Examining…"
"108533454-0-27063";"Searching…"
"108533454-0-27070";"Searching…."
"108533454-0-27082";"Placing…"
"108533454-0-27083";"Placing…"
"108533454-0-27084";"Placing…"
"108533454-0-27085";"Placing…"
"108533454-0-27086";"Placing…"
"108533454-0-27087";"Placing…"
"108533454-0-27088";"Placing…"
"108533454-0-27089";"Placing…"
"108533454-0-27090";"Placing…"
"108533454-0-27091";"Placing…"
"108533454-0-27092";"Placing…"
"108533454-0-27094";"Placing…"
"108533454-0-27095";"Placing…"
"108533454-0-27100";"Destroying…"
"108533454-0-27110";"Examining …"
"108533454-0-27112";"Examining …"
"108533454-0-27113";"Examining …"
"108533454-0-27127";"Examining…"
"108533454-0-27132";"Placing…"
"108533454-0-27133";"Examining…"
"108533454-0-27136";"Placing…"
"108533454-0-27137";"Examining…"
"108533454-0-27139";"Placing…"
"108533454-0-27140";"Examining…"
"108533454-0-27142";"Placing…"
"108533454-0-27143";"Examining…"
"108533454-0-27145";"Placing…"
"108533454-0-27146";"Examining…"
"108533454-0-27206";"Spying…"
"108533454-0-27207";"Spying…"
"108533454-0-27216";"Examining…"
"108533454-0-27217";"Examining…"
"108533454-0-27233";"Pray"
"108533454-0-27274";"Take Rubbing"
"108533454-0-27276";"Light"
"108533454-0-27279";"Using…"
"108533454-0-27280";"Destroy"
"108533454-0-27300";"Activating …"
"108533454-0-27355";"Examining…"
"108533454-0-27375";"Examining…"
"108533454-0-27378";"Examining…"
"108533454-0-27397";"Using…"
"108533454-0-27431";"Opening…"
"108533454-0-27442";"Opening…"
"108533454-0-27455";"Open"
"108533454-0-27485";"Use"
"108533454-0-27486";"Use"
"108533454-0-27487";"Use"
"108533454-0-27489";"Examining…"
"108533454-0-27512";"Opening..."
"108533454-0-27518";"Opening..."
"108533454-0-27519";"Opening..."
"108533454-0-27531";"Opening..."
"108533454-0-27535";"Opening..."
"108533454-0-27537";"Opening..."
"108533454-0-27539";"Opening..."
"108533454-0-27541";"Opening..."
"108533454-0-27543";"Opening..."
"108533454-0-27603";"Searching…"
"108533454-0-27612";"Rotating…"
"108533454-0-27706";"Collecting Skyshard…"
"108533454-0-27707";"Collecting Skyshard…"
"108533454-0-27708";"Collecting Skyshard…"
"108533454-0-27709";"Collecting Skyshard…"
"108533454-0-27710";"Collecting Skyshard…"
"108533454-0-27711";"Collecting Skyshard…"
"108533454-0-27732";"Distance Check"
"108533454-0-27737";"Burn Message"
"108533454-0-27749";"Searching…."
"108533454-0-27843";"Use"
"108533454-0-27853";"Traveling…"
"108533454-0-27872";"Searching…."
"108533454-0-27873";"Use"
"108533454-0-27877";"Use"
"108533454-0-27880";"Use"
"108533454-0-27987";"Enter"
"108533454-0-27989";"Opening…"
"108533454-0-28043";"Destroying…"
"108533454-0-28044";"Destroying…"
"108533454-0-28045";"Destroying…"
"108533454-0-28046";"Destroying…"
"108533454-0-28151";"Placing …"
"108533454-0-28174";"Entering Portal..."
"108533454-0-28285";"Ignite"
"108533454-0-28286";"Ignite"
"108533454-0-28320";"Disable"
"108533454-0-28323";"Disable"
"108533454-0-28341";"Examining…"
"108533454-0-28342";"Examining…"
"108533454-0-28343";"Examining…"
"108533454-0-28344";"Examining…"
"108533454-0-28348";"Taking …"
"108533454-0-28350";"Opening…"
"108533454-0-28357";"Opening..."
"108533454-0-28359";"Opening..."
"108533454-0-28365";"Placing …"
"108533454-0-28366";"Placing …"
"108533454-0-28372";"Stealing …"
"108533454-0-28379";"Opening…"
"108533454-0-28380";"Opening…"
"108533454-0-28381";"Opening…"
"108533454-0-28403";"Opening…"
"108533454-0-28407";"Burn"
"108533454-0-28420";"Placing …"
"108533454-0-28456";"Collecting Skyshard…"
"108533454-0-28457";"Collecting Skyshard…"
"108533454-0-28458";"Collecting Skyshard…"
"108533454-0-28459";"Collecting Skyshard…"
"108533454-0-28460";"Collecting Skyshard…"
"108533454-0-28461";"Collecting Skyshard…"
"108533454-0-28462";"Collecting Skyshard…"
"108533454-0-28463";"Collecting Skyshard…"
"108533454-0-28464";"Collecting Skyshard…"
"108533454-0-28465";"Collecting Skyshard…"
"108533454-0-28466";"Collecting Skyshard…"
"108533454-0-28467";"Collecting Skyshard…"
"108533454-0-28468";"Collecting Skyshard…"
"108533454-0-28469";"Collecting Skyshard…"
"108533454-0-28470";"Collecting Skyshard…"
"108533454-0-28471";"Collecting Skyshard…"
"108533454-0-28472";"Collecting Skyshard…"
"108533454-0-28473";"Collecting Skyshard…"
"108533454-0-28474";"Incapacitating…"
"108533454-0-28475";"Incapacitating…"
"108533454-0-28476";"Incapacitating…"
"108533454-0-28495";"Destroying…"
"108533454-0-28496";"Destroying…"
"108533454-0-28498";"Breaking…"
"108533454-0-28533";"Opening…"
"108533454-0-28536";"Traveling…"
"108533454-0-28557";"Examine"
"108533454-0-28568";"Examining…"
"108533454-0-28574";"Use"
"108533454-0-28580";"Destroying…"
"108533454-0-28581";"Destroying…"
"108533454-0-28582";"Destroying…"
"108533454-0-28590";"Disarming…"
"108533454-0-28591";"Disarming…"
"108533454-0-28596";"Destroying…"
"108533454-0-28597";"Destroying…"
"108533454-0-28598";"Destroying…"
"108533454-0-28601";"Destroying…"
"108533454-0-28612";"Destroying…"
"108533454-0-28613";"Destroying…"
"108533454-0-28614";"Destroying…"
"108533454-0-28619";"Opening…"
"108533454-0-28647";"Examine"
"108533454-0-28701";"Opening…"
"108533454-0-28716";"Collecting Skyshard…"
"108533454-0-28730";"Searching…"
"108533454-0-28741";"Disarming…"
"108533454-0-28769";"Destroying…"
"108533454-0-28770";"Destroying…"
"108533454-0-28771";"Destroying…"
"108533454-0-28819";"Talking …"
"108533454-0-28821";"Placing…"
"108533454-0-28834";"Examining…"
"108533454-0-28849";"Dousing…"
"108533454-0-28850";"Destroying…"
"108533454-0-28851";"Destroying…"
"108533454-0-28862";"Dousing…"
"108533454-0-28866";"Stealing …"
"108533454-0-28872";"Examining Remains..."
"108533454-0-28917";"0"
"108533454-0-28920";"Burn"
"108533454-0-28922";"Examine"
"108533454-0-29041";"Activating…"
"108533454-0-29042";"Activating…"
"108533454-0-29043";"Activating…"
"108533454-0-29044";"Activating…"
"108533454-0-29045";"Activating…"
"108533454-0-29068";"Examine"
"108533454-0-29095";"Examining…"
"108533454-0-29096";"Examining…"
"108533454-0-29099";"Taking…"
"108533454-0-29100";"Taking…"
"108533454-0-29102";"Examining…"
"108533454-0-29103";"Taking…"
"108533454-0-29104";"Placing"
"108533454-0-29121";"Opening…"
"108533454-0-29130";"Examining…"
"108533454-0-29133";"Examining…"
"108533454-0-29138";"Examining…"
"108533454-0-29143";"Placing…"
"108533454-0-29145";"Examining…"
"108533454-0-29149";"Examining…"
"108533454-0-29150";"Examining…"
"108533454-0-29155";"Opening…"
"108533454-0-29158";"Examining…"
"108533454-0-29164";"Destroying…"
"108533454-0-29170";"Give"
"108533454-0-29192";"Opening…"
"108533454-0-29197";"Destroying…"
"108533454-0-29198";"Destroying…"
"108533454-0-29201";"Examining…"
"108533454-0-29202";"Examining…"
"108533454-0-29251";"Examine"
"108533454-0-29275";"Opening…"
"108533454-0-29281";"Searching…"
"108533454-0-29282";"Searching…"
"108533454-0-29283";"Searching…"
"108533454-0-29285";"Taking…"
"108533454-0-29286";"Taking…"
"108533454-0-29287";"Taking…"
"108533454-0-29290";"Placing…"
"108533454-0-29291";"Placing…"
"108533454-0-29292";"Placing…"
"108533454-0-29293";"Placing…"
"108533454-0-29294";"Placing…"
"108533454-0-29305";"Burning…"
