"Location";"Source"
"219317028-0-1881";"I owe you an explanation, along with your latest shipment. I worked as a Velothril Sisters procurer for eight years. Though they deliver enchanting material for those such as yourself, the contracts fund their true interests: acquiring dangerous relics from the far corners of Tamriel. For what purpose? I don't know. But it can't be a good one."
"219317028-0-1882";"Velothril Sisters have no real enemies, but in their hunt for forbidden relics they certainly haven't made friends. Their fixation on Hecul, the Outcast (or Missing) Ruin is baffling. My best hope is to find someone who holds Velothril Sisters in low esteem and work to expose them. And pray to the Three, of course. That goes without saying."
"219317028-0-1883";"An armed woman arrived in the village, asking about me. The gold she offered for information was less than what I paid the villagers for silence, so for now I'm safe. It must be one of the bounty hunters Velothril Sisters keeps on retainer. At least it isn't Eron Salt. I hear that woman is relentless."
"219317028-0-1884";"The bounty hunter was, in fact, Eron Salt. She'll soon return with enough gold to bribe the villagers. If I'm to remain a free woman, I must flee. Fear not, the truth is on my side!"
"219317028-0-1885";"The truth may be on my side, but the weather is certainly not. The rains should throw Eron Salt off my trail. I hope."
"219317028-0-1886";"I stumbled across a Nereid today, amidst the rain. I don't know which of us was more surprised. I was still frozen in place as she curled her lips back. She aimed to tear my throat out, I'm sure of it. But then she pointed at me, shrieked in fear, and fled for her watery life. I am not an imposing person. Why would she do such a thing?"
"219317028-0-1887";"Fearful nereids aside, I stumbled across an abandoned hut not far from the road. I can hide from bounty hunters, stay out of the rain, and consider how best to expose Velothril Sisters. After I wring the entire Abecean Sea from my clothes."
"219317028-0-1888";"It is settled. I'll seek out the mage Davamin, the taffy-appreciating mage who is no friend to Eron Salt. Sixul's private reports about his travels suggested Davamin knew more about the Outcast Ruin than he let on."
"219317028-0-1889";"Davamin is dead! A few weeks ago he was found in his home, his throat sliced open, and his vocal cords done up like a bow on a package. It must have been Eron Salt. Isn't that fate what she wished of him?"
"219317028-0-1890";"Please don't think less of me, but I broke into Davamin's laboratory. I recovered his journal, but have no time to read it. His fellow villagers may have spotted me as I slipped from the lab. I write this from their own stables, allowing me to slip your material into the delivery pouch. I believe I have thrown off their trail."
"219317028-0-1891";"I was wrong. I am still being chased by angry villagers. Must run."
"219317028-0-1892";"I stumbled into a cave full of old rubbish. Broken bottles, a terrible smell, and signs of scavenging. This must be the troll lair Sixul and Eron Salt picked clean of materials. They killed the troll, so it's safe for me to rest and review Davamin's journal. At least for the moment."
"219317028-0-1893";"Other than a surprising amount of prurient gossip about the village smith, Davamin's journal contains very little information beyond alchemical notations and notices to restock. I sit here in a dank, dark cave with the pungent odor of troll offal filling my nostrils. My brother would say it is the scent of poor decisions. I can't disagree."
"219317028-0-1894";"Success! I used a thimble of blue-colored oil and some agitating oxide to create a mage's wick, a candle-sized flame that burns a bright white-blue for days. While it burned, I noticed some white-blue ink in the margins of Davamin's journal. He must have used ink to hide his thoughts in plain sight! Now, to investigate."
"219317028-0-1895";"Davamin's hidden journal entries spoke of the meeting with Sixul and Eron Salt. The next entry seemed increasingly worried about the meeting Sixul, based upon additional readings. All entries after that repeat the same word, dozens upon dozens of times: Abavarlor. It sounds Ayleidoon, but what could it mean?"
"219317028-0-1896";"If Eron Salt seeks my trail in remote villages, the city where I started is the safest place to travel. I'm also running low on food. (And I refuse to eat mushrooms that grew in troll dung.)"
"219317028-0-1897";"I found a use for the troll dung mushrooms. You can trade them to shipboard apothecaries for use as ipecacs. In trade, I rented a hammock aboard his captain's moored ship until the day they set sail. Thankfully, Velothril Sisters does not bribe the dockmaster to watch the port. Hard to compete with the purses of Alliance spies."
"219317028-0-1898";"I approached the Mages Guild. Sixul mentioned their dislike of Velothril Sisters, but I am cautious to mention the name until I know why. I made an appointment for tomorrow with one of their guild members who is fluent in Ayleidoon. Perhaps he knows what abavarlor means. I could swear I've heard that name before."
"219317028-0-1899";"I'm back at the ship, apparently safe. It appears the Mages Guild doesn't bribe the dockmaster either. Now to consider my next course of action. Also, to wring out my hair. I had to hide in a barrel of pickled perch, and since my return I have received nonstop innuendo from the Khajiiti boatswain. Most of it is crude, but some is almost poetic."
"219317028-0-1900";"The Little Scrapper set sail today, and I with it. Velothril Sisters bounty hunters, Mages Guild adepts ... who shall pursue me next? Khajiiti boatswains excluded, of course. (Even the clever ones.)"
"219317028-0-1901";"Abavarlor was the last word in Sixul's final update to Velothril Sisters. I remembered it this morning--nearly fell out of the boatswain's hammock. At the time I thought it was an Argonian farewell, or perhaps a prayer for luck. There's no source for this beyond Davamin, and Sixul certainly didn't gain access to his journal. Then how did he know?"
"219317028-0-1902";"I know my path. I must find Prior Velan, the skittish monk visited by Sixul. He knew more of the Outcast Ruin than he let on. I'm tired of being chased and I want answers. If he doesn't share, I'll force it from him. I don't fear retribution from his false gods."
"219317028-0-1903";"I temporarily own a horse. An old nag, rented for a fortnight. She won't get me to Prior Velan any faster than walking, but I'd rather wear out the seat of one pair of breaches than the soles of my only boots."
"219317028-0-1904";"You may wonder why I document my travels. You are insurance, of a sort. If I'm captured, I know of a substantial cache of runestones and can trade its location for your help in escaping. And if I suffer the same fate as my old colleagues? You'll have a record to bring to the Mages Guild, your Alliance, or someone who will take note. That's my hope."
"219317028-0-1905";"No luck at the priory. The brothers insist Prior Velan is not to be disturbed. They said it was an illness, but those smug, cassocked s'wits are poor liars. From Sixul's account, Prior Velan copied the original book on Ayleid ruins for the Mages Guild. He must have seen what was written about the Outcast Ruin. I won't be denied this knowledge."
