"Location";"Source"
"3952276-1-5850";"Doing so would make <<1>> look weak. No, we must proceed.\n\nYou've proven your competence, so I'll ask you to speak with <<2>>. He's an expert on <<c:3>> and knows what must be done. Quite pleasant, once you grow accustomed to the smell."
"3952276-1-5852";"<As you examine the area, you notice a journal scrap next to the dead Orc nearby. It looks like part of a journal.>"
"3952276-1-5854";"You would venture up to Jackdaw Cove? Uela's influence has corrupted everything there. It's wretched, but if you are willing, I will not try to dissuade you.\n\nSearch for my sisters near Jackdaw Cove. Perhaps with your help, Uela can be destroyed."
"3952276-1-5855";"Nothing as yet. I found the ruin crawling with Worm Cultists. I'm just an old man, more at home in books than battle, so there was no way I could reach the Ayleid Well on my own.\n\nStill, I hoped they'd have cleared out by now."
"3952276-1-5856";"""Been with the Bitterhand a few days, but I've already earned more gold than I've seen in three months. Sent most of it back to sister … I wish it didn't have to be this way. However I end up in the ground, I go knowing I took care of my family."""
"3952276-1-5857";"""The darkness grows within me. I have been chosen for a sacred duty. I just wish … my dear Kala. My dear sister. I wish I could see you again in sweet S'ren-ja. I know I can hold this thing here, in the depths. But I shall miss you."""
"3952276-1-5858";"""I pray someone slays me soon. To the one who does and reads this journal, I thank you … I have one last request. Take these words and the amulet I place in these pages to <<1>> in Shornhelm. It will break her heart but she deserves to know."""
"3952276-1-5859";"No idea. He went to scout around and hasn't come back yet. Maybe you could go find him.\n\nWe did learn that they're using soldiers to keep people away from Northpoint. Only the officers seem to know what's going on inside, though."
"3952276-1-5860";"Bah! Are you trying to coddle me now too? I command you—put aside your concerns.\n\nThis isn't even going to be a real contest. Each of my soldiers can take ten of theirs, and you can take a hundred. So … can we get on with this?"
"3952276-1-5861";"You think it's just an elaborate suicide plot? Afraid I don't share your optimism. But what is she doing in there? I'd say ""only the gods know"", but I don't think they do. \n\nThe way I look at it, there's only one way to find out."
"3952276-1-5862";"Not infected. Chosen. But we can't talk about this here. Too public.\n\nHere, take the scent from my glove. Embrace your new gift and follow the scent to our packmaster, Songamdir. He'll teach you the ways of the hunt, the ways of the pack."
"3952276-1-5864";"If there's a portal—and I'll eat my armor if there isn't—we need to seal it before reinforcements arrive. \n\nA lone scout will have an easier time than a full force. We don't have the numbers to face them head-on anyway."
"3952276-1-5865";"If you wish to reject it, a wretched priest of Arkay will gladly take your coin to do so.\n\nOtherwise, listen to the blood that pulses through you. Let it guide you to Rahaja. She will show you the way to Mother Lamae's embrace."
"3952276-1-5866";"Caves are often homes to such spiders. If you release me, it will likely feel the webs twitch, and present itself to you. \n\nFree me, then please help me locate <<1>>. He should not be left alone for very long."
"3952276-1-5867";"<The crumpled wanted poster is barely legible through smeared blood. It calls for the head of the Orc Sgolag, last spotted near Mobar Mine. He is wanted for theft, murder, and abduction. A reward is offered by <<1>> in <<2>>.>"
"3952276-1-5869";"It's your neck, I guess. Burroot Mine isn't far—just at the bottom of the waterfall. \n\nBut my campsite was deep inside the mine, near the bottom, where the kwama nests were. That's where I left the notes."
"3952276-1-5870";"We've no time to request help from our troops in <<1>>, and the soldiers will die unless someone saves them.\n\nThe spiders trussed their victims up and dragged them deeper into the ruins. We'll pay you for your help."
"3952276-1-5871";"Oh, stranger, you are kind beyond measure. \n\nI called upon Adeena's twin sister, Izzara, two days ago. She's a powerful mage, you see? I thought she'd deal with the monster and be back by sundown. But she still has not returned."
"3952276-1-5872";"The Daedra cast some kind of ward on the door. A clever but futile gesture.\n\nThe barrier is powered by an Ayleid spell key. A simple relic, easily dealt with. Unfortunately it's being protected by several focus stones. Destroy them so we can get in."
"3952276-1-5877";"Go into the camp and find Captain Janeve. I saw Countess Tamrith and Darien head in there, too\n\nYou need to warn her. Let her know that Reezal-Jul is still out there. He's going to be drawn to the refugees like a wild boar to mud."
"3952276-1-5878";"We need to sneak in slowly, one at a time. Wandering around as a group would just be inviting trouble.\n\nThe tunnel is supposed to lead through the lighthouse. We need to get inside and find a place we can use to get the lay of the land."
"3952276-1-5880";"Within Brackenleaf's Forest. Just outside of <<1>>, bordered by the Long Coast.\n\nOur leader's name is <<2>>. If you choose to seek her out, do yourself a favor. Be respectful, and she'll do the same for you."
"3952276-1-5881";"Each day I carry a vessel of the waters blessed in this shrine and feed it into that which flows into the darkened vale. Its strength will remind the earth what it once was. But my body grows weak with age even if my resolve holds.\n\nWill you help me?"
"3952276-1-5882";"None of us know the area well enough to resolve these matters. Now we're a carnival with nothing but a fortune-teller. Huzzah.\n\nI'd gladly pay the coin provided by the Summerset Cultural Expansion Council to anyone who would help us put on the show."
"3952276-1-5883";"It's been a year since the Grahtwood civil war ended. And the Blacksap Rebellion still operates in a city called Cormount north east of here.\n\nWith your help, the Vinedusk can end the rebellion. If you agree, I'll open a portal to a secure location."
"3952276-1-5884";"Grand! If you could, pick up the shipment and bring it back to me.\n\nI'd go myself, but <<1>> and I … well, we're not on the best of terms. A misunderstanding, but hazardous to my health. Tell her you're there for ""Treeshade Imports."""
"3952276-1-5885";"It could be were I able to get my hands on the other fragments. Without them, this piece is useless. Still, the fact that the fisherman found it on the shore could be valuable information. Perhaps there are more ruins somewhere off the coast."
"3952276-1-5887";"We're tracking a spy. Naruk. He worked for King Fahara'jad until he turned on the Covenant. Now he's inciting war.\n\nKaleen left to meet Sigil, a contact with info on Naruk. They were to meet outside town, off the road. She hasn't come back."
"3952276-1-5889";"One grain of sand at a time, my friend. It's true we don't have the troops to go traipsing off into the desert, but one person can scout Hallin's Stand and see if Septima's there.\n\nIf only I had a loyal and capable friend here …."
"3952276-1-5890";"My editor gave me a list of other scholars who have gone missing here, presumably to frighten me!\n\nAminyas and Dechery are their names, and I want you to search for their camps and see if they had research I can … cite."
"3952276-1-5891";"<The fragment is etched with runic symbols you cannot decipher. It appears to be part of a larger tablet.>"
"3952276-1-5892";"Because the fools' password is a combination of letters from the Raiders' names and professions—totally forgotten now.\n\nAll four Raiders are buried here, but their gravestones are worn. I found a few clues. I have coin if you can figure this out."
"3952276-1-5893";"By Mauloch, yes. I could use a partner on this one. Like I said, the pickup's out in the Silaseli Ruins.\n\nMeet me out there and we'll make some coin together."
"3952276-1-5894";"You're not gonna believe it, but I got here, and this stupid mage … well, you better just see for yourself. Follow me."
"3952276-1-5895";"Imperial invaders perhaps, giant chains dropping from the sky—or maybe she just got spooked by a crow. Not sure. Anyway, she ran straight through those Daedra, and this one isn't going after that one.\n\nWill you help get her to safety?"
"3952276-1-5896";"Could be anything. Last time this happened, she fled from Wayrest because she thought the rain was dissolving her hide.\n\nJust find her and figure out what she needs. What do you say, walker? Can you do that for me?"
"3952276-1-5898";"""Saw <<1>> in <<2>> today—she's the Barkbite chief's third wife. I dropped hints she's in charge because of me, but nothing stuck. She doesn't have a foul bone in her body! Felt wrong to push her, so I wished her a good day. Must be getting soft."""
