"Location";"Source"
"265851556-0-6818";"An advocate from the Society of the Steadfast wants someone to travel to Whalefall, an island off the western coast of Amenos, to bring back evidence of the prisoners sent there."
"265851556-0-6821";"Two Ascendant Order fanatics threaten travelers in western High Isle. The Ascendant Executioner and the Ascendant Harrower capture their victims with dark magic and subject them to horrible torment."
"265851556-0-6822";"An alchemist requested brine glands from molting Hadolids. There's a Hadolid molting ground on Amenos, guarded by a fierce Hadolid matron. If I want to get brine glands, I'll have to deal with the matron."
"265851556-0-6824";"The second Tribute tournament is about to begin! Unfortunately, Sorinne's past threatens to derail her future in the upcoming matches. The Gonfalon Chapter needs her help to succeed, but she may need our help to overcome her demons."
"265851556-0-6825";"Pirates from Shipwreck Shoals have stolen crates of uniforms from alliance ships that crashed along the coastlines between High Isle and Amenos. An agent representing all the alliances wants the uniforms found and destroyed."
"265851556-0-6826";"A mage studying the practices of druidic magic needs someone to collect ritual components from Coral Cliffs on Amenos to help advance their research."
"265851556-0-6829";"I reached the final round of the Tribute Tournament! I will have to summon up all my skill to win the title and take my place as a Tribute Master."
"265851556-0-6831";"The Gonfalon Chapter's daily broker, Kishka, challenged me to seek out rival Tribute players and defeat them. If I succeed, I will earn both rank and rewards!"
"265851556-0-6832";"The Gonfalon Chapter's daily broker, Marunji, challenged me to seek out adventurers like myself and defeat them in Tales of Tribute. If I succeed, I will earn both rank and rewards!"
"265851556-0-6833";"Vampire slayer Mel Adrys has traveled to Western Skyrim in hopes of cleansing the remnants of the Gray Host."
"265851556-0-6835";"Help Druid Laurel stop the Firesong Circle Druids and Archdruid Devyric from getting the Stonelore circle's sacred seed."
"265851556-0-6836";"Urgarlag Chief-bane of the Undaunted has challenged me to rid Earthen Root Enclave of the Firesong invaders."
"265851556-0-6837";"Dhulef and I crashed onto an uncharted island. The storm that wrecked us rose up from the island without warning. We have no way off without another ship."
"265851556-0-6838";"Urgarlag Chief-bane of the Undaunted has challenged me to explore Graven Deep."
"265851556-0-6843";"A druid named Laurel hired me to help her deal with the ruthless Firesong Druids while she and her partner, the mage Dhulef, investigate the past movements of the ancient druids of Galen."
"265851556-0-6845";"Razum-dar asked for my help with a mission to stop a pirate captain named Redblade from raising an armada."
"265851556-0-6846";"Hierot Birian needs to perform a mineral survey of Embervine cave for House Mornard. He says Firesong Druids have opened lava fissures within the cave. He asked for my help dealing with the druids so he can finish his job."
"265851556-0-6847";"Lady Arabelle hopes to finally commence the peace talks, but keeps encountering delays. She has asked me to help her investigate potential threats and ensure the talks progress safely."
"265851556-0-6848";"Lord Bacaro, who we learned is secretly the Ascendant Lord, plans to steal the Druid King's regalia and proclaim himself the new Druid King. Lady Arabelle wants me to help stop him."
"265851556-0-6849";"Vicious Sea Elf raids and strife among the druid circles beset the beautiful island of Galen. House Mornard requires capable adventurers to help restore peace to the isle."
"265851556-0-6850";"Archdruid Orlaith and her Dreadsail allies captured Sir Stefan Mornard during the treacherous attack at Draoife Dell. We need to find Sir Stefan and rescue him."
"265851556-0-6851";"The Elsweyr Dragon Defense Force is training new members in Elsweyr. I agreed to undergo their trials to join their ranks."
"265851556-0-6852";"We ended the Dreadsails siege on Vastyr, but at the cost of a great many lives—including Count Mornard and Archdruids Rahval and Ellic. And the Firesong now have all three sacred seeds. We need to find a way to stop Archdruid Orlaith."
"265851556-0-6853";"Archdruid Orlaith demanded Sir Stefan surrender Frii. She threatened to kill captives she took from Vastyr unless he complied. Sir Stefan has a plan of his own to thwart the Firesong."
"265851556-0-6854";"I found Joslin and Octin, a pair of Breton thieves who broke a stone tablet. Now they're cursed. They asked me to fix the tablet before Joslin turns into a tree and Octin's transformation into a sprite is permanent."
"265851556-0-6855";"The Dreadsails and their Firesong allies are preparing to attack the city of Vastyr. Sir Stefan has a plan to bolster the city's defense by securing the help of the other two circles of druids, the Stonelore and the Eldertide."
"265851556-0-6857";"I met Quen near the settlement of Llanshara. It seems the Sea Elves found a relic and someone hired her to retrieve it. She wants to do the job quickly and quietly, but her partner is missing, so I agreed to help her."
"265851556-0-6858";"Elder Pitof of the Eldertide Druids explained that Firesong Druids attacked his home. His wife, Gwenaelle, was lost in the chaos. He asked for my help to find her."
"265851556-0-6859";"The Firesong and their Dreadsails allies are about to begin the siege of Vastyr. Sir Stefan needs my help to defend the city and defeat the invaders."
"265851556-0-6860";"Lanazha and Kiko the bird are the sole survivors of a Dreadsails attack while searching for an ancient treasure. I agreed to help Lanazha solve the bird's riddles and find the Gloomlantern."
"265851556-0-6862";"At Fauns' Thicket, a wolf pack threatens the local Faun herd. Druid Edaen asked me to plant a berry that the wolves hate but the Fauns love to eat. It should keep the wolves from attacking the Fauns."
"265851556-0-6878";"Druid Gastoc requested that I kill the forest wraith haunting the Valley of the Watcher. While I'm there, he'd like me to collect some of the giant sunflowers as a request from within House Mornard."
"265851556-0-6880";"I found a notice that says House Mornard in Vastyr seeks adventurers for dangerous work across Galen."
"265851556-0-6881";"A group of House Mornard hirelings have been taken captive by a forest wraith in the Valley of the Watcher. I need to defeat the wraith and rescue the hirelings."
"265851556-0-6883";"Juline Courcelles needs me to travel to Embervine on the eastern coast of Galen and collect radiant cores. She thinks they will make good souvenirs for guests on her tour."
"265851556-0-6884";"Juline Courcelles asked me to travel to Embervine on the eastern coast of Galen and sketch the various natural phenomena within."
"265851556-0-6885";"Juline Courcelles wants to display several critters found around the old druid site of Fauns' Thicket. I need to go there and capture the critters for her."
"265851556-0-6886";"Juline Courcelles wants me to collect kingsblood blossoms in Fauns' Thicket. She believes the flowers would show Galen's natural beauty to patrons of Savage Systres Tours."
"265851556-0-6887";"Juline Courcelles asked me to travel to the Sea Elf town of Llanshara and post several handbills. She hopes the notices will attract Sea Elf tour guides to her business venture."
"265851556-0-6888";"Juline Courcelles expects Y'ffre's Path to be a popular spot on her tour. She wants me to travel there and place trail markers along the best path through the area."
"265851556-0-6889";"Druid Gastoc asked that I kill the forest wraith in the Valley of the Watcher and gather some radiant phoenix moths for a friend of his to study."
"265851556-0-6890";"Druid Gastoc asked me to venture to the Grove of the Chimera to retrieve some druid relics that have fallen into the hands of the Firesong. I need to recover the relics and defeat the empowered chimera."
"265851556-0-6891";"Stonelore healers are having trouble mending a group of initiates who sustained wounds from a chimera. I need to gather alchemical components from each head of the chimera so the healers can craft a cure."
"265851556-0-6892";"Increasing activity from Mount Firesong has driven a chimera into a destructive frenzy. Druid Gastoc asked me to deal with the chimera and check on a series of Stonelore shrines."
"265851556-0-6894";"The various threats to the Systres Archipelago have been dealt with and now Lady Arabelle wants to get on with the long-delayed peace talks. First, however, she has a few other tasks for me to take care of."
