"Location";"Source"
"116521668-0-16440";"Excellent. Now we wait for Legion reinforcements to arrive. Given the current state of the Weald, that could take time, but at least the warning has gone out.\n\nThank you for completing this mission for our fallen comrade. Take this for your service."
"116521668-0-16441";"I think they trust me! This is such a breakthrough for my research. See how they're not attacking us? That's proof that they're not hostile anymore. \n\nI couldn't have done this without your help. Thank you. Please accept this."
"116521668-0-16442";"Oh yes! I knew I could count on you. Now I can finally make some progress on my long-awaited translation!\n\nI promised you a Verse for your incredible work. Here, it's a suitable reward for you."
"116521668-0-16443";"Excellent! Exactly the supplies I needed. I can't thank you enough, friend. \n\nOh, Wait! I can! Here, take this."
"116521668-0-16458";"A patrol to last a lifetime. I brought you in to help with an unstable portal, and look at everything we've done. Explored an ancient library, met a talking crow. And apparently revived an ancient form of magic?\n\nCan't wait to see what happens next."
"116521668-0-16477";"We fought through the entire Oathsworn Pit. If any Recollection remain in there, they'll be scattered and leaderless. Just the way we want them to be. \n\nHere, you spilled enough blood to appease Malacath's need for revenge."
"116521668-0-16478";"The Recollection defeated each of the lodge leaders, you defeated the Recollection. You're the new Pitmaster.\n\n When I sent you there, I assumed you'd help the Oathsworn, but I should have known better. Here's your reward, Pitmaster."
"116521668-0-16479";"As if showing those Oathsworn fighters what a real warrior looks like wasn't reward enough. \n\nStill, you managed to clear the pit of all invaders and that merits a key. I hope you remember this the next time Malacath's worshipers start recruiting."
"116521668-0-16480";"The Oathsworn aren't slouches, for them to get overrun with enemies—well, I'll just say the Recollection knew what they were doing. Which only makes it more impressive that you defeated them. \n\nYour key and cut. For showing how Undaunted you are."
"116521668-0-16488";"Excellent. If you prefer to work alone, talk to <<1>>. If you prefer to work as part of a team, find <<2>>. If you wish to test your mettle against truly monstrous foes, speak to <<3>>.\n\nAnd take this. An incentive for … well, your incentive."
"116521668-0-16489";"Oh, how beautiful. If they turn out to be harmless, I might actually keep one of these. But thank you. The last thing West Weald needs right now is a new poisonous insect flittering about.\n\nHere, I'm sure this compensation is adequate."
"116521668-0-16491";"You have my gratitude. Knowing you stopped the Recollection's ritual will help me sleep easier. Of course, who has time to sleep these days? I certainly don't.\n\nHere's your payment. Take it with the thanks of the Legion."
"116521668-0-16493";"Excellent work, adventurer! I knew we could count on you. Each Daedric incursion we defeat brings us one step closer to victory in this strange war.\n\nHere, you earned this reward. And the gratitude of the West Weald Legion."
"116521668-0-16495";"Hmm. Perhaps a bit lighter than when we loaned them out, but these things happen. I shall catalog the contents and return them to the storehouse. They will be available to requisition again soon.\n\nMany thanks, mercenary. Your payment, as promised."
"116521668-0-16501";"Gods, they certainly smell rather Reachy. But if returning these baubles to Caddach's diplomat will please the count, then I too am pleased.\n\nNow, take this for your troubles. I suspect you will find it more valuable than what you have just given me."
"116521668-0-16504";"Oh, that is good news! If word of the insults contained in that invitation reached Count Calantius, heads would have rolled—specifically, mine.\n\nThe Legion appreciates your efforts and hopes you find this compensation acceptable. And so do I."
"116521668-0-16507";"Well done! I'm not squeamish, but the claws and fangs of this unnatural beast make my skin crawl. I'll deliver them to a Legion mage and let them deal with it. Hopefully, they'll tell us much about the creatures.\n\nNow take this with my thanks."
"116521668-0-16509";"Ah, let me see. Traps, crumbling walls, Ayleid spirits … yes, yes, just what I expected.\n\nI suppose we'll need to delay the renovation project until we can spare a cohort to clear the place out. Ah, well. So it goes. Here's your pay."
"116521668-0-16514";"Admirable work. I'm not happy our assumption about the legionaries proved true, but it's better to know their fate and to have their armaments back under our control than to let an unfinished report linger.\n\nHere, take this. You earned it."
"116521668-0-16516";"Well, that's a load off my mind. This should discourage the Goblin tribes from attempting anymore foolish schemes. Of course, I still must deal with the paperwork.\n\nBut my burdens aren't yours. Here's your payment."
"116521668-0-16518";"I am glad to hear it. Until we understand how these Daedra are invading our realm, we will continue to monitor any new threats. And I am sure my superiors will continue to expect me to work magic with our resources until then.\n\nHere, your payment."
"116521668-0-16520";"Oh, these are wonderful! It will take me some time to make sense of it all, but I see orders of battle, supply lines, correspondence concerning potential targets—this is a gold mine! And you took out a few leaders? Remarkable.\n\nYou earned this."
"116521668-0-16522";"That's perfect! Hopefully the warnings will be enough to keep everyone away until I can dispatch a Legion cohort to clean out any lingering dangers. The nobles will have to survive without visiting the lake for a while.\n\nHere's your payment."
"116521668-0-16596";"Normally, I wouldn't bother with the Echonir, but I am intrigued. I may need to look into this trinket more.\n\nYou won't get anything from the Great Eye for protecting the Echonir, but take this."
"116521668-0-16597";"Take your reward. From the rumors I heard, you earned it. \n\nYou defeated an army large enough to invade Maelstrom? If you're so thorough and effective at every task I set for you, maybe I should start to think of other things you can do for me."
"116521668-0-16598";"I heard about the Blind. Seemed like she put up a good fight. But you bested her all the same and caught the attention of Fa-Nuit-Hen. That's impressive. \n\nTake your cut."
"116521668-0-16599";"I heard you fought so well that you entertained Fa-Nuit-Hen without stepping foot in one of their arena challenges. That's no small feat.\n\nHere's your key and cut. You did well in continuing the Undaunted legacy of impressing Fa-Nuit-Hen."
"116521668-0-16659";"Ah, the Emblem! Excellent. And Narsis? He'll be along soon, I expect. My dear Narsis is always getting stuck somewhere. Here you go. I think this should cover your time and effort. Thank you."
"116521668-0-16679";"I'll present the evidence we collected to the magistrate in Skingrad. Help determine who takes over the ranch and quarry. Ontus needs those businesses to continue, though without the danger of fatigue fever.\n\nHere's your pay, deputy, with my thanks."
"116521668-0-16701";"Is that so hard to believe? I knew you were special the moment you pulled me from the ice. Thanks to you, Wisteria and Hyacinth are safe, and we're alive to mourn Oleander.\n\nAnd I promised you a reward. Here. Compliments of the Garland Ring!"
