"Location";"Source"
"211640654-0-11221";"You've donned your battle regalia. Now add these Daggerfall Covenant facial paints and confront your enemies in Cyrodiil. For King and Covenant!"
"211640654-0-11222";"Prepare yourself for battle across Cyrodiil with facial paints that exhibit your alliance with the Ebonheart Pact. Blood for the Pact!"
"211640654-0-11223";"Years ago, Tribunal priests requested a Necrom-based residence for an emissary and their staff. Today, this expansive home with scenic terraces is privately owned and seeks a caretaker—perhaps you—until an emissary of the Three needs it again."
"211640654-0-11224";"Scholar Leane Ascien spends pages outlining the process to attract a Watcher to wrap around the heads of a Mora follower. The knowledge exchanged and protection granted is a sacred experience, if uncomfortable. When done, the Watcher removes the memory."
"211640654-0-11225";"This triangular light blue facial marking shows off your love of all things Ayleid—plus lends authority to your tales of Ayleid ruin exploits! Who would dare refute even the most audacious of your stories with this symbol on your brow?"
"211640654-0-11226";"""Barra agea ry sou karan—wear lore as your armor. Say these words at a certain Ayleid gate under the Magician's light, and you may be blessed with light-blue markings reminiscent of that gate's design. Which gate? Soon I'll know.""—Alfarmuth of Eyevea"
"211640654-0-11227";"During the Baandari Ritual of Pathkeeping, the highest ranked Baandari present bestows deep vermilion and brilliant white dots and crescents on a respected littermate. These marks acknowledge that the peddler lives by the Way of the Baandari."
"211640654-0-11228";"""Cathay peddlers state that Baan Dar smiles upon those who undergo the Ritual of Pathkeeping to receive red and white brands. Know the Way of the Baandari, and you grasp the wandering litter's strengths … and their challenges.""—Ostarion the Storyteller"
"211640654-0-11229";"A replica of the cursed Daedric relic once gifted to the powerful portal mage Dreynis by an envoy of Sheogorath. Though only a facsimile, some say it has some of the same insanity inducing properties as the original."
"211640654-0-11230";"""Lord Vivec, heed my prayer. With your blessing, I traveled to Necrom. To tell my father's spirit of an oath kept, duties done. My honor as a Buoyant Armiger upheld. As my father smiles down upon me, the Dead Keepers scribe upon my flesh.""—Armiger Relura"
"211640654-0-11231";"Buoyant Armigers assigned to Necrom often meditate before their pilgrimage, reflecting on what they hope to achieve. Once there, if they accomplish their goals, a Dead Keeper body artist adorns their skin with Necrom symbology."
"211640654-0-11232";"Guar have long been at home in the Black Marsh, making them steady companions to the Argonians. It is not uncommon for Lavender Guar to bond deeply with their riders, standing watch while they sleep and affectionately nuzzling them."
"211640654-0-11233";"Much like the pocket mammoths first domesticated near Bonerock Cavern, these creatures are docile and affectionate, plus make excellent livestock. This sub-species is particularly prized among breeders for its distinctive fur color."
"211640654-0-11237";"Aethereal light pours off this unearthly fawn. Some say it's a blessing from the Divines, while others think it's a Daedric trick. Still, it's a rare thing to be trusted by such an elusive creature, placing its companions in auspicious company."
"211640654-0-11238";"Some claim this breed of bird from Cyrodiil's heartland has a deeper connection to Shezarr than the name. This is likely due to their escape artist reputation, which finds them ""being misplaced"" quite regularly."
"211640654-0-11239";"Docile and hardy, these sheep were first tamed near Whiterun. Their thick wool is woven into cloaks and blankets, protecting the wearer during harsh winters. Nord children sometimes bed down among the flock, enjoying the sheep's warmth."
"211640654-0-11240";"Aloof and strangely mournful, there's no question Pirzbi wields powerful magic. Some say their innate ability and keen intellect have become an obstacle for those who wish to partner with them. Perhaps you will find success where they did not."
"211640654-0-11241";"High King Emeric ordered this dashing attire for the anniversary of his coronation. The first of the Cumberland Dynasty to ascend to the throne, Emeric seeks to rule the Daggerfall Covenant wisely. With this garb, he also leads with panache."
"211640654-0-11242";"A Tales of Tribute deck telling the story of Almalexia, Mother Morrowind."
"211640654-0-11243";"An Outfit look for chests in the Sancre Tor Sentry style."
"211640654-0-11244";"An Outfit look for headgear in the Sancre Tor Sentry style."
"211640654-0-11245";"An Outfit look for legs in the Sancre Tor Sentry style."
"211640654-0-11246";"An Outfit look for shoulders in the Sancre Tor Sentry style."
"211640654-0-11247";"An Outfit look for footwear in the Sancre Tor Sentry style."
"211640654-0-11248";"An Outfit look for hands in the Sancre Tor Sentry style."
"211640654-0-11249";"An Outfit look for waists in the Sancre Tor Sentry style."
"211640654-0-11250";"An Outfit look for two-handed weapons in the Sancre Tor Sentry style."
"211640654-0-11251";"An Outfit look for bows in the Sancre Tor Sentry style."
"211640654-0-11252";"An Outfit look for shields in the Sancre Tor Sentry style."
"211640654-0-11253";"An Outfit look for staves in the Sancre Tor Sentry style."
"211640654-0-11254";"An Outfit look for one-handed weapons in the Sancre Tor Sentry style."
"211640654-0-11255";"An Outfit look for two-handed weapons in the Sancre Tor Sentry style."
"211640654-0-11256";"An Outfit look for two-handed weapons in the Sancre Tor Sentry style."
"211640654-0-11257";"An Outfit look for one-handed weapons in the Sancre Tor Sentry style."
"211640654-0-11258";"An Outfit look for one-handed weapons in the Sancre Tor Sentry style."
"211640654-0-11259";"An Outfit look for one-handed weapons in the Sancre Tor Sentry style."
"211640654-0-11260";"A winding maze dominates the grounds of this twilight-enshrouded estate, creating endless opportunities to perplex visitors. The visceral awe evoked by Nocturnal's Evergloam skies provides an exquisite contrast to the spacious, Summerset-inspired home."
"211640654-0-11261";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11262";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11263";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11264";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11265";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11266";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11267";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11268";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11269";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11270";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11271";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11272";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11273";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11274";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11275";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11276";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11277";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11278";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11279";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11280";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11281";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11282";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11283";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
"211640654-0-11284";"Learned from the Clan Dreamcarver Crafting Style, acquired from Sanity's Edge weekly coffers."
