"Location";"Source"
"198758357-0-211988";"Luminous Eruption"
"198758357-0-211989";"Aspect of Winter"
"198758357-0-211990";"Chilling Comet"
"198758357-0-211991";"Fate's Comet"
"198758357-0-211992";"Aspect of Winter"
"198758357-0-211993";"Chilling Comet"
"198758357-0-211994";"Aspect of Winter"
"198758357-0-211995";"Chilling Comet"
"198758357-0-211996";"Frost Well"
"198758357-0-211997";"Aspect of Winter"
"198758357-0-211998";"Winter"
"198758357-0-212000";"Call Nymic"
"198758357-0-212001";"Nullification"
"198758357-0-212002";"Null Pain"
"198758357-0-212003";"Nullification"
"198758357-0-212004";"Null Magic"
"198758357-0-212005";"Lead the Pack"
"198758357-0-212006";"Lead the Pack"
"198758357-0-212007";"Lead the Pack"
"198758357-0-212008";"Lead the Pack"
"198758357-0-212011";"Bestial Annihilation"
"198758357-0-212012";"Bestial Annihilation"
"198758357-0-212013";"Lead the Pack"
"198758357-0-212014";"Bestial Rage"
"198758357-0-212015";"Bestial Rage"
"198758357-0-212016";"Imperial Protection"
"198758357-0-212017";"Lead the Pack"
"198758357-0-212018";"Lead the Pack"
"198758357-0-212019";"Lead the Pack"
"198758357-0-212020";"Lead the Pack"
"198758357-0-212021";"Lead the Pack"
"198758357-0-212022";"Lead the Pack"
"198758357-0-212023";"Lead the Pack"
"198758357-0-212024";"Lead the Pack"
"198758357-0-212025";"Bestial Rage"
"198758357-0-212026";"Bestial Rage"
"198758357-0-212027";"Bestial Rage"
"198758357-0-212028";"Bestial Rage"
"198758357-0-212031";"Bestial Rage"
"198758357-0-212032";"Bestial Rage"
"198758357-0-212038";"Pane Bound"
"198758357-0-212039";"Pane Bound"
"198758357-0-212040";"Pane Bound"
"198758357-0-212041";"Pane Bound"
"198758357-0-212042";"Pane Bound"
"198758357-0-212043";"Pane Bound"
"198758357-0-212044";"Pane Bound"
"198758357-0-212045";"Pane Bound"
"198758357-0-212046";"Pane Bound"
"198758357-0-212047";"Pane Bound"
"198758357-0-212048";"Pane Bound"
"198758357-0-212049";"Pane Bound"
"198758357-0-212050";"Pane Bound"
"198758357-0-212053";"Cooldown"
"198758357-0-212055";"Polar Luminance"
"198758357-0-212056";"Avatar Boon"
"198758357-0-212057";"Avatar Boon"
"198758357-0-212058";"Avatar Boon"
"198758357-0-212059";"Avatar Boon"
"198758357-0-212060";"Avatar's Aegis"
"198758357-0-212061";"Avatar's Aegis"
"198758357-0-212062";"Avatar Boon"
"198758357-0-212063";"Avatar Boon"
"198758357-0-212064";"Avatar Boon"
"198758357-0-212065";"Enter the Infinite"
"198758357-0-212068";"Strafe"
"198758357-0-212072";"Wrathful Nova"
"198758357-0-212073";"Major Maim"
"198758357-0-212074";"Wrathsun"
"198758357-0-212075";"Super Nova"
"198758357-0-212076";"Wrathsun"
"198758357-0-212077";"Exhausted"
"198758357-0-212078";"Exhausted"
"198758357-0-212080";"Molten Ink"
"198758357-0-212081";"Arcane Barrage"
"198758357-0-212082";"Damage Ramp 2"
"198758357-0-212083";"Arcane Barrage Proj 2"
"198758357-0-212084";"Arcane Barrage 2"
"198758357-0-212085";"Arcane Barrage 2"
"198758357-0-212086";"Arcane Barrage 2"
"198758357-0-212087";"Arcane Barrage 2"
"198758357-0-212088";"Arcane Barrage 2"
"198758357-0-212089";"Phase Through"
"198758357-0-212090";"Phase Through"
"198758357-0-212091";"Molten Ink"
"198758357-0-212092";"Molten Ink"
"198758357-0-212093";"Clutch"
"198758357-0-212094";"Clutch"
"198758357-0-212095";"Clutch"
"198758357-0-212096";"Clutch"
"198758357-0-212097";"Clutch"
"198758357-0-212098";"Clutch"
"198758357-0-212099";"Abyssal Burst"
"198758357-0-212100";"Abyssal Burst"
"198758357-0-212101";"Abyssal Burst"
"198758357-0-212102";"Abyssal Burst"
"198758357-0-212103";"Abyssal Burst"
"198758357-0-212104";"Abyssal Bolt"
"198758357-0-212105";"Ebony End"
"198758357-0-212106";"Ice Avatar"
"198758357-0-212107";"Avatar Essence"
"198758357-0-212108";"Ice Avatar"
"198758357-0-212109";"Shockwave"
"198758357-0-212110";"Portal Fracture"
"198758357-0-212111";"Minor Breach"
"198758357-0-212112";"Portal Fracture"
"198758357-0-212114";"Health Restoration"
"198758357-0-212115";"Magicka Restoration"
"198758357-0-212116";"Stamina Restoration"
"198758357-0-212117";"Ultimate Generation"
"198758357-0-212118";"Spring"
"198758357-0-212119";"Shockwave"
"198758357-0-212121";"Spring"
"198758357-0-212122";"Spring"
"198758357-0-212123";"Rake"
"198758357-0-212124";"Rake"
"198758357-0-212125";"Slash"
"198758357-0-212126";"Slash"
"198758357-0-212127";"Ice Arrow"
"198758357-0-212128";"Winter's Reach"
"198758357-0-212129";"Winter's Reach"
"198758357-0-212130";"Winter's Reach"
"198758357-0-212131";"Shockwave"
"198758357-0-212133";"Molten Ink"
"198758357-0-212134";"Molten Ink"
"198758357-0-212135";"Molten Ink"
"198758357-0-212136";"Molten Ink"
"198758357-0-212137";"Shockwave"
"198758357-0-212138";"Heartbeat"
"198758357-0-212139";"Shockwave"
"198758357-0-212140";"Heartbeat"
"198758357-0-212141";"Heartbeat"
"198758357-0-212142";"Heartbeat"
"198758357-0-212143";"Heartbeat"
"198758357-0-212144";"Heartbeat"
"198758357-0-212145";"Heartbeat"
"198758357-0-212146";"Heartbeat"
"198758357-0-212147";"Heartbeat"
"198758357-0-212148";"Heartbeat"
"198758357-0-212149";"Die"
"198758357-0-212150";"Fiery Remnant"
"198758357-0-212151";"Bleeding"
"198758357-0-212152";"Heartbeat"
"198758357-0-212153";"Heartbeat"
"198758357-0-212154";"Heartbeat"
"198758357-0-212155";"Heartbeat"
"198758357-0-212156";"Die"
"198758357-0-212157";"Bestial Frenzy"
"198758357-0-212158";"Verse SUMs Cleanup"
"198758357-0-212159";"Prism Cocoon Burst"
"198758357-0-212160";"Prism Cocoon Burst"
"198758357-0-212161";"Prism Cocoon Burst"
"198758357-0-212162";"Prism Cocoon Burst"
"198758357-0-212163";"Prism Cocoon Burst"
"198758357-0-212164";"Prism Cocoon Burst"
"198758357-0-212165";"Prism Cocoon Burst"
"198758357-0-212166";"Prism Cocoon Burst"
"198758357-0-212167";"Portal Fracture"
"198758357-0-212168";"Minor Breach"
"198758357-0-212170";"Portal Fracture"
"198758357-0-212171";"Summon Adds"
"198758357-0-212174";"Wait for Wave 1 Death"
"198758357-0-212175";"Summon Adds 1"
"198758357-0-212176";"Summon Adds 1"
"198758357-0-212179";"Shield Charge"
"198758357-0-212180";"Shield Charge"
"198758357-0-212181";"Shield Charge"
"198758357-0-212182";"Shield Charge Stagger"
"198758357-0-212183";"Shield Charge"
"198758357-0-212185";"Unstoppable"
"198758357-0-212186";"Unstoppable"
"198758357-0-212187";"Flesh Grenade"
"198758357-0-212189";"Transform to Infected"
"198758357-0-212190";"Boss"
"198758357-0-212191";"Damage Shield"
"198758357-0-212192";"Transform Werewolf"
"198758357-0-212193";"NecroToLichTransform"
"198758357-0-212194";"NecroToLichTransform"
"198758357-0-212195";"NecroToLichTransform"
"198758357-0-212196";"Shield Charge"
"198758357-0-212197";"Shield Charge"
"198758357-0-212198";"Shield Charge"
"198758357-0-212199";"SAT"
"198758357-0-212200";"Shield Charge"
"198758357-0-212202";"Globe Vis"
"198758357-0-212203";"Globe Vis"
"198758357-0-212204";"Globe Vis"
"198758357-0-212205";"Summon Adds 1"
"198758357-0-212206";"Summon Adds 1"
"198758357-0-212208";"Lightning Strike"
"198758357-0-212209";"Stun"
"198758357-0-212210";"Lightning Strike"
"198758357-0-212211";"Adds Counter"
"198758357-0-212212";"Wait"
"198758357-0-212213";"Portal Fracture"
"198758357-0-212214";"Minor Breach"
"198758357-0-212216";"Portal Fracture"
"198758357-0-212217";"Summon Adds 1"
"198758357-0-212218";"Summon Adds 1"
"198758357-0-212219";"Summon Adds 1"
"198758357-0-212220";"Summon Adds 1"
"198758357-0-212221";"Summon Adds 1"
"198758357-0-212222";"Storm Calling ability"
"198758357-0-212224";"Monolith Immunity"
"198758357-0-212225";"Mirror Explosion"
"198758357-0-212228";"Wait for Wave 1 Death"
"198758357-0-212234";"Adds Counter"
"198758357-0-212240";"Seeking Spheres"
"198758357-0-212241";"Portal Fracture"
"198758357-0-212242";"Aggro"
"198758357-0-212243";"Minor Breach"
"198758357-0-212244";"Stun"
"198758357-0-212245";"Portal Fracture"
"198758357-0-212246";"Eye Summons"
"198758357-0-212247";"Eye Summon"
"198758357-0-212248";"Eye Summon"
"198758357-0-212249";"Eye Beam"
"198758357-0-212251";"Glass Tornado Execute"
"198758357-0-212252";"Glass Tornados Execute"
"198758357-0-212254";"Glass Shards"
"198758357-0-212255";"Glass Tornados 1 Dmg Area"
"198758357-0-212256";"Glass Tornados 1 Dmg Area"
"198758357-0-212257";"Glass Tornados Anchor 1"
"198758357-0-212258";"Glass Tornado Removal Tracker"
"198758357-0-212259";"Glass Tornados Anchor 1"
"198758357-0-212260";"Glass Tornados Anchor 1"
"198758357-0-212261";"Glass Tornados Anchor 1"
"198758357-0-212264";"Glass Tornados Execute"
"198758357-0-212266";"75% Heal Removals"
"198758357-0-212267";"75% Heal Removals"
"198758357-0-212268";"Crystalline Resolve"
"198758357-0-212269";"Crystalline Resolve"
"198758357-0-212270";"Crystalline Resolve"
"198758357-0-212271";"Crystalline Resolve"
"198758357-0-212272";"Crystalline Resolve"
"198758357-0-212274";"Scream"
"198758357-0-212275";"Scream"
"198758357-0-212276";"Teleport"
"198758357-0-212277";"Molten Ink"
"198758357-0-212279";"Spawn in"
"198758357-0-212280";"GEN Modify 1111 CDs"
"198758357-0-212282";"Necrotic Spear"
"198758357-0-212283";"Send Trigger"
"198758357-0-212284";"Acid Rain"
"198758357-0-212289";"Summon Tharrikers"
"198758357-0-212290";"Summon Cleanup"
"198758357-0-212293";"Fire atron summon"
"198758357-0-212296";"Cast summon"
"198758357-0-212299";"Modify Sting CD"
"198758357-0-212300";"Modify Boulder Toss CD"
"198758357-0-212301";"Lead the Pack"
"198758357-0-212302";"Lead the Pack"
"198758357-0-212303";"Modify Crushing Strike CD"
"198758357-0-212305";"Modify Crushing Strike CD"
"198758357-0-212306";"Modify Crushing Strike CD"
"198758357-0-212307";"Fiery Surge"
"198758357-0-212308";"Focused Charge"
"198758357-0-212309";"Charge"
"198758357-0-212310";"Charge"
"198758357-0-212311";"Charge"
"198758357-0-212312";"Charge"
"198758357-0-212313";"Charge"
"198758357-0-212314";"Charge"
"198758357-0-212315";"Remove Charge"
"198758357-0-212316";"Charge"
"198758357-0-212317";"Focused Charge"
"198758357-0-212318";"Been blocked"
"198758357-0-212319";"Charge"
"198758357-0-212320";"Focused Charge"
"198758357-0-212321";"Charge"
"198758357-0-212322";"charge stun cleanup"
"198758357-0-212323";"Shard Volley"
"198758357-0-212324";"Shard Volley Snare"
"198758357-0-212325";"Shard Volley"
"198758357-0-212326";"Shard Volley"
"198758357-0-212327";"Loot Tracker WILD"
"198758357-0-212331";"Remove Loot Tracker WILD IO"
"198758357-0-212333";"Shard Volley"
"198758357-0-212334";"Loot Tracker Lirik"
"198758357-0-212335";"Loot Tracker Enuzel"
"198758357-0-212336";"Loot Tracker Marukhir"
"198758357-0-212337";"Loot Tracker Uldazzan"
"198758357-0-212338";"Loot Tracker Ryvekh"
"198758357-0-212339";"Loot Tracker Akqoth"
"198758357-0-212340";"Remove Loot Tracker Lirik"
"198758357-0-212341";"Remove Loot Tracker Enuzel"
"198758357-0-212342";"Remove Loot Tracker Marukhir"
"198758357-0-212343";"Remove Loot Tracker Uldazzan"
"198758357-0-212344";"Remove Loot Tracker Ryvekh"
"198758357-0-212345";"Remove Loot Tracker Akqoth"
"198758357-0-212346";"Shard Volley"
"198758357-0-212347";"Shard Volley"
"198758357-0-212348";"Summon Adds 1"
"198758357-0-212349";"Summon Adds 1"
"198758357-0-212350";"Summon Adds 1"
"198758357-0-212357";"Remove All Loot, Targeted Trackers SELF"
"198758357-0-212358";"Wait"
"198758357-0-212359";"Kill Self AL"
"198758357-0-212360";"Acid Rain"
"198758357-0-212361";"Acid Rain"
"198758357-0-212362";"Acid Rain"
"198758357-0-212371";"Shard Volley"
"198758357-0-212375";"Shard Volley"
"198758357-0-212376";"Shard Volley"
"198758357-0-212377";"Loot Tracker BOSS"
"198758357-0-212378";"Loot Tracker Boss"
"198758357-0-212383";"Remove All Loot, Targeted Trackers ANY"
"198758357-0-212391";"Roar"
"198758357-0-212392";"Jump Down"
"198758357-0-212393";"Crush"
"198758357-0-212394";"Crush"
"198758357-0-212395";"Crush"
"198758357-0-212396";"Crush"
"198758357-0-212397";"Minor Maim"
"198758357-0-212399";"Set Counter"
"198758357-0-212400";"Stun"
"198758357-0-212401";"Piercing Gaze"
"198758357-0-212402";"Piercing Gaze"
"198758357-0-212403";"Piercing Gaze"
"198758357-0-212405";"PEGB2 Invis"
"198758357-0-212406";"Teleport"
"198758357-0-212407";"Kill Self AL"
"198758357-0-212408";"Kill Self AL"
"198758357-0-212409";"Mirror Phase Thru"
"198758357-0-212410";"Snare"
"198758357-0-212414";"Set Counter"
"198758357-0-212415";"Enrage"
"198758357-0-212416";"Kill Self AL"
"198758357-0-212418";"Remove"
"198758357-0-212419";"Add Phase Over"
"198758357-0-212420";"Reconstruction"
"198758357-0-212421";"Reconstruction"
"198758357-0-212422";"Tornado Hazard"
"198758357-0-212423";"Reconstruction"
"198758357-0-212424";"DL-Wild Tornado Stun"
"198758357-0-212425";"Stormlands Whirlwind"
"198758357-0-212426";"CON_Knockback"
"198758357-0-212427";"Tornado AoE"
"198758357-0-212428";"Quick Shot"
"198758357-0-212429";"Create Morphing Collectible"
"198758357-0-212430";"Mount Block"
"198758357-0-212431";"Mount Block"
"198758357-0-212432";"68235 Stun"
"198758357-0-212433";"68235 Stun"
"198758357-0-212434";"Reconstruction"
"198758357-0-212435";"Modify Heavy CDs"
"198758357-0-212436";"Modify Heavy CDs"
"198758357-0-212437";"Modify Heavy CDs"
"198758357-0-212438";"Modify Heavy CDs"
"198758357-0-212439";"Modify Heavy CDs"
"198758357-0-212440";"Modify Heavy CDs"
"198758357-0-212441";"No Light Attacks"
"198758357-0-212442";"Taunt Immunity"
"198758357-0-212443";"Echonir Examination"
"198758357-0-212444";"Echonir Examination"
"198758357-0-212445";"GEN Modify 1111 CDs"
"198758357-0-212446";"Deep Freeze"
"198758357-0-212448";"Deep Freeze"
"198758357-0-212449";"Deep Freeze"
"198758357-0-212450";"Modify Firestorm off CD"
"198758357-0-212451";"Deep Freeze"
"198758357-0-212452";"Deep Freeze"
"198758357-0-212454";"Kill Self AL"
"198758357-0-212459";"Ice Pillar Chill"
"198758357-0-212460";"GEN Modify 1111 CDs"
"198758357-0-212461";"GEN Modify 1111 CDs"
"198758357-0-212462";"GEN Modify 1111 CDs"
"198758357-0-212463";"GEN Modify 1111 CDs"
"198758357-0-212464";"GEN Modify 1111 CDs"
"198758357-0-212465";"GEN Modify 1111 CDs"
"198758357-0-212466";"Modify Heavy"
"198758357-0-212467";"GEN Modify 1111 CDs"
"198758357-0-212468";"Modify Heavy"
"198758357-0-212469";"GEN Modify 1111 CDs"
"198758357-0-212470";"GEN Modify 1111 CDs"
"198758357-0-212471";"Modify Heavy Self"
"198758357-0-212472";"Teleport"
"198758357-0-212473";"Remove"
"198758357-0-212474";"Teleport In"
"198758357-0-212475";"Modify Heavy CDs"
"198758357-0-212476";"Pane Bound"
"198758357-0-212477";"Pane Bound"
"198758357-0-212478";"Pane Bound"
"198758357-0-212479";"Pane Bound"
"198758357-0-212480";"Pane Bound"
"198758357-0-212481";"Pane Bound"
"198758357-0-212482";"Pane Bound"
"198758357-0-212483";"Pane Bound"
"198758357-0-212484";"Pane Bound"
"198758357-0-212485";"Pane Bound"
"198758357-0-212486";"Pane Bound"
"198758357-0-212487";"Pane Bound"
"198758357-0-212488";"Pane Bound"
"198758357-0-212489";"Pane Bound"
"198758357-0-212490";"Cage CD Tracker"
"198758357-0-212491";"Set Cage CD"
"198758357-0-212492";"Cage CD Tracker Removal"
"198758357-0-212493";"BOSS Modify Heavy"
"198758357-0-212494";"BOSS Modify 1111 CDs"
"198758357-0-212502";"Divine Leap"
"198758357-0-212503";"Divine Leap Stun"
"198758357-0-212504";"Invisible Immunity"
"198758357-0-212505";"Divine Leap Stagger"
"198758357-0-212506";"Face Target"
"198758357-0-212507";"End No Target"
"198758357-0-212508";"Divine Leap"
"198758357-0-212509";"Divine Leap Target"
"198758357-0-212510";"Invisible No Target"
"198758357-0-212511";"Divine Leap"
"198758357-0-212512";"Divine Leap"
"198758357-0-212517";"Flank"
"198758357-0-212519";"Flank"
"198758357-0-212522";"Flank"
"198758357-0-212524";"Necrotic Burst"
"198758357-0-212525";"Stun"
"198758357-0-212526";"Knockback"
"198758357-0-212527";"Glass Fist"
"198758357-0-212528";"Glass Fist"
"198758357-0-212529";"Glass Fist"
"198758357-0-212532";"Projectiles"
"198758357-0-212533";"Send Trigger"
"198758357-0-212534";"Flank"
"198758357-0-212539";"Unwritten Shift"
"198758357-0-212542";"Disperse"
"198758357-0-212543";"Remove"
"198758357-0-212544";"Stun"
"198758357-0-212545";"Disperse"
"198758357-0-212546";"Disperse"
"198758357-0-212547";"Knockback"
"198758357-0-212548";"Necrotic Burst"
"198758357-0-212549";"Teleport"
"198758357-0-212550";"Remove"
"198758357-0-212551";"Stun"
"198758357-0-212552";"Teleport In"
"198758357-0-212553";"Necrotic Burst"
"198758357-0-212554";"Knockback"
"198758357-0-212555";"RST"
"198758357-0-212556";"RST"
"198758357-0-212558";"RST"
"198758357-0-212559";"RST"
"198758357-0-212560";"RST"
"198758357-0-212561";"Lava Whip"
"198758357-0-212562";"Quick Strike"
"198758357-0-212563";"Fiery Breath"
"198758357-0-212564";"RST"
"198758357-0-212565";"RST"
"198758357-0-212567";"RST"
"198758357-0-212568";"RST"
"198758357-0-212571";"RST"
"198758357-0-212572";"RST"
"198758357-0-212588";"Preview Sweetroll Table"
"198758357-0-212589";"Preview Sweetroll Table"
"198758357-0-212590";"Kill Self AL"
"198758357-0-212591";"Stay in Combat AL"
"198758357-0-212592";"Necrotic Spear"
"198758357-0-212598";"Removal"
"198758357-0-212599";"Shatter"
"198758357-0-212600";"Wing Thrash"
"198758357-0-212601";"Wing Thrash Snare"
"198758357-0-212605";"Dragonknight Standard"
"198758357-0-212606";"Major Defile"
"198758357-0-212607";"Dragonknight Standard"
"198758357-0-212608";"Retreat"
"198758357-0-212609";"Reconstruction"
"198758357-0-212610";"Reconstruction"
"198758357-0-212611";"Reconstruction"
"198758357-0-212612";"Reconstruction"
"198758357-0-212614";"Wing Thrash"
"198758357-0-212615";"PEGB2 Summon Copies MAL"
"198758357-0-212616";"Summon Copies"
"198758357-0-212617";"Stun"
"198758357-0-212618";"Summon Copies"
"198758357-0-212619";"Summon Copies"
"198758357-0-212634";"Stun"
"198758357-0-212640";"Reconstruction"
"198758357-0-212641";"Reconstruction"
"198758357-0-212642";"Reconstruction"
"198758357-0-212643";"Reconstruction"
"198758357-0-212644";"Reconstruction"
"198758357-0-212645";"Reconstruction"
"198758357-0-212646";"Reconstruction"
"198758357-0-212647";"Reconstruction"
"198758357-0-212648";"Reconstruction"
"198758357-0-212649";"Reconstruction"
"198758357-0-212650";"Reconstruction"
"198758357-0-212651";"Reconstruction"
"198758357-0-212652";"Reconstruction"
"198758357-0-212653";"Reconstruction"
"198758357-0-212654";"Reconstruction"
"198758357-0-212655";"Reconstruction"
"198758357-0-212656";"Reconstruction"
"198758357-0-212657";"Reconstruction"
"198758357-0-212658";"Reconstruction"
"198758357-0-212659";"Reconstruction"
"198758357-0-212660";"Reconstruction"
"198758357-0-212661";"Reconstruction"
"198758357-0-212662";"Reconstruction"
"198758357-0-212664";"Reconstruction"
"198758357-0-212665";"Projectiles"
"198758357-0-212672";"Reconstruction"
"198758357-0-212673";"Reconstruction"
"198758357-0-212674";"Reconstruction"
"198758357-0-212675";"Reconstruction"
"198758357-0-212676";"Reconstruction"
"198758357-0-212677";"Reconstruction"
