"Location";"Source"
"7949764-0-74599";"Win the Tribute Tournament Match in Stormhold"
"7949764-0-74600";"Challenge Brahgas to a Tribute Match"
"7949764-0-74601";"Challenge Teliv Fels in Mournhold"
"7949764-0-74602";"Win the Tribute Tournament Match in Skywatch"
"7949764-0-74603";"Win the Tribute Tournament Match in Marbruk"
"7949764-0-74604";"Defeat Raenobi in Elden Root"
"7949764-0-74605";"Win the Tribute Tournament Match in Shornhelm"
"7949764-0-74606";"Win the Tribute Tournament Match in Daggerfall"
"7949764-0-74607";"Defeat Varnauld Broch in Wayrest"
"7949764-0-74608";"Win a Game of Tribute Against a Novice Player"
"7949764-0-74609";"Play a Game of Tribute Against a Novice Player"
"7949764-0-74613";"Meet Druid Laurel at the Mines of Khuras"
"7949764-0-74614";"Meet Druid Laurel at Ilessan Tower"
"7949764-0-74615";"Meet Druid Laurel at Ebon Crypt"
"7949764-0-74616";"Find Dhulef"
"7949764-0-74617";"Talk to Dhulef"
"7949764-0-74618";"Go to the Beldama Wyrd Camp"
"7949764-0-74619";"Talk to Wyress Joslin"
"7949764-0-74620";"Pulk Escort comment"
"7949764-0-74621";"Pulk Escort Comment"
"7949764-0-74622";"Search the Firesong Camps"
"7949764-0-74624";"Talk to Druid Laurel"
"7949764-0-74625";"Enter Eimhir's Cavern"
"7949764-0-74626";"Find Wyress Tola"
"7949764-0-74627";"Talk to Wyress Tola"
"7949764-0-74628";"Talk to Druid Laurel"
"7949764-0-74630";"Search Firesong Camp"
"7949764-0-74631";"Search Firesong Camp"
"7949764-0-74632";"Search Firesong Camp"
"7949764-0-74633";"Follow Azamel"
"7949764-0-74634";"Find Azamel"
"7949764-0-74635";"Logged Out"
"7949764-0-74636";"Player Died"
"7949764-0-74638";"Talk to Wyress Matilde"
"7949764-0-74640";"Enter the Ancient Ritual Site"
"7949764-0-74641";"Find Archdruid Michiel"
"7949764-0-74644";"Return to Glenmoril Wyrd Camp"
"7949764-0-74645";"Go to the Glenmoril Wyrd Camp"
"7949764-0-74650";"Kill Archdruid Michiel"
"7949764-0-74651";"Talk to Frii"
"7949764-0-74652";"Trigger Scene"
"7949764-0-74656";"Logged Out"
"7949764-0-74657";"Logged Out"
"7949764-0-74658";"Distract the Thugs"
"7949764-0-74659";"Distract the Thugs"
"7949764-0-74660";"Talk to the Performer"
"7949764-0-74661";"Distract the Thugs"
"7949764-0-74663";"Distract the Thugs"
"7949764-0-74664";"Talk to the Sailor"
"7949764-0-74665";"Distract the Thugs"
"7949764-0-74666";"Talk to the Server"
"7949764-0-74667";"Meet Razum-dar Near the Tavern"
"7949764-0-74668";"Talk to Razum-dar"
"7949764-0-74669";"Follow the Thugs"
"7949764-0-74671";"Trail the Thugs"
"7949764-0-74675";"Talk to Razum-dar"
"7949764-0-74676";"Enter the Gambling Parlor in the Outlaws Refuge"
"7949764-0-74680";"Enter the Patrician Suite"
"7949764-0-74681";"Find a Back Way into the Patrician Suite"
"7949764-0-74684";"Confront Redblade"
"7949764-0-74685";"Escape the Gambling Parlor"
"7949764-0-74686";"Talk to Razum-dar"
"7949764-0-74687";"Examine the Documents"
"7949764-0-74688";"Examine the Documents"
"7949764-0-74689";"Examine the Documents"
"7949764-0-74690";"Go to Fauns' Thicket"
"7949764-0-74691";"Find the Sea Cave in Fauns' Thicket"
"7949764-0-74693";"Enter the Sea Cave"
"7949764-0-74694";"Search the Sea Cave"
"7949764-0-74695";"Talk to Razum-dar"
"7949764-0-74696";"Collapse the Sea Cave"
"7949764-0-74698";"Escape the Sea Cave"
"7949764-0-74699";"Tamper with the Ale Cask"
"7949764-0-74703";"Enter Embervine Cave"
"7949764-0-74704";"Destroy the Druid Crystals"
"7949764-0-74705";"Leave Embervine"
"7949764-0-74706";"Talk to Druid Laurel"
"7949764-0-74707";"Explore the Dwarven Station"
"7949764-0-74708";"Explore the Dwarven Station"
"7949764-0-74709";"Talk to Hierot"
"7949764-0-74710";"Find the Druid Crystals"
"7949764-0-74711";"Destroy the Druid Crystal"
"7949764-0-74712";"Destroy the Druid Crystal"
"7949764-0-74713";"Destroy the Druid Crystal"
"7949764-0-74714";"Destroy the Druid Crystal"
"7949764-0-74715";"Go to Coral Cliffs"
"7949764-0-74720";"Drop the Barrier"
"7949764-0-74721";"Talk to the Alliance Leaders"
"7949764-0-74723";"Talk to Lady Arabelle"
"7949764-0-74724";"Use <<Am:1>> on the Injured"
"7949764-0-74725";"Talk to High King Emeric"
"7949764-0-74726";"Talk to Prince Irnskar"
"7949764-0-74727";"Talk to Queen Ayrenn"
"7949764-0-74728";"Investigate Windwrack Fort"
"7949764-0-74729";"Investigate Tuinh Village"
"7949764-0-74730";"Investigate Suncleft Cove"
"7949764-0-74731";"Investigate Windwrack Fort"
"7949764-0-74733";"Meet Silverslip Outside"
"7949764-0-74734";"Talk to Lord Bacaro Volorus"
"7949764-0-74736";"Repel Sea Elf Ships"
"7949764-0-74737";"Talk to Dhulef"
"7949764-0-74738";"Investigate Tuinh Village"
"7949764-0-74739";"Search the Village"
"7949764-0-74740";"Search the Druid's Lodge"
"7949764-0-74741";"Talk to Druid Laurel"
"7949764-0-74742";"Investigate Suncleft Cove"
"7949764-0-74743";"Search Suncleft Grotto"
"7949764-0-74744";"Find the Captives"
"7949764-0-74745";"Talk to Captain Siravaen"
"7949764-0-74746";"Return to Mandrake Manor"
"7949764-0-74747";"Talk to Lady Arabelle"
"7949764-0-74748";"Return to the Beldama Wyrd Camp"
"7949764-0-74749";"Go to Castle Mornard"
"7949764-0-74750";"Talk to Sir Stefan Mornard"
"7949764-0-74752";"Witness the Negotiation"
"7949764-0-74753";"Protect the Archdruids"
"7949764-0-74754";"Find Sir Stefan and Druid Laurel"
"7949764-0-74755";"Kill Druid Branagh"
"7949764-0-74757";"Return to Castle Mornard"
"7949764-0-74758";"Talk to Sir Stefan Mornard"
"7949764-0-74759";"Go to the Spot Marked on the Map"
"7949764-0-74760";"Take the Tonic When Ember is Finished"
"7949764-0-74761";"Left Area"
"7949764-0-74762";"Harvest Algae Bloom"
"7949764-0-74763";"Harvest Algae Bloom"
"7949764-0-74764";"Harvest Algae Bloom"
"7949764-0-74768";"Investigate Lady Arabelle's Poisoning"
"7949764-0-74770";"Investigate Bottle"
"7949764-0-74771";"Talk to Druid Ryvana"
"7949764-0-74772";"Read Note"
"7949764-0-74773";"Talk to Lady Arabelle"
"7949764-0-74774";"Talk to Apprentice Taz"
"7949764-0-74775";"Talk to Philian Ashcroft"
"7949764-0-74776";"Find the Courier"
"7949764-0-74777";"Talk to Courier Finnoa"
"7949764-0-74778";"Talk to Druid Ryvana"
"7949764-0-74779";"Enter the Door"
"7949764-0-74780";"Investigate Garick's Rest"
"7949764-0-74781";"Investigate Garick's Rest"
"7949764-0-74782";"Investigate Garick's Rest"
"7949764-0-74783";"Explore Garick's Rest Dungeons"
"7949764-0-74784";"Investigate Crate"
"7949764-0-74785";"Crate SAT 1"
"7949764-0-74787";"Ambush note"
"7949764-0-74788";"Challenge Brahgas to a game of Tribute"
"7949764-0-74789";"Talk to Druid Ryvana"
"7949764-0-74790";"Explore the Alchemical Garden"
"7949764-0-74791";"Find Note"
"7949764-0-74792";"Find Relic"
"7949764-0-74793";"Talk to Druid Ryvana"
"7949764-0-74794";"Find Captain Marguerite"
"7949764-0-74795";"Auto Advance"
"7949764-0-74796";"Enter the Steadfast Manor Cellars"
"7949764-0-74801";"Investigate the Cellars"
"7949764-0-74802";"Go to the Sunken Road"
"7949764-0-74804";"Enter the Door"
"7949764-0-74805";"Follow Azamel"
"7949764-0-74806";"Explore the Hidden Chambers"
"7949764-0-74807";"Ryvana SAT 1"
"7949764-0-74808";"Talk to Druid Ryvana"
"7949764-0-74809";"Talk to Druid Ryvana"
"7949764-0-74810";"Read Letter"
"7949764-0-74811";"Enter room"
"7949764-0-74812";"Read Book"
"7949764-0-74813";"Return to Mandrake Manor"
"7949764-0-74814";"Examine the Carvings"
"7949764-0-74815";"Talk to Lady Arabelle"
"7949764-0-74819";"Talk to Lady Arabelle"
"7949764-0-74820";"Go to Glimmertarn"
"7949764-0-74822";"Choose Joslin"
"7949764-0-74823";"Choose Octin"
"7949764-0-74824";"Find Octin near the Sacred Tree"
"7949764-0-74825";"Talk to Octin"
"7949764-0-74826";"Gather Sap from the Sacred Tree"
"7949764-0-74827";"Defeat the Forest Wraith Guardian"
"7949764-0-74828";"Talk to Octin"
"7949764-0-74829";"Meet Joslin Near the Lava Pools"
"7949764-0-74830";"Talk to Joslin"
"7949764-0-74832";"Retrieve the Fire Shard"
"7949764-0-74833";"Talk to Joslin"
"7949764-0-74834";"Return to Druid Fenas"
"7949764-0-74835";"Talk to Joslin"
"7949764-0-74836";"Enter Fauns' Thicket"
"7949764-0-74837";"Find the Ritual Site"
"7949764-0-74838";"Talk to Druid Fenas"
"7949764-0-74842";"Talk to Druid Laurel"
"7949764-0-74843";"Talk to Frii"
"7949764-0-74844";"Enter the Ivy Thronehall"
"7949764-0-74846";"Complete the Trials"
"7949764-0-74847";"Talk to Lady Arabelle"
"7949764-0-74848";"Talk to Count Stefan Mornard"
"7949764-0-74849";"Talk to Lady Arabelle"
"7949764-0-74850";"Meet Count Stefan in Vastyr"
"7949764-0-74851";"Find Yves Grandvache"
"7949764-0-74853";"Complete Trial of Knowledge"
"7949764-0-74854";"Talk to Count Stefan Mornard"
"7949764-0-74856";"Complete Trial of Endurance"
"7949764-0-74857";"Kill any Season of the Dragon Dungeon Boss"
"7949764-0-74858";"Complete Trial of Bravery"
"7949764-0-74859";"Return to Captain Samara"
"7949764-0-74860";"Find Druid Laurel"
"7949764-0-74861";"Talk to Druid Laurel"
"7949764-0-74863";"Leave the Dell"
"7949764-0-74864";"Enter the Castle Library"
"7949764-0-74865";"Cast the Freezing Spell"
"7949764-0-74866";"Collapse the Sea Cave"
"7949764-0-74867";"Collapse the Sea Cave"
"7949764-0-74868";"Collapse the Sea Cave"
"7949764-0-74869";"Collapse the Sea Cave"
"7949764-0-74870";"Kill Another Dragon"
"7949764-0-74871";"Complete Apprentice Taz's Challenge"
"7949764-0-74872";"Explore the <<1>>"
"7949764-0-74873";"Find the Druid King's Crown"
"7949764-0-74874";"Talk to Count Stefan Mornard"
"7949764-0-74876";"Summoned Ember"
"7949764-0-74877";"Talk to Druid Laurel"
"7949764-0-74879";"Complete Apprentice Taz's Challenge"
"7949764-0-74880";"Kill a Dungeon Boss"
"7949764-0-74881";"Kill Another Dragon"
"7949764-0-74883";"Talk to Lady Arabelle"
"7949764-0-74884";"Catch an Azure Torchbug"
"7949764-0-74885";"Follow Lady Arabelle to Y'ffre's Path"
"7949764-0-74887";"Left Presentation Early"
"7949764-0-74888";"Left Presentation Early"
"7949764-0-74889";"Left Presentation Early"
"7949764-0-74894";"Kill a Dungeon Boss"
"7949764-0-74895";"Kill Another Dragon"
"7949764-0-74897";"Talk to Archdruid Rahval"
"7949764-0-74898";"Talk to Archdruid Ellic"
"7949764-0-74899";"Go to Castle Tonnere"
"7949764-0-74900";"Talk to Captain Siravaen"
"7949764-0-74901";"Find the Cave Passage"
"7949764-0-74902";"Search for Sir Stefan Mornard"
"7949764-0-74903";"Talk to Sir Stefan Mornard"
"7949764-0-74904";"Retrieve the Cell Key"
"7949764-0-74905";"Free Sir Stefan Mornard"
"7949764-0-74906";"Talk to Sir Stefan Mornard"
"7949764-0-74907";"Search for Druid Niraya"
"7949764-0-74908";"Talk to Druid Niraya"
"7949764-0-74909";"Reach the Upper Courtyard"
"7949764-0-74910";"Find the Ancient Tree"
"7949764-0-74912";"Enter the Hidden Shrine"
"7949764-0-74913";"Find the Eldertide Seed"
"7949764-0-74915";"Take the Eldertide Seed"
"7949764-0-74917";"Talk to Captain Siravaen"
"7949764-0-74918";"Talk to Archdruid Ellic"
"7949764-0-74919";"Talk to Hierot"
"7949764-0-74920";"Talk to Archdruid Rahval"
"7949764-0-74922";"Meet Druid Laurel at the Mines of Khuras"
"7949764-0-74923";"Meet Druid Laurel at the Mines of Khuras"
"7949764-0-74924";"Logged Off"
"7949764-0-74926";"Go to the Spot Marked on the Map"
"7949764-0-74927";"Go to the Spot Marked on the Map"
"7949764-0-74928";"Go to Y'ffre's Path"
"7949764-0-74929";"Laurel to Arabelle"
"7949764-0-74930";"Explore Y'ffre's Path"
"7949764-0-74931";"Find Lord Bacaro and Frii"
"7949764-0-74932";"Defeat the Summoned Creature"
"7949764-0-74933";"Talk to Lady Arabelle"
"7949764-0-74935";"Kill Summoned monster"
"7949764-0-74936";"Event End"
"7949764-0-74942";"Logged Off"
"7949764-0-74943";"Pass the Trial of Perseverance"
"7949764-0-74945";"Player Died"
"7949764-0-74946";"Logged Off"
"7949764-0-74947";"Logged Off"
"7949764-0-74948";"Dismissed Ember"
"7949764-0-74949";"Dismissed Ember"
"7949764-0-74950";"Dismissed Ember"
"7949764-0-74951";"Summoned Ember"
"7949764-0-74957";"Find Entrance to the Ancient Ritual Site"
"7949764-0-74958";"Dismissed Companion"
"7949764-0-74959";"Left the Area"
"7949764-0-74961";"Steward"
"7949764-0-74962";"Summoned Ember"
"7949764-0-74963";"Summoned Ember"
"7949764-0-74964";"Talk to Druid Laurel"
"7949764-0-74965";"Retrieve the Everflame Torch"
"7949764-0-74968";"Find a Way to Rouse Umindior"
"7949764-0-74976";"Explore the Ritual Chambers"
"7949764-0-74984";"Wait for Quen to Toast Veshin"
"7949764-0-74988";"Release the Ancient Nature Spirit"
"7949764-0-74989";"Examine the Carvings"
"7949764-0-74990";"Talk to Druid Laurel"
"7949764-0-74991";"Talk to Captain Samara"
"7949764-0-74992";"Go to Broken Oar Cove"
"7949764-0-74994";"Ignite the Beacon"
"7949764-0-74995";"Talk to Druid Laurel"
"7949764-0-74997";"Carving 1"
"7949764-0-74998";"Carving 1"
"7949764-0-74999";"Carving 1"
"7949764-0-75001";"Return to Castle Mornard"
"7949764-0-75002";"Search for Elder Gwenaelle"
"7949764-0-75003";"Talk to Archdruid Rahval"
"7949764-0-75006";"Search for Clues"
"7949764-0-75008";"Bring the Tablet to Apprentice Taz"
"7949764-0-75009";"Go to Clohaigh"
"7949764-0-75010";"Talk to Druid Laurel"
"7949764-0-75011";"Enter Clohaigh"
"7949764-0-75012";"Explore Clohaigh"
"7949764-0-75014";"Unlock the Warded Door"
"7949764-0-75015";"Enter the Inner Chamber"
"7949764-0-75016";"Talk to Frii"
"7949764-0-75017";"Take the Stonelore Seed"
"7949764-0-75019";"Talk to Archdruid Rahval"
"7949764-0-75020";"Go to Ivyhame"
"7949764-0-75023";"Talk to Umindior"
"7949764-0-75024";"Talk to Umindior"
"7949764-0-75027";"Talk to Count Stefan Mornard"
"7949764-0-75028";"Talk to Captain Siravaen"
"7949764-0-75029";"Go to the Vastyr Docks"
"7949764-0-75030";"Sail for Y'ffelon"
"7949764-0-75031";"Find Water Bucket"
"7949764-0-75032";"Wake Umindior with Water Bucket"
"7949764-0-75033";"Talk to Elder Pitof"
"7949764-0-75036";"Search Near the Waterfalls"
"7949764-0-75037";"Talk to Druid Laurel"
"7949764-0-75038";"Find the Sacred Seeds"
"7949764-0-75039";"Talk to Frii"
"7949764-0-75040";"Lead Frii to the Ivyhame Door"
"7949764-0-75041";"Activate the Druid Stones"
"7949764-0-75043";"Talk to Druid Henyra"
"7949764-0-75044";"Listen to the First Riddle"
"7949764-0-75047";"Talk to <<1>>"
"7949764-0-75052";"Talk to <<1>>"
"7949764-0-75053";"Solve the Third Riddle"
"7949764-0-75054";"Gather <<1>>'s Treasure"
"7949764-0-75058";"Enter Mount Firesong"
"7949764-0-75059";"Explore Mount Firesong"
"7949764-0-75060";"Rescue Frii"
"7949764-0-75062";"Talk to Frii"
"7949764-0-75064";"Talk to Elder Pitof"
"7949764-0-75065";"Explore the Ivy Thronehall"
"7949764-0-75069";"Talk to Frii"
"7949764-0-75070";"Gather the Three Herbs"
"7949764-0-75071";"Gather the Three Herbs"
"7949764-0-75072";"Gather the Three Herbs"
"7949764-0-75073";"Gather the Three Herbs"
"7949764-0-75074";"Place Herbs in the Cauldron"
"7949764-0-75076";"Talk to Druid King Kasorayn"
"7949764-0-75077";"Escort Druid King Kasorayn to the Ritual Chamber"
"7949764-0-75078";"Talk to Druid King Kasorayn"
"7949764-0-75079";"Talk to the Prisoner"
"7949764-0-75081";"Go to Umindior and Quen's Camp"
"7949764-0-75082";"Talk to Umindior"
"7949764-0-75083";"Talk to Quen"
"7949764-0-75084";"Align the Temple Druid Stones"
"7949764-0-75085";"Talk to Druid King Kasorayn"
"7949764-0-75086";"Gather the Sacred Seeds"
"7949764-0-75087";"Collect the Sacred Seeds"
"7949764-0-75088";"Collect the Sacred Seeds"
"7949764-0-75089";"Collect the Sacred Seeds"
"7949764-0-75090";"Go to the Center of the Chamber"
"7949764-0-75091";"Enter the Chronicle's Tunnels"
"7949764-0-75092";"Defeat Mount Firesong's Avatar"
"7949764-0-75094";"Place the Crown"
"7949764-0-75096";"Talk to Lady Arabelle"
"7949764-0-75097";"Search for Elder Gwenaelle"
"7949764-0-75099";"Talk to Frii"
"7949764-0-75100";"Find Druid Laurel"
"7949764-0-75101";"Take Druid Laurel's Staff"
"7949764-0-75102";"Talk to Frii"
"7949764-0-75103";"Go to Vastyr"
"7949764-0-75105";"Talk to Elder Pitof"
"7949764-0-75112";"Search for Elder Gwenaelle"
"7949764-0-75113";"Gather Blue-Backed Siltcrabs"
"7949764-0-75114";"Talk to Veshin"
"7949764-0-75115";"Talk to Quen"
"7949764-0-75116";"Gather Silverbloom"
"7949764-0-75117";"Give the Silverbloom to Veshin"
"7949764-0-75118";"Find the Magic-Infused Cloth"
"7949764-0-75119";"Meet Quen at the Sea Witch Sanctum"
"7949764-0-75122";"Cover the Relic"
"7949764-0-75123";"Take the Relic"
"7949764-0-75124";"Talk to Quen"
"7949764-0-75126";"Talk to Quen"
"7949764-0-75127";"Defeat Minahel"
"7949764-0-75128";"Use Tribute to Hircine"
"7949764-0-75133";"Pour Y'ffre's Rain on the Bloated Muse-Mouths"
"7949764-0-75134";"Talk to Elder Pitof"
"7949764-0-75135";"Find Elder Gwenaelle"
"7949764-0-75140";"Pour Y'ffre's Rain on the Bloated Muse-Mouths"
"7949764-0-75146";"Find Lord Bacaro at the Docks"
"7949764-0-75148";"Investigate the Dufort Shipyards"
"7949764-0-75149";"Investigate Dufort Shipyards"
"7949764-0-75150";"Investigate Shipyards"
"7949764-0-75156";"Talk to Umindior"
"7949764-0-75157";"Found Ancient Dibella Symbol"
"7949764-0-75159";"Pour Y'ffre's Rain on the Roots"
"7949764-0-75160";"Pour Y'ffre's Rain on the Roots"
"7949764-0-75162";"Find Duchess Elea"
"7949764-0-75163";"Talk to Duchess Elea"
"7949764-0-75167";"Search Knight Commander's Private Chamber"
"7949764-0-75168";"Talk to Duchess Elea"
"7949764-0-75172";"Talk to Lady Arabelle Davaux"
"7949764-0-75174";"Go to Mournhold For the Final Tribute Match"
"7949764-0-75175";"Examine Wine"
"7949764-0-75176";"Examine Note"
"7949764-0-75177";"Blue-backed Siltcrab"
"7949764-0-75178";"Blue-backed Siltcrab"
"7949764-0-75179";"Activate the Druid Stone"
"7949764-0-75180";"Activate the Druid Stone"
"7949764-0-75181";"Activate the Druid Stone"
"7949764-0-75182";"Silverbloom 1"
"7949764-0-75183";"Silverbloom 2"
"7949764-0-75185";"Talk to Quen"
"7949764-0-75187";"Summon the Light of the Moons"
"7949764-0-75188";"Go to Umindior and Quen's Camp"
"7949764-0-75190";"Read Umindior's Note"
"7949764-0-75191";"Take Veshin's Key"
"7949764-0-75194";"Enter Fauns' Thicket"
"7949764-0-75195";"Plant the Seeds"
"7949764-0-75196";"Plant Seeds"
"7949764-0-75197";"Plant Seeds"
"7949764-0-75198";"Plant Seeds"
"7949764-0-75200";"Enter the Sea Witch Sanctum"
"7949764-0-75202";"Talk to Quen"
"7949764-0-75203";"Pick up the Medallion"
"7949764-0-75205";"Explore the Caves"
"7949764-0-75207";"Find the Relic"
"7949764-0-75209";"Summon Urdiir the Guardian"
"7949764-0-75210";"Talk to Frii"
"7949764-0-75211";"Shout 1"
"7949764-0-75213";"Take Key"
"7949764-0-75215";"Talk to Quen"
"7949764-0-75216";"Talk to Captain Marguerite"
"7949764-0-75217";"Ryvana SAT 2"
"7949764-0-75309";"Talk to Arbaud Cedmaine"
"7949764-0-75310";"Talk to Quen"
"7949764-0-75312";"Talk to Druid Fenas"
"7949764-0-75313";"Talk to Druid Fenas"
"7949764-0-75314";"Talk to Octin"
"7949764-0-75315";"Ignite the Fire Shard"
"7949764-0-75316";"Heat the Sacred Tree Sap"
"7949764-0-75317";"Reforge the Tablet"
"7949764-0-75318";"Kill Timbershade the Forest Wraith"
"7949764-0-75321";"Slay Niras Adrys, the Pale Worm"
"7949764-0-75340";"Talk to Captain Dervalas"
"7949764-0-75348";"Sneak and Steal the Blessed Awl"
"7949764-0-75352";"Talk to Druid Ryvana"
"7949764-0-75353";"Place Handbill"
"7949764-0-75383";"Enter room 2"
"7949764-0-75384";"Enter room 1"
"7949764-0-75385";"Find Recruitment note"
"7949764-0-75386";"Find poison note"
"7949764-0-75387";"Kill Timbershade the Forest Wraith"
"7949764-0-75388";"Use Tincture to Free Hirelings"
"7949764-0-75389";"Free Gatherers"
"7949764-0-75390";"Free Gatherers"
"7949764-0-75391";"Free Gatherers"
"7949764-0-75393";"Kill Timbershade the Forest Wraith"
"7949764-0-75399";"Kill the Chimera"
"7949764-0-75405";"Kill the Chimera"
"7949764-0-75411";"Kill the Chimera"
"7949764-0-75412";"Restore Stonelore Shrines"
"7949764-0-75413";"Restore Stonelore Shrines"
"7949764-0-75414";"Restore Stonelore Shrines"
