"Location";"Source"
"206046340-0-204098";"|c15FF00VISION|r |c007FFFCrystalline Set|r\nDamage dealt by Frost attacks increased by <<1>>\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\n<<3>> of |cFFFFFF3|r |c007FFFCrystalline Set|r effects collected."
"206046340-0-204106";"|c15FF00VISION|r\nCritical damage dealt by Martial attacks increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nAffects Physical, Poison, Disease and Bleed Damage.\n\nCurrent Bonus = <<2>> |c15FF00Damage Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204109";"|c15FF00VISION|r\nCritical Chance of Martial attacks increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nAffects Physical, Poison, Disease and Bleed Damage.\n\nCurrent Bonus = <<2>> |c15FF00Critical Chance|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204120";"|c15FF00VISION|r\nArmor increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Armor|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204121";"|c15FF00VISION|r\nCritical healing chance increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Critical Chance|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204122";"|c15FF00VISION|r |c007FFFCrystalline Set|r\nCold Damage taken decreased by <<1>>\n\nCurrent Bonus = <<2>> |c15FF00damage reduction|r\n\n<<3>> of |cFFFFFF3|r |c007FFFCrystalline Set|r effects collected."
"206046340-0-204126";"|c15FF00VISION|r\nHealing done increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Healing Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204129";"|c15FF00VISION|r\nDodge cost reduced by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Cost reduction|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204131";"|c15FF00VISION|r\nCritical healing done increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Healing Done|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204133";"|c15FF00VISION|r |cFF2D1AFerocious Set|r\nPhysical and Bleed Damage taken decreased by <<1>>\n\nCurrent Bonus = <<2>> |c15FF00Damage reduction|r\n\n<<3>> of |cFFFFFF3|r |cFF2D1AFerocious Set|r effects collected."
"206046340-0-204135";"|c15FF00VISION|r\nDamage Shield effectiveness increased by <<1>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Effectiveness|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204137";"|c15FF00VISION|r\nMaximum health increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Max Health|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204139";"|c15FF00VISION|r\nBlock cost reduced by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Cost reduction|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204140";"|c15FF00VISION|r\nHealth recovery during combat increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Recovery|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204141";"|c15FF00VISION|r\nBreak Free cost reduced by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Cost reduction|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204142";"|c15FF00VISION|r |cFF9D00Scorching Set|r\nFire Damage taken decreased by <<1>>\n\nCurrent Bonus = <<2>> |c15FF00Damage reduction|r\n\n<<3>> of |cFFFFFF3|r |cFF9D00Scorching Set|r effects collected."
"206046340-0-204143";"|c15FF00VISION|r\nSpell Resistance increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Spell Resistance|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204144";"|c15FF00VISION|r\nHealing over time and Damage Shield effect duration increased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Duration|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204145";"|c15FF00VISION|r\nIncoming area effect damage decreased by <<1)>> per stack with a maximum stack of |cffffff5|r.\n\nCurrent Bonus = <<2>> |c15FF00Damage reduction|r\n\nCurrent Stack Count = <<3>>"
"206046340-0-204484";"You're a goat! Crank it up and gobble up those sweetrolls!"
"206046340-0-204879";"Increases your damage taken by <<1>>."
"206046340-0-205515";"Takes increased damage."
"206046340-0-205525";"Takes increased damage."
"206046340-0-205530";"Takes increased damage."
"206046340-0-205609";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-206160";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-206728";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-207085";"Immobilized. You cannot move while immobilized."
"206046340-0-207427";"Increases your Spell Damage by <<1>>."
"206046340-0-207428";"Increases your Magicka Recovery by <<1>>."
"206046340-0-207429";"Increases your Weapon Damage by <<1>>."
"206046340-0-207778";"Pretend that it's the Clockwork City Anniversary."
"206046340-0-208043";"Increases your damage taken by <<1>>."
"206046340-0-208084";"Pretend that it's time for GOOB"
"206046340-0-208107";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-208166";"Maximum Health increased by <<1>>.\n\nWhen you receive damage, enemies within 5 meters of you are struck by <<2>> for 20% of your Max Health in Physical damage once per <<3>>.\n\nYou also receive a stack of <<4>>, increasing damage done by <<2>> by 10% for <<5>> for each stack of <<4>>."
"206046340-0-208252";"Restores <<1>> Ultimate to you every <<2>>. \n\nRestores <<3>> Ultimate to other players within 5 meters of you every <<2>>."
"206046340-0-208256";"Each time you use a Light, Medium, or Heavy attack, damage your target with <<1>> for <<2>> Flame damage.\n\nEnemies struck by this attack receive a stack of <<3>>, increasing damage received from <<1>> by <<4>> for <<5>> for each stack of <<3>> on your target."
"206046340-0-208299";"Pretend that it's the Clockwork City Anniversary."
"206046340-0-208363";"Pretend that it's the Clockwork City Anniversary."
"206046340-0-208436";"Pretend that it's the Clockwork City Anniversary."
"206046340-0-208437";"Pretend that it's the Clockwork City Anniversary."
"206046340-0-209338";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-209480";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-209483";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-209660";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-209696";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-210078";"Overhealing a target with a Green Balance Ability applies Minor Heroism for 2 seconds."
"206046340-0-210086";"You are shielded for <<1>>"
"206046340-0-210411";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-210498";"Grants one inactive Offensive Verse from Mora's Boons.\n\nThe scroll is only usable in Infinite Archive and is limited to a single use per Cycle."
"206046340-0-210685";"You are on fire, damaging nearby allies."
"206046340-0-210692";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-211125";"Immobilized. You cannot move while immobilized."
"206046340-0-211142";"Grants one inactive Defensive Verse from Mora's Boons.\n\nThe scroll is only usable in Infinite Archive and is limited to a single use per Cycle."
"206046340-0-211162";"Grants one inactive Utility Verse from Mora's Boons.\n\nThe scroll is only usable in Infinite Archive and is limited to a single use per Cycle."
"206046340-0-211191";"Takes increased damage."
"206046340-0-211213";"This magical aura provides protection from the punishing weather on Annihilarch's Summit."
"206046340-0-211214";"This magical aura provides protection from the punishing weather on Annihilarch's Summit."
"206046340-0-211270";"Takes increased damage."
"206046340-0-211730";"Hermaeus Mora ties you to another Thread of Fate!\n\nYou gain an additional attempt in Infinite Archive. You can only accept this gift once."
"206046340-0-211914";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-211927";"Empower yourself for <<1>>, reducing damage taken by |cffffff5|r% any time you deal direct damage, up to |cffffff5|r times and healing <<2>> health every <<3>>.\n\nWhile active any Direct Damage you deal heals you for |cffffff50|r% of the damage inflicted. Dealing direct damage |cffffff5|r times converts this ability into <<4>>.\n\nGenerates <<5>> Ultimate.\n\nThis ability has a cooldown of <<6>>."
"206046340-0-211989";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-211990";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-211993";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-211995";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-212005";"Leap and slam down dealing <<1>>, stunning all enemies within <<2>>.\n\nThe impact revives allies and emits an energy ring that grants the <<3>> synergy. <<3>> generates <<4>> Ultimate, resets all cooldowns and grants <<5>> of critical strikes."
"206046340-0-212025";"Guaranteed critical strikes with all damage abilities."
"206046340-0-212073";"Reduces your damage done by 30%."
"206046340-0-212129";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-212606";"Reduces your healing received and Health Recovery by <<1>>."
"206046340-0-213304";"Reduces your damage done by <<1>>."
"206046340-0-213342";"Reduces your healing received and Health Recovery by <<1>>."
"206046340-0-213450";"Increases your Physical and Spell Resistance by <<1>>."
"206046340-0-213458";"Reduces your damage taken by <<1>>."
"206046340-0-213477";"You are burdened by the arcane knot.\n\nThe weight and instability of the arcane knot causes you to take increasing damage every second. In addition, your movement speed and healing taken is reduced."
"206046340-0-213867";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-214324";"Enemies that attack you restore Magicka."
"206046340-0-214386";"Immobilized. You cannot move while immobilized."
"206046340-0-214407";"Increases your Damage Done against monsters by 10%."
"206046340-0-214410";"Increases your Weapon and Spell Damage by 516."
"206046340-0-214413";"Increases your Magicka and Stamina by <<1>>."
"206046340-0-214415";"Increases your Spell Critical rating by 1320, increasing your Spell Critical chance by 6%."
"206046340-0-214416";"Increases your Weapon Damage by 10%."
"206046340-0-214417";"Increases your Spell Damage by 10%."
"206046340-0-214420";"Increases your Max Health by 10%."
"206046340-0-214422";"Increases your Stamina Recovery by <<1>>."
"206046340-0-214424";"Increases your Critical Hit Damage by 15%."
"206046340-0-214426";"Increases your Magicka Recovery by <<1>>."
"206046340-0-214427";"Increases your Weapon Critical rating by 1320, increasing your Weapon Critical chance by 6%."
"206046340-0-214428";"Increases your damage done by 8%."
"206046340-0-214431";"Increases your Weapon and Spell Damage by 258."
"206046340-0-214597";"A powerful current flows through you!\n\nA charge of lightning that gains strength by opening more destructive pathways. The current will arc to nearby targets and attempt to restart its cycle."
"206046340-0-214635";"Reduces your healing received and Health Recovery by <<1>>."
"206046340-0-214834";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-214935";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-215448";"Frigid cold saps your strength and makes moving difficult."
"206046340-0-215488";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-215489";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-215504";"Increases your Spell Damage by <<1>>."
"206046340-0-215505";"Increases your Weapon Damage by <<1>>."
"206046340-0-215702";"What do you call a youtuber who's also a werewolf?\n\n|cffffffLycansubscribe"
"206046340-0-215704";"What is a werewolf's favorite drink?\n\n|cffffffMoonshine"
"206046340-0-215705";"You hear about the werewolf who majored in philosophy?\n\n|cffffffNow he's a whywolf"
"206046340-0-215706";"If a werewolf did not know it was a werewolf\n\n|cffffffThen it would be an unawarewolf"
"206046340-0-215707";"What did the werewolf eat after getting his teeth cleaned?\n\n|cffffffThe dentist"
"206046340-0-215710";"Why did the poor werewolf chase his own tail?\n\n|cffffffHe was trying to make ends meet"
"206046340-0-215711";"Where do werewolves hate shopping?\n\n|cffffffThe flea market"
"206046340-0-215712";"Why was the werewolf arrested at the butchers shop?\n\n|cffffffHe was caught chop lifting"
"206046340-0-215713";"What is a werewolfs favorite mode of transportation?\n\n|cffffffA lunar cycle"
"206046340-0-215714";"Which side of a werewolf has the most fur?\n\n|cffffffThe outside"
"206046340-0-215746";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-216206";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-216254";"You are on fire, damaging nearby allies."
"206046340-0-216768";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-217190";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-217572";"You smell!"
"206046340-0-217593";"The staggering effects of Ciiril's best rotmeth, the pride of Vashabar."
"206046340-0-217704";"Increases Martial damage done by <<1>>."
"206046340-0-217705";"Increases Magical damage done by <<1>>."
"206046340-0-217706";"Increases damage done with direct damage by <<1>>."
"206046340-0-217748";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-217775";"Increases your Physical and Spell Resistance by <<1>>."
"206046340-0-217989";"Immobilized. You cannot move while immobilized."
"206046340-0-218492";"The fracturing of the arcane knot has left you splintered and vulnerable to its damaging influence."
"206046340-0-218781";"Immobilized. You cannot move while immobilized."
"206046340-0-219343";"You are on fire!"
"206046340-0-219547";"Immobilized. You cannot move while immobilized."
"206046340-0-219584";"Pretend that it's Dark Heart of Skyrim Celebration."
"206046340-0-220117";"Caught up in the current. Watch for opportunities to change course."
"206046340-0-220160";"Store Blocked Damage and release it at enemies using Bash!\n\nBlocking damage instantly heals your party for <<1>> of the amount blocked.\n\nBash triggers <<2>> which consumes all stored damage and deals Physical damage in the amount of the stored damage. The damage increases based on your maximum health.\n\nBashing with at least <<3>> damage stored expands <<2>> to hit all enemies within <<4>>."
"206046340-0-220184";"A powerful Tempest Caller comes to your aid!\n\nSummon the aid of a Tempest Caller who generates an immense storm on your location dealing <<1>> to nearby enemies. In addition, a constant bombardment of lightning strikes target enemies within 25 meters.\n\nThis can be used every <<2>>."
"206046340-0-220189";"Transform into an avatar of the undead.\n\nSlain enemies empower you, increasing your Damage Done by <<1>>. This effect stacks.\nOnce every <<2>> you may Call the Dead and create a graveyard to call forth the fallen. These minions defend you until their death and cast Fear on nearby enemies.\n\nDamage Taken: |cFFFFFF-|r<<3>>\nDamage Done: |cFFFFFF|r<<4>>\n|cFFFFFF|rImmune to Crowd Control"
"206046340-0-220193";"The dead lend you a helping hand.\n\nEvery <<1>> a skeletal hand will ensnare enemies within |cffffff20|r meters, immobilizing them for <<2>>. Each snared enemy restores <<3>> Magicka and <<4>> Stamina."
"206046340-0-220194";"Your speed is unmatched!\n\nYour Movement Speed increases by <<1>>. In addition, every <<2>> while you are moving you will leave a temporal echo in your wake which leeches speed from nearby enemies. \n\n|cFFFFFF5|r temporal echoes can be up at a time."
"206046340-0-220195";"Careful consumption creates countless constricting elixirs!\n\nConsuming a potion creates a shower of elixirs that target nearby enemies and random nearby locations. Enemies affected by an elixir are reduced in size for <<1>>. During this time, their Damage Done is reduced by <<2>>, Damage Taken is increased by <<3>> and their movement speed is increased by <<4>>."
