"Location";"Source"
"132143172-0-163458";"<<1>> attacks three times with a magic spear, dealing <<2>> to all enemies in front of them with each strike.\n\nAfter their assault, <<1>> grants themselves and nearby allies a boon that increases the damage of their next Light or Heavy Attack by <<3>>."
"132143172-0-163524";"Increase the damage of your Light Attacks by <<1>>."
"132143172-0-163564";"<<1>> unleashes a concentrated beam of divine energy at an enemy, dealing <<2>> over <<3>>.\n\n|c00ccffUsed when the enemy is below 25% Health.|r"
"132143172-0-163578";"<<1>> hurls holy ordnance at an enemy, which explodes and deals <<2>> to enemies within 8 meters. The explosion leaves behind magic barbs for <<3>>, dealing <<4>> each second to enemies touching the barbs."
"132143172-0-163582";"<<1>> surrounds an enemy in complete darkness, causing their attacks to deal <<2>> less damage for <<3>>, and taunting them for <<4>>."
"132143172-0-163585";"<<1>> hurls a spear of radiant light at their target, dealing <<2>> and knocking them down for <<3>>.\n\nThis attack ignores the enemy's Resistances."
"132143172-0-163588";"This simple cowled robe allows the wearer to temporarily conceal Bounty status from Guards and blend in with passersby. The disguise disappears if witnessed committing a crime, if the disguise is unequipped, if the wearer dies, or after <<1>>."
"132143172-0-163590";"<<1>> charges toward their enemy with a vibrant spear that bursts in a flash of light, setting all enemies in the area <<2>> for <<3>>."
"132143172-0-163614";"<<1>> sends out a burst of soothing light, healing themselves or a nearby ally for <<2>> Health, and an additional <<3>> every <<4>> for <<5>> as the light momentarily lingers.\n\n|c00ccffUsed when <<1>> or an ally is below 75% Health.|r"
"132143172-0-163655";"Gain Major Sorcery at all times, increasing your Spell Damage by <<1>>."
"132143172-0-163656";"Grants Major Brutality, increasing your weapon damage by <<1>>."
"132143172-0-163659";"<<1>> focuses inward and releases a burst of magic that heals <<2>> Health to themselves and nearby allies.\n\n|c00ccffUsed when <<1>> or an ally is below 75% Health.|r"
"132143172-0-163660";"<<1>> consecrates the ground under them for <<2>>, healing themselves and nearby allies <<3>> Health every <<4>> and snaring enemies by <<5>>.\n\n|c00ccffUsed when <<1>> or a nearby ally is below 75% Health, or if an enemy is nearby.|r"
"132143172-0-163663";"Gain Major Prophecy at all times, increasing your Spell Critical rating by <<1>>."
"132143172-0-163664";"Gain Major Savagery and Prophecy at all times, increasing your Weapon and Spell Critical rating by <<1>>."
"132143172-0-163684";"<<1>> bathes an enemy in a beam of sunlight, immediately dealing <<2>> and healing allies nearby for <<3>> Health. The residual light will then continue to heal allies near the enemy for <<4>> Health every <<5>> for <<6>>."
"132143172-0-163696";"· Deals <<1>> to enemy\n· Snare target <<2>> for <<3>>"
"132143172-0-163697";"Leave a trap that snares enemies within 8m by 80% for 2 seconds and pulses every 3 seconds. Deals 150 damage per pulse.  Lasts 12 seconds"
"132143172-0-163716";"<<1>> surrounds an enemy in complete darkness, dealing <<2>> over <<3>> and stunning the enemy for <<4>>."
"132143172-0-163717";"<<1>> surrounds an enemy in complete darkness, causing their attacks to miss for <<2>>, and dealing <<3>> over <<4>>."
"132143172-0-163725";"<<1>> hurls a barrage of spears made of radiant light at all targets in front of them, dealing <<2>> and knocking them down for <<3>>.\n\nThis attack ignores the enemy's Resistances."
"132143172-0-163762";"<<1>> unleashes a concentrated beam of divine energy at their foe, dealing a total of <<2>>.\n\n|c00ccffUsed when the enemy is below 25% Health.|r"
"132143172-0-163763";"<<1>> channels their energy and conjures a weapon made of sunlight before striking downward, dealing <<2>> to all enemies in front of them.\n\nEnemies damaged by <<3>> have particles remaining on them for <<4>> that detonate for <<5>> when a player deals damage to them."
"132143172-0-163943";"Increase the damage of your Light Attacks by <<1>>."
"132143172-0-164191";"<<1>> creates a thunderstorm that follows the target, striking all enemies within for <<2>> every <<3>> for <<4>>. \n\nThe final strike deals |cffffff300|r% additional damage to enemies under |cffffff25|r% Health."
"132143172-0-164289";"<<1>> conjures dark crystals to bombard an enemy, dealing <<2>>."
"132143172-0-164291";"<<1>> calls down an explosion of lightning to finish off an enemy, dealing <<2>> and an additional <<3>> to other nearby enemies.\n\n|c00ccffUsed when the enemy is below 25% Health.|r"
"132143172-0-164312";"You're a goat! Crank it up and gobble up those sweetrolls!"
"132143172-0-164317";"When you have all three collectible fragments for the Mote of Furious Flame: Use to perform the ritual."
"132143172-0-164322";"When you have all three collectible fragments for the Mote of Furious Flame: Use to perform the ritual."
"132143172-0-164382";"You're a goat! Crank it up and gobble up those sweetrolls!"
"132143172-0-164385";"You're a goat! Crank it up and gobble up those sweetrolls!"
"132143172-0-164413";"<<1>> surges with lightning for <<2>>. While enhanced, their light attacks deal an additional <<3>>. The extra Shock Damage bounces up to 2 times, striking additional enemies for the same amount of damage."
"132143172-0-164881";"<<1>> charges themselves and allies in their group with electric energy for <<2>>, causing their Light Attacks to deal an additional <<3>> and increasing their Weapon and Spell Critical by <<4>>."
"132143172-0-165193";"<<1>> curses an enemy with a destructive rune, dealing <<2>> to them and all other nearby enemies after <<3>>."
"132143172-0-165208";"<<1>>  summons an unstable damage shield that absorbs up to 35% of their max health for <<2>>. At the end of the duration or when the damage shield is destroyed, it explodes, dealing magic damage equal to the damage it absorbed to enemies within 8 meters of Scout."
"132143172-0-165281";"<<1>> casts defensive wards on themselves and 3 allies for <<2>>. Those with wards reduce their damage taken by <<3>>. When a warded ally takes direct melee damage, their ward deals <<4>> to their attacker."
"132143172-0-165286";"Deal |cffffff10|r% of all direct damage done to you back to the attacker, up to |cffffff4250|r damage."
"132143172-0-165412";"<<1>> summons a 12 meter cyclone around her for <<2>>. Enemies in the cyclone increase their Damage Taken by <<3>> and are pulled toward <<1>>."
"132143172-0-165418";"When you have at least thirty Gladiator Proofs: Use to consume those thirty Proofs and create a Runebox: Siegestomper Emote."
"132143172-0-165672";"Instant cast. Summon an immobile Gloom Wraith for 60 seconds.  Decreases Max Magicka by 15%. Costs 20 Magicka. Cooldown 5 seconds. \n—Uses Arcane Bolt, a light damage spell on any enemies within 15m."
"132143172-0-165675";"Instant cast. Summon an immobile Gloom Wraith for 60 seconds.  Decreases Max Magicka by 15%. Costs 20 Magicka. Cooldown 5 seconds. \n—Uses Arcane Bolt, a light damage spell on any enemies within 15m."
"132143172-0-165719";"This simple cowled robe allows the wearer to temporarily conceal Bounty status from Guards and blend in with passersby. The disguise disappears if witnessed committing a crime, if the disguise is unequipped, if the wearer dies, or after <<1>>."
"132143172-0-165810";"<<1>> creates a dome of magic, reaching out 8 meters and cleansing the negative effects off up to 6 group members. Any group members that have an effect cleansed this way restore <<2>> Magicka, <<2>> Stamina, and are healed <<2>> Health per effect removed."
"132143172-0-165860";"<<1>> manifests themselves as pure lightning, zapping nearby enemies with electricity dealing <<2>> over <<3>>.\n\nWhile in this form their damage taken is reduced by <<4>>."
"132143172-0-165865";"<<1>> dazzles an enemy in a ball of magic, stunning them for <<2>>."
"132143172-0-165871";"<<1>> uses binding magic to immobilize enemies in front of them for <<2>> and heal themselves for <<3>> Health over <<4>>."
"132143172-0-165875";"<<1>> channels a torrent of dark energy at their target, dealing <<2>> over <<3>>. <<4>> of the damage dealt is siphoned off and heals a nearby group member."
"132143172-0-165972";"Healing your missing health is prevented for <<1>> or until sufficient healing is received to penetrate and remove <<2>>.\n\n<<2>> is immune to skills that remove negative effects."
"132143172-0-166018";"<<1>> patches themselves or an ally with restorative magic, healing for <<2>> Health.\n\n|c00ccffUsed when <<1>> or an ally is below 75% Health.|r"
"132143172-0-166037";"<<1>> creates an 8 meter rift through time at an enemy's location for <<2>>. Enemies within the rift are Snared for <<3>> and reduce their damage done by <<4>>. <<1>> and their group mates in the rift increase their Movement Speed by <<5>> and increases their damage done by <<6>>"
"132143172-0-166068";"<<1>> uses their backup resources, reducing the cooldown of all their other abilities by <<2>>."
"132143172-0-166069";"<<1>> conjures wards made of energy for protection, granting a damage shield for them and their nearby allies that absorbs <<2>> damage for <<3>>. \n\nTargets affected by the shield are also healed for <<4>> Health over <<5>>."
"132143172-0-166082";"<<1>> infuses themselves and their allies with electrical power, causing Light and Heavy Attacks to heal for <<2>> Health for <<3>>."
"132143172-0-166085";"<<1>> creates a nexus of storm energy at the target location, instantly dealing <<2>> to all enemies in the area and an additional <<3>> over <<4>>."
"132143172-0-166091";"Increases your healing received by <<1>>."
"132143172-0-166092";"Increases your healing received by <<1>>."
"132143172-0-166172";"Increases your healing received by <<1>>."
"132143172-0-166435";"When you have all three collectible fragments for the Mote of Furious Flame: Use to perform the ritual."
"132143172-0-166460";"Launch a relentless assault, striking enemies in front of you four times with your Aedric spear. The spear deals <<1>> to the closest enemy and <<2>> to all other enemies.\n\nEach strike reduces the Movement Speed of the closest enemy by <<3>> for <<4>>."
"132143172-0-166702";"When you deal damage with a Heavy Attack, gain <<1>> Offensive Penetration for each enemy within 8 meters of your target for <<2>>. This effect can occur once every <<3>>."
"132143172-0-166721";"While Battle Spirit is active, critically healing yourself or an ally causes you and up to 11 other group members within 12 meters to gain <<1>> Weapon and Spell Damage, and <<2>>  Critical Resistance for <<3>>. Each group member affected reduces the Weapon and Spell Damage by <<4>> and Critical Resistance by <<5>>. This effect can occur once every <<6>>."
"132143172-0-166775";"When you deal direct damage to a target within 12 meters, create a |cffffff5|r meter area that after |cffffff1|r second, quickly moves forward and then returns, dealing <<1>> to enemies and applying <<2>> for <<3>>, causing the target to deal <<4>> less Critical Damage. This effect can occur once every <<5>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-166938";"Fire Bolt Ammo"
"132143172-0-167038";"When you overheal yourself or a group member with a Direct Heal, you apply <<1>> to the target for <<2>>, dealing <<3>>%  of the overhealing amount, up to a maximum of |cffffff3300|r, as Shock Damage once every <<4>>  to enemies within 7 meters. This effect can occur once every <<5>>."
"132143172-0-167041";"When you deal Critical Damage, you or an ally can activate the <<1>> on the enemy within the next <<2>>, causing a small gryphon to fly by and deal <<3>> over <<4>> to enemies within 5 meters. This effect can occur once every <<5>> and scales off the higher of the synergy activator's Weapon or Spell Damage."
"132143172-0-167047";"On dealing damage with a Heavy Attack, create a <<1>> meter whirlwind that slowly moves forward for <<2>>, growing by 3 meters every <<3>>. Enemies within the whirlwind take <<4>> and <<5>> every second, while group members reduce their Magicka and Stamina costs by <<6>>. This effect can occur once every <<7>> and the damage scales off the higher of your Weapon or Spell Damage."
